multiple,0.100000
RUNID,BUFFERTIME,COUNT,COLLECTTIME,BAND
 17490.000,   95.000, 0.3, 1.4, 57.0
 17525.000,   35.000, 0.6, 2.3, 46.0
 17595.000,   70.000, 0.5, 1.8, 40.0
 17652.000,   57.000, 0.3, 1.4, 57.0
 17755.000,  103.000, 0.6, 2.3, 46.0
 17825.000,   70.000, 0.4, 1.7, 56.0
 17850.000,   25.000, 0.5, 1.8, 40.0
 17949.000,   99.000, 0.3, 1.4, 57.0
 18105.000,  156.000, 0.5, 1.8, 40.0
 18255.000,  150.000, 0.4, 1.7, 56.0
 18360.000,  105.000, 0.5, 1.8, 40.0
 18445.000,   85.000, 0.6, 2.3, 46.0
 18462.000,   17.000, 0.3, 1.4, 57.0
 18615.000,  153.000, 0.5, 1.8, 40.0
 18675.000,   60.000, 0.6, 2.3, 46.0
 18685.000,   10.000, 0.4, 1.7, 56.0
 18870.000,  185.000, 0.5, 1.8, 40.0
 19083.000,  213.000, 0.3, 1.4, 57.0
 19115.000,   32.000, 0.4, 1.7, 56.0
 19125.000,   10.000, 0.5, 1.8, 40.0
 19245.000,  120.000, 0.3, 1.4, 57.0
 19365.000,  120.000, 0.6, 2.3, 46.0
 19380.000,   15.000, 0.5, 1.8, 40.0
 19542.000,  162.000, 0.3, 1.4, 57.0
 19545.000,    3.000, 0.4, 1.7, 56.0
 19595.000,   50.000, 0.6, 2.3, 46.0
 19635.000,   40.000, 0.5, 1.8, 40.0
 19890.000,  255.000, 0.5, 1.8, 40.0
 19975.000,   85.000, 0.4, 1.7, 56.0
 20055.000,   80.000, 0.3, 1.4, 57.0
 20145.000,   90.000, 0.5, 1.8, 40.0
 20285.000,  140.000, 0.6, 2.3, 46.0
 20400.000,  115.000, 0.5, 1.8, 40.0
 20405.000,    5.000, 0.4, 1.7, 56.0
 20515.000,  110.000, 0.6, 2.3, 46.0
 20655.000,  140.000, 0.5, 1.8, 40.0
 20676.000,   21.000, 0.3, 1.4, 57.0
 20835.000,  159.000, 0.4, 1.7, 56.0
 20838.000,    3.000, 0.3, 1.4, 57.0
 20910.000,   72.000, 0.5, 1.8, 40.0
 21135.000,  225.000, 0.3, 1.4, 57.0
 21165.000,   30.000, 0.5, 1.8, 40.0
 21205.000,   40.000, 0.6, 2.3, 46.0
 21265.000,   60.000, 0.4, 1.7, 56.0
 21420.000,  155.000, 0.5, 1.8, 40.0
 21435.000,   15.000, 0.6, 2.3, 46.0
 21648.000,  213.000, 0.3, 1.4, 57.0
 21675.000,   27.000, 0.5, 1.8, 40.0
 21695.000,   20.000, 0.4, 1.7, 56.0
 21930.000,  235.000, 0.5, 1.8, 40.0
 22125.000,  195.000, 0.4, 1.7, 56.0
 22185.000,   60.000, 0.5, 1.8, 40.0
 22269.000,   84.000, 0.3, 1.4, 57.0
 22355.000,   86.000, 0.6, 2.3, 46.0
 22431.000,   76.000, 0.3, 1.4, 57.0
 22440.000,    9.000, 0.5, 1.8, 40.0
 22555.000,  115.000, 0.4, 1.7, 56.0
 22695.000,  140.000, 0.5, 1.8, 40.0
 22728.000,   33.000, 0.3, 1.4, 57.0
 22950.000,  222.000, 0.5, 1.8, 40.0
 22985.000,   35.000, 0.4, 1.7, 56.0
 23045.000,   60.000, 0.6, 2.3, 46.0
 23205.000,  160.000, 0.5, 1.8, 40.0
 23241.000,   36.000, 0.3, 1.4, 57.0
 23275.000,   34.000, 0.6, 2.3, 46.0
 23415.000,  140.000, 0.4, 1.7, 56.0
 23460.000,   45.000, 0.5, 1.8, 40.0
 23715.000,  255.000, 0.5, 1.8, 40.0
 23845.000,  130.000, 0.4, 1.7, 56.0
 23862.000,   17.000, 0.3, 1.4, 57.0
 23965.000,  103.000, 0.6, 2.3, 46.0
 23970.000,    5.000, 0.5, 1.8, 40.0
 24024.000,   54.000, 0.3, 1.4, 57.0
 24195.000,  171.000, 0.6, 2.3, 46.0
 24225.000,   30.000, 0.5, 1.8, 40.0
 24275.000,   50.000, 0.4, 1.7, 56.0
 24321.000,   46.000, 0.3, 1.4, 57.0
 24480.000,  159.000, 0.5, 1.8, 40.0
 24705.000,  225.000, 0.4, 1.7, 56.0
 24735.000,   30.000, 0.5, 1.8, 40.0
 24834.000,   99.000, 0.3, 1.4, 57.0
 24885.000,   51.000, 0.6, 2.3, 46.0
 24990.000,  105.000, 0.5, 1.8, 40.0
 25115.000,  125.000, 0.6, 2.3, 46.0
 25135.000,   20.000, 0.4, 1.7, 56.0
 25245.000,  110.000, 0.5, 1.8, 40.0
 25455.000,  210.000, 0.3, 1.4, 57.0
 25500.000,   45.000, 0.5, 1.8, 40.0
 25565.000,   65.000, 0.4, 1.7, 56.0
 25617.000,   52.000, 0.3, 1.4, 57.0
 25755.000,  138.000, 0.5, 1.8, 40.0
 25805.000,   50.000, 0.6, 2.3, 46.0
 25914.000,  109.000, 0.3, 1.4, 57.0
 25995.000,   81.000, 0.4, 1.7, 56.0
 26010.000,   15.000, 0.5, 1.8, 40.0
 26035.000,   25.000, 0.6, 2.3, 46.0
 26265.000,  230.000, 0.5, 1.8, 40.0
 26425.000,  160.000, 0.4, 1.7, 56.0
 26427.000,    2.000, 0.3, 1.4, 57.0
 26520.000,   93.000, 0.5, 1.8, 40.0
 26725.000,  205.000, 0.6, 2.3, 46.0
 26775.000,   50.000, 0.5, 1.8, 40.0
 26855.000,   80.000, 0.4, 1.7, 56.0
 26955.000,  100.000, 0.6, 2.3, 46.0
 27030.000,   75.000, 0.5, 1.8, 40.0
 27048.000,   18.000, 0.3, 1.4, 57.0
 27285.000,  237.000, 0.5, 1.8, 40.0
 27285.000,    0.000, 0.4, 1.7, 56.0
 27507.000,  222.000, 0.3, 1.4, 57.0
 27540.000,   33.000, 0.5, 1.8, 40.0
 27645.000,  105.000, 0.6, 2.3, 46.0
 27715.000,   70.000, 0.4, 1.7, 56.0
 27795.000,   80.000, 0.5, 1.8, 40.0
 27875.000,   80.000, 0.6, 2.3, 46.0
 28020.000,  145.000, 0.3, 1.4, 57.0
 28050.000,   30.000, 0.5, 1.8, 40.0
 28145.000,   95.000, 0.4, 1.7, 56.0
 28305.000,  160.000, 0.5, 1.8, 40.0
 28560.000,  255.000, 0.5, 1.8, 40.0
 28565.000,    5.000, 0.6, 2.3, 46.0
 28575.000,   10.000, 0.4, 1.7, 56.0
 28641.000,   66.000, 0.3, 1.4, 57.0
 28795.000,  154.000, 0.6, 2.3, 46.0
 28803.000,    8.000, 0.3, 1.4, 57.0
 28815.000,   12.000, 0.5, 1.8, 40.0
 29005.000,  190.000, 0.4, 1.7, 56.0
 29070.000,   65.000, 0.5, 1.8, 40.0
 29100.000,   30.000, 0.3, 1.4, 57.0
 29325.000,  225.000, 0.5, 1.8, 40.0
 29435.000,  110.000, 0.4, 1.7, 56.0
 29485.000,   50.000, 0.6, 2.3, 46.0
 29580.000,   95.000, 0.5, 1.8, 40.0
 29613.000,   33.000, 0.3, 1.4, 57.0
 29715.000,  102.000, 0.6, 2.3, 46.0
 29835.000,  120.000, 0.5, 1.8, 40.0
 29865.000,   30.000, 0.4, 1.7, 56.0
 30090.000,  225.000, 0.5, 1.8, 40.0
 30234.000,  144.000, 0.3, 1.4, 57.0
 30295.000,   61.000, 0.4, 1.7, 56.0
 30345.000,   50.000, 0.5, 1.8, 40.0
 30396.000,   51.000, 0.3, 1.4, 57.0
 30405.000,    9.000, 0.6, 2.3, 46.0
 30600.000,  195.000, 0.5, 1.8, 40.0
 30635.000,   35.000, 0.6, 2.3, 46.0
 30693.000,   58.000, 0.3, 1.4, 57.0
 30725.000,   32.000, 0.4, 1.7, 56.0
 30855.000,  130.000, 0.5, 1.8, 40.0
 31110.000,  255.000, 0.5, 1.8, 40.0
 31155.000,   45.000, 0.4, 1.7, 56.0
 31206.000,   51.000, 0.3, 1.4, 57.0
 31325.000,  119.000, 0.6, 2.3, 46.0
 31365.000,   40.000, 0.5, 1.8, 40.0
 31555.000,  190.000, 0.6, 2.3, 46.0
 31585.000,   30.000, 0.4, 1.7, 56.0
 31620.000,   35.000, 0.5, 1.8, 40.0
 31827.000,  207.000, 0.3, 1.4, 57.0
 31875.000,   48.000, 0.5, 1.8, 40.0
 31989.000,  114.000, 0.3, 1.4, 57.0
 32015.000,   26.000, 0.4, 1.7, 56.0
 32130.000,  115.000, 0.5, 1.8, 40.0
 32245.000,  115.000, 0.6, 2.3, 46.0
 32286.000,   41.000, 0.3, 1.4, 57.0
 32385.000,   99.000, 0.5, 1.8, 40.0
 32445.000,   60.000, 0.4, 1.7, 56.0
 32475.000,   30.000, 0.6, 2.3, 46.0
 32640.000,  165.000, 0.5, 1.8, 40.0
 32799.000,  159.000, 0.3, 1.4, 57.0
 32875.000,   76.000, 0.4, 1.7, 56.0
 32895.000,   20.000, 0.5, 1.8, 40.0
 33150.000,  255.000, 0.5, 1.8, 40.0
 33165.000,   15.000, 0.6, 2.3, 46.0
 33305.000,  140.000, 0.4, 1.7, 56.0
 33395.000,   90.000, 0.6, 2.3, 46.0
 33405.000,   10.000, 0.5, 1.8, 40.0
 33420.000,   15.000, 0.3, 1.4, 57.0
 33660.000,  240.000, 0.5, 1.8, 40.0
 33735.000,   75.000, 0.4, 1.7, 56.0
 33879.000,  144.000, 0.3, 1.4, 57.0
 33915.000,   36.000, 0.5, 1.8, 40.0
 34085.000,  170.000, 0.6, 2.3, 46.0
 34165.000,   80.000, 0.4, 1.7, 56.0
 34170.000,    5.000, 0.5, 1.8, 40.0
 34315.000,  145.000, 0.6, 2.3, 46.0
 34392.000,   77.000, 0.3, 1.4, 57.0
 34425.000,   33.000, 0.5, 1.8, 40.0
 34595.000,  170.000, 0.4, 1.7, 56.0
 34680.000,   85.000, 0.5, 1.8, 40.0
 34935.000,  255.000, 0.5, 1.8, 40.0
 35005.000,   70.000, 0.6, 2.3, 46.0
 35013.000,    8.000, 0.3, 1.4, 57.0
 35025.000,   12.000, 0.4, 1.7, 56.0
 35175.000,  150.000, 0.3, 1.4, 57.0
 35190.000,   15.000, 0.5, 1.8, 40.0
 35235.000,   45.000, 0.6, 2.3, 46.0
 35445.000,  210.000, 0.5, 1.8, 40.0
 35455.000,   10.000, 0.4, 1.7, 56.0
 35472.000,   17.000, 0.3, 1.4, 57.0
 35700.000,  228.000, 0.5, 1.8, 40.0
 35885.000,  185.000, 0.4, 1.7, 56.0
 35925.000,   40.000, 0.6, 2.3, 46.0
 35955.000,   30.000, 0.5, 1.8, 40.0
 35985.000,   30.000, 0.3, 1.4, 57.0
 36155.000,  170.000, 0.6, 2.3, 46.0
 36210.000,   55.000, 0.5, 1.8, 40.0
 36315.000,  105.000, 0.4, 1.7, 56.0
 36465.000,  150.000, 0.5, 1.8, 40.0
 36606.000,  141.000, 0.3, 1.4, 57.0
 36720.000,  114.000, 0.5, 1.8, 40.0
 36745.000,   25.000, 0.4, 1.7, 56.0
 36768.000,   23.000, 0.3, 1.4, 57.0
 36845.000,   77.000, 0.6, 2.3, 46.0
 36975.000,  130.000, 0.5, 1.8, 40.0
 37065.000,   90.000, 0.3, 1.4, 57.0
 37075.000,   10.000, 0.6, 2.3, 46.0
 37175.000,  100.000, 0.4, 1.7, 56.0
 37230.000,   55.000, 0.5, 1.8, 40.0
 37485.000,  255.000, 0.5, 1.8, 40.0
 37578.000,   93.000, 0.3, 1.4, 57.0
 37605.000,   27.000, 0.4, 1.7, 56.0
 37740.000,  135.000, 0.5, 1.8, 40.0
 37765.000,   25.000, 0.6, 2.3, 46.0
 37995.000,  230.000, 0.5, 1.8, 40.0
 38035.000,   40.000, 0.4, 1.7, 56.0
 38199.000,  164.000, 0.3, 1.4, 57.0
 38250.000,   51.000, 0.5, 1.8, 40.0
 38361.000,  111.000, 0.3, 1.4, 57.0
 38465.000,  104.000, 0.4, 1.7, 56.0
 38505.000,   40.000, 0.5, 1.8, 40.0
 38658.000,  153.000, 0.3, 1.4, 57.0
 38685.000,   27.000, 0.6, 2.3, 46.0
 38760.000,   75.000, 0.5, 1.8, 40.0
 38895.000,  135.000, 0.4, 1.7, 56.0
 38915.000,   20.000, 0.6, 2.3, 46.0
 39015.000,  100.000, 0.5, 1.8, 40.0
 39171.000,  156.000, 0.3, 1.4, 57.0
 39270.000,   99.000, 0.5, 1.8, 40.0
 39325.000,   55.000, 0.4, 1.7, 56.0
 39525.000,  200.000, 0.5, 1.8, 40.0
 39605.000,   80.000, 0.6, 2.3, 46.0
 39755.000,  150.000, 0.4, 1.7, 56.0
 39780.000,   25.000, 0.5, 1.8, 40.0
 39792.000,   12.000, 0.3, 1.4, 57.0
 39835.000,   43.000, 0.6, 2.3, 46.0
 39954.000,  119.000, 0.3, 1.4, 57.0
 40035.000,   81.000, 0.5, 1.8, 40.0
 40185.000,  150.000, 0.4, 1.7, 56.0
 40251.000,   66.000, 0.3, 1.4, 57.0
 40290.000,   39.000, 0.5, 1.8, 40.0
 40525.000,  235.000, 0.6, 2.3, 46.0
 40545.000,   20.000, 0.5, 1.8, 40.0
 40615.000,   70.000, 0.4, 1.7, 56.0
 40755.000,  140.000, 0.6, 2.3, 46.0
 40764.000,    9.000, 0.3, 1.4, 57.0
 40800.000,   36.000, 0.5, 1.8, 40.0
 41045.000,  245.000, 0.4, 1.7, 56.0
 41055.000,   10.000, 0.5, 1.8, 40.0
 41310.000,  255.000, 0.5, 1.8, 40.0
 41385.000,   75.000, 0.3, 1.4, 57.0
 41445.000,   60.000, 0.6, 2.3, 46.0
 41475.000,   30.000, 0.4, 1.7, 56.0
 41547.000,   72.000, 0.3, 1.4, 57.0
 41565.000,   18.000, 0.5, 1.8, 40.0
 41675.000,  110.000, 0.6, 2.3, 46.0
 41820.000,  145.000, 0.5, 1.8, 40.0
 41844.000,   24.000, 0.3, 1.4, 57.0
 41905.000,   61.000, 0.4, 1.7, 56.0
 42075.000,  170.000, 0.5, 1.8, 40.0
 42330.000,  255.000, 0.5, 1.8, 40.0
 42335.000,    5.000, 0.4, 1.7, 56.0
 42357.000,   22.000, 0.3, 1.4, 57.0
 42365.000,    8.000, 0.6, 2.3, 46.0
 42585.000,  220.000, 0.5, 1.8, 40.0
 42595.000,   10.000, 0.6, 2.3, 46.0
 42765.000,  170.000, 0.4, 1.7, 56.0
 42840.000,   75.000, 0.5, 1.8, 40.0
 42978.000,  138.000, 0.3, 1.4, 57.0
 43095.000,  117.000, 0.5, 1.8, 40.0
 43140.000,   45.000, 0.3, 1.4, 57.0
 43195.000,   55.000, 0.4, 1.7, 56.0
 43285.000,   90.000, 0.6, 2.3, 46.0
 43350.000,   65.000, 0.5, 1.8, 40.0
 43437.000,   87.000, 0.3, 1.4, 57.0
 43515.000,   78.000, 0.6, 2.3, 46.0
 43605.000,   90.000, 0.5, 1.8, 40.0
 43625.000,   20.000, 0.4, 1.7, 56.0
 43860.000,  235.000, 0.5, 1.8, 40.0
 43950.000,   90.000, 0.3, 1.4, 57.0
 44055.000,  105.000, 0.4, 1.7, 56.0
 44115.000,   60.000, 0.5, 1.8, 40.0
 44205.000,   90.000, 0.6, 2.3, 46.0
 44370.000,  165.000, 0.5, 1.8, 40.0
 44435.000,   65.000, 0.6, 2.3, 46.0
 44485.000,   50.000, 0.4, 1.7, 56.0
 44571.000,   86.000, 0.3, 1.4, 57.0
 44625.000,   54.000, 0.5, 1.8, 40.0
 44733.000,  108.000, 0.3, 1.4, 57.0
 44880.000,  147.000, 0.5, 1.8, 40.0
 44915.000,   35.000, 0.4, 1.7, 56.0
 45030.000,  115.000, 0.3, 1.4, 57.0
 45125.000,   95.000, 0.6, 2.3, 46.0
 45135.000,   10.000, 0.5, 1.8, 40.0
 45345.000,  210.000, 0.4, 1.7, 56.0
 45355.000,   10.000, 0.6, 2.3, 46.0
 45390.000,   35.000, 0.5, 1.8, 40.0
 45543.000,  153.000, 0.3, 1.4, 57.0
 45645.000,  102.000, 0.5, 1.8, 40.0
 45775.000,  130.000, 0.4, 1.7, 56.0
 45900.000,  125.000, 0.5, 1.8, 40.0
 46045.000,  145.000, 0.6, 2.3, 46.0
 46155.000,  110.000, 0.5, 1.8, 40.0
 46164.000,    9.000, 0.3, 1.4, 57.0
 46205.000,   41.000, 0.4, 1.7, 56.0
 46275.000,   70.000, 0.6, 2.3, 46.0
 46326.000,   51.000, 0.3, 1.4, 57.0
 46410.000,   84.000, 0.5, 1.8, 40.0
 46623.000,  213.000, 0.3, 1.4, 57.0
 46635.000,   12.000, 0.4, 1.7, 56.0
 46665.000,   30.000, 0.5, 1.8, 40.0
 46920.000,  255.000, 0.5, 1.8, 40.0
 46965.000,   45.000, 0.6, 2.3, 46.0
 47065.000,  100.000, 0.4, 1.7, 56.0
 47136.000,   71.000, 0.3, 1.4, 57.0
 47175.000,   39.000, 0.5, 1.8, 40.0
 47195.000,   20.000, 0.6, 2.3, 46.0
 47430.000,  235.000, 0.5, 1.8, 40.0
 47495.000,   65.000, 0.4, 1.7, 56.0
 47685.000,  190.000, 0.5, 1.8, 40.0
 47757.000,   72.000, 0.3, 1.4, 57.0
 47885.000,  128.000, 0.6, 2.3, 46.0
 47919.000,   34.000, 0.3, 1.4, 57.0
 47925.000,    6.000, 0.4, 1.7, 56.0
 47940.000,   15.000, 0.5, 1.8, 40.0
 48115.000,  175.000, 0.6, 2.3, 46.0
 48195.000,   80.000, 0.5, 1.8, 40.0
 48216.000,   21.000, 0.3, 1.4, 57.0
 48355.000,  139.000, 0.4, 1.7, 56.0
 48450.000,   95.000, 0.5, 1.8, 40.0
 48705.000,  255.000, 0.5, 1.8, 40.0
 48729.000,   24.000, 0.3, 1.4, 57.0
 48785.000,   56.000, 0.4, 1.7, 56.0
 48805.000,   20.000, 0.6, 2.3, 46.0
 48960.000,  155.000, 0.5, 1.8, 40.0
 49035.000,   75.000, 0.6, 2.3, 46.0
 49215.000,  180.000, 0.5, 1.8, 40.0
 49350.000,  135.000, 0.3, 1.4, 57.0
 49470.000,  120.000, 0.5, 1.8, 40.0
 49512.000,   42.000, 0.3, 1.4, 57.0
 49645.000,  133.000, 0.4, 1.7, 56.0
 49725.000,   80.000, 0.5, 1.8, 40.0
 49809.000,   84.000, 0.3, 1.4, 57.0
 49955.000,  146.000, 0.6, 2.3, 46.0
 49980.000,   25.000, 0.5, 1.8, 40.0
 50075.000,   95.000, 0.4, 1.7, 56.0
 50235.000,  160.000, 0.5, 1.8, 40.0
 50322.000,   87.000, 0.3, 1.4, 57.0
 50490.000,  168.000, 0.5, 1.8, 40.0
 50505.000,   15.000, 0.4, 1.7, 56.0
 50645.000,  140.000, 0.6, 2.3, 46.0
 50745.000,  100.000, 0.5, 1.8, 40.0
 50875.000,  130.000, 0.6, 2.3, 46.0
 50935.000,   60.000, 0.4, 1.7, 56.0
 50943.000,    8.000, 0.3, 1.4, 57.0
 51000.000,   57.000, 0.5, 1.8, 40.0
 51105.000,  105.000, 0.3, 1.4, 57.0
 51255.000,  150.000, 0.5, 1.8, 40.0
 51365.000,  110.000, 0.4, 1.7, 56.0
 51402.000,   37.000, 0.3, 1.4, 57.0
 51510.000,  108.000, 0.5, 1.8, 40.0
 51565.000,   55.000, 0.6, 2.3, 46.0
 51765.000,  200.000, 0.5, 1.8, 40.0
 51795.000,   30.000, 0.4, 1.7, 56.0
 51915.000,  120.000, 0.3, 1.4, 57.0
 52020.000,  105.000, 0.5, 1.8, 40.0
 52225.000,  205.000, 0.4, 1.7, 56.0
 52275.000,   50.000, 0.5, 1.8, 40.0
 52485.000,  210.000, 0.6, 2.3, 46.0
 52530.000,   45.000, 0.5, 1.8, 40.0
 52536.000,    6.000, 0.3, 1.4, 57.0
 52655.000,  119.000, 0.4, 1.7, 56.0
 52698.000,   43.000, 0.3, 1.4, 57.0
 52715.000,   17.000, 0.6, 2.3, 46.0
 52785.000,   70.000, 0.5, 1.8, 40.0
 52995.000,  210.000, 0.3, 1.4, 57.0
 53040.000,   45.000, 0.5, 1.8, 40.0
 53085.000,   45.000, 0.4, 1.7, 56.0
 53295.000,  210.000, 0.5, 1.8, 40.0
 53405.000,  110.000, 0.6, 2.3, 46.0
 53508.000,  103.000, 0.3, 1.4, 57.0
 53515.000,    7.000, 0.4, 1.7, 56.0
 53550.000,   35.000, 0.5, 1.8, 40.0
 53635.000,   85.000, 0.6, 2.3, 46.0
 53805.000,  170.000, 0.5, 1.8, 40.0
 53945.000,  140.000, 0.4, 1.7, 56.0
 54060.000,  115.000, 0.5, 1.8, 40.0
 54129.000,   69.000, 0.3, 1.4, 57.0
 54315.000,  186.000, 0.5, 1.8, 40.0
 54325.000,   10.000, 0.6, 2.3, 46.0
 54375.000,   50.000, 0.4, 1.7, 56.0
 54555.000,  180.000, 0.6, 2.3, 46.0
 54570.000,   15.000, 0.5, 1.8, 40.0
 54588.000,   18.000, 0.3, 1.4, 57.0
 54805.000,  217.000, 0.4, 1.7, 56.0
 54825.000,   20.000, 0.5, 1.8, 40.0
 55080.000,  255.000, 0.5, 1.8, 40.0
 55101.000,   21.000, 0.3, 1.4, 57.0
 55235.000,  134.000, 0.4, 1.7, 56.0
 55245.000,   10.000, 0.6, 2.3, 46.0
 55335.000,   90.000, 0.5, 1.8, 40.0
 55475.000,  140.000, 0.6, 2.3, 46.0
 55590.000,  115.000, 0.5, 1.8, 40.0
 55665.000,   75.000, 0.4, 1.7, 56.0
 55722.000,   57.000, 0.3, 1.4, 57.0
 55845.000,  123.000, 0.5, 1.8, 40.0
 55884.000,   39.000, 0.3, 1.4, 57.0
 56095.000,  211.000, 0.4, 1.7, 56.0
 56100.000,    5.000, 0.5, 1.8, 40.0
 56165.000,   65.000, 0.6, 2.3, 46.0
 56181.000,   16.000, 0.3, 1.4, 57.0
 56355.000,  174.000, 0.5, 1.8, 40.0
 56395.000,   40.000, 0.6, 2.3, 46.0
 56525.000,  130.000, 0.4, 1.7, 56.0
 56610.000,   85.000, 0.5, 1.8, 40.0
 56694.000,   84.000, 0.3, 1.4, 57.0
 56865.000,  171.000, 0.5, 1.8, 40.0
 56955.000,   90.000, 0.4, 1.7, 56.0
 57085.000,  130.000, 0.6, 2.3, 46.0
 57120.000,   35.000, 0.5, 1.8, 40.0
 57315.000,  195.000, 0.6, 2.3, 46.0
 57375.000,   60.000, 0.5, 1.8, 40.0
 57385.000,   10.000, 0.4, 1.7, 56.0
 57477.000,   92.000, 0.3, 1.4, 57.0
 57630.000,  153.000, 0.5, 1.8, 40.0
 57774.000,  144.000, 0.3, 1.4, 57.0
 57815.000,   41.000, 0.4, 1.7, 56.0
 57885.000,   70.000, 0.5, 1.8, 40.0
 58005.000,  120.000, 0.6, 2.3, 46.0
 58140.000,  135.000, 0.5, 1.8, 40.0
 58235.000,   95.000, 0.6, 2.3, 46.0
 58245.000,   10.000, 0.4, 1.7, 56.0
 58287.000,   42.000, 0.3, 1.4, 57.0
 58395.000,  108.000, 0.5, 1.8, 40.0
 58650.000,  255.000, 0.5, 1.8, 40.0
 58675.000,   25.000, 0.4, 1.7, 56.0
 58905.000,  230.000, 0.5, 1.8, 40.0
 58908.000,    3.000, 0.3, 1.4, 57.0
 58925.000,   17.000, 0.6, 2.3, 46.0
 59070.000,  145.000, 0.3, 1.4, 57.0
 59105.000,   35.000, 0.4, 1.7, 56.0
 59155.000,   50.000, 0.6, 2.3, 46.0
 59160.000,    5.000, 0.5, 1.8, 40.0
 59367.000,  207.000, 0.3, 1.4, 57.0
 59415.000,   48.000, 0.5, 1.8, 40.0
 59535.000,  120.000, 0.4, 1.7, 56.0
 59670.000,  135.000, 0.5, 1.8, 40.0
 59845.000,  175.000, 0.6, 2.3, 46.0
 59880.000,   35.000, 0.3, 1.4, 57.0
 59925.000,   45.000, 0.5, 1.8, 40.0
 59965.000,   40.000, 0.4, 1.7, 56.0
 60075.000,  110.000, 0.6, 2.3, 46.0
 60180.000,  105.000, 0.5, 1.8, 40.0
 60395.000,  215.000, 0.4, 1.7, 56.0
 60435.000,   40.000, 0.5, 1.8, 40.0
 60501.000,   66.000, 0.3, 1.4, 57.0
 60690.000,  189.000, 0.5, 1.8, 40.0
 60765.000,   75.000, 0.6, 2.3, 46.0
 60825.000,   60.000, 0.4, 1.7, 56.0
 60945.000,  120.000, 0.5, 1.8, 40.0
 60960.000,   15.000, 0.3, 1.4, 57.0
 60995.000,   35.000, 0.6, 2.3, 46.0
 61200.000,  205.000, 0.5, 1.8, 40.0
 61255.000,   55.000, 0.4, 1.7, 56.0
 61455.000,  200.000, 0.5, 1.8, 40.0
 61473.000,   18.000, 0.3, 1.4, 57.0
 61685.000,  212.000, 0.4, 1.7, 56.0
 61710.000,   25.000, 0.5, 1.8, 40.0
 61915.000,  205.000, 0.6, 2.3, 46.0
 61965.000,   50.000, 0.5, 1.8, 40.0
 62094.000,  129.000, 0.3, 1.4, 57.0
 62115.000,   21.000, 0.4, 1.7, 56.0
 62220.000,  105.000, 0.5, 1.8, 40.0
 62256.000,   36.000, 0.3, 1.4, 57.0
 62475.000,  219.000, 0.5, 1.8, 40.0
 62545.000,   70.000, 0.4, 1.7, 56.0
 62553.000,    8.000, 0.3, 1.4, 57.0
 62605.000,   52.000, 0.6, 2.3, 46.0
 62730.000,  125.000, 0.5, 1.8, 40.0
 62835.000,  105.000, 0.6, 2.3, 46.0
 62975.000,  140.000, 0.4, 1.7, 56.0
 62985.000,   10.000, 0.5, 1.8, 40.0
 63066.000,   81.000, 0.3, 1.4, 57.0
 63240.000,  174.000, 0.5, 1.8, 40.0
 63405.000,  165.000, 0.4, 1.7, 56.0
 63495.000,   90.000, 0.5, 1.8, 40.0
 63525.000,   30.000, 0.6, 2.3, 46.0
 63687.000,  162.000, 0.3, 1.4, 57.0
 63750.000,   63.000, 0.5, 1.8, 40.0
 63755.000,    5.000, 0.6, 2.3, 46.0
 63835.000,   80.000, 0.4, 1.7, 56.0
 63849.000,   14.000, 0.3, 1.4, 57.0
 64005.000,  156.000, 0.5, 1.8, 40.0
 64146.000,  141.000, 0.3, 1.4, 57.0
 64260.000,  114.000, 0.5, 1.8, 40.0
 64265.000,    5.000, 0.4, 1.7, 56.0
 64445.000,  180.000, 0.6, 2.3, 46.0
 64515.000,   70.000, 0.5, 1.8, 40.0
 64659.000,  144.000, 0.3, 1.4, 57.0
 64675.000,   16.000, 0.6, 2.3, 46.0
 64695.000,   20.000, 0.4, 1.7, 56.0
 64770.000,   75.000, 0.5, 1.8, 40.0
 65025.000,  255.000, 0.5, 1.8, 40.0
 65125.000,  100.000, 0.4, 1.7, 56.0
 65280.000,  155.000, 0.5, 1.8, 40.0
 65365.000,   85.000, 0.6, 2.3, 46.0
 65442.000,   77.000, 0.3, 1.4, 57.0
 65535.000,   93.000, 0.5, 1.8, 40.0
 65555.000,   20.000, 0.4, 1.7, 56.0
 65595.000,   40.000, 0.6, 2.3, 46.0
 65739.000,  144.000, 0.3, 1.4, 57.0
 65790.000,   51.000, 0.5, 1.8, 40.0
 65985.000,  195.000, 0.4, 1.7, 56.0
 66045.000,   60.000, 0.5, 1.8, 40.0
 66252.000,  207.000, 0.3, 1.4, 57.0
 66285.000,   33.000, 0.6, 2.3, 46.0
 66300.000,   15.000, 0.5, 1.8, 40.0
 66415.000,  115.000, 0.4, 1.7, 56.0
 66515.000,  100.000, 0.6, 2.3, 46.0
 66555.000,   40.000, 0.5, 1.8, 40.0
 66810.000,  255.000, 0.5, 1.8, 40.0
 66845.000,   35.000, 0.4, 1.7, 56.0
 66873.000,   28.000, 0.3, 1.4, 57.0
 67065.000,  192.000, 0.5, 1.8, 40.0
 67205.000,  140.000, 0.6, 2.3, 46.0
 67275.000,   70.000, 0.4, 1.7, 56.0
 67320.000,   45.000, 0.5, 1.8, 40.0
 67332.000,   12.000, 0.3, 1.4, 57.0
 67435.000,  103.000, 0.6, 2.3, 46.0
