multiple,0.100000
RUNID,BUFFERTIME,COUNT,COLLECTTIME,BAND
208195.700, 697936.800, 0.4, 1.6, 43.0
208779.700,  584.000, 0.4, 1.6, 43.0
209315.400,  535.700, 0.4, 1.6, 43.0
-488502.800, -697818.200, 0.6, 2.4, 52.0
-488184.100,  318.700, 0.5, 1.9, 37.0
209851.200, 698035.300, 0.4, 1.6, 43.0
210393.000,  541.800, 0.4, 1.6, 43.0
-487128.100, -697521.100, 0.6, 2.4, 52.0
-487084.200,   43.900, 0.5, 1.9, 37.0
210952.900, 698037.100, 0.4, 1.6, 43.0
211500.700,  547.800, 0.4, 1.6, 43.0
212084.600,  583.900, 0.4, 1.6, 43.0
-485918.400, -698003.000, 0.6, 2.4, 52.0
-485641.500,  276.900, 0.5, 1.9, 37.0
212656.500, 698298.000, 0.4, 1.6, 43.0
213204.400,  547.900, 0.4, 1.6, 43.0
-484626.300, -697830.700, 0.6, 2.4, 52.0
-484478.600,  147.700, 0.5, 1.9, 37.0
213740.100, 698218.700, 0.4, 1.6, 43.0
214294.000,  553.900, 0.4, 1.6, 43.0
-483389.100, -697683.100, 0.6, 2.4, 52.0
-483363.000,   26.100, 0.5, 1.9, 37.0
214871.900, 698234.900, 0.4, 1.6, 43.0
215455.800,  583.900, 0.4, 1.6, 43.0
216021.700,  565.900, 0.4, 1.6, 43.0
-482124.400, -698146.100, 0.6, 2.4, 52.0
-481904.400,  220.000, 0.5, 1.9, 37.0
216557.500, 698461.900, 0.4, 1.6, 43.0
217141.400,  583.900, 0.4, 1.6, 43.0
-480859.700, -698001.100, 0.6, 2.4, 52.0
-480749.400,  110.300, 0.5, 1.9, 37.0
217683.200, 698432.600, 0.4, 1.6, 43.0
218225.000,  541.800, 0.4, 1.6, 43.0
-479622.600, -697847.600, 0.6, 2.4, 52.0
-479614.100,    8.500, 0.5, 1.9, 37.0
218772.900, 698387.000, 0.4, 1.6, 43.0
219308.600,  535.700, 0.4, 1.6, 43.0
219844.400,  535.800, 0.4, 1.6, 43.0
-478247.900, -698092.300, 0.6, 2.4, 52.0
-478143.800,  104.100, 0.5, 1.9, 37.0
220404.300, 698548.100, 0.4, 1.6, 43.0
220982.200,  577.900, 0.4, 1.6, 43.0
221536.000,  553.800, 0.4, 1.6, 43.0
-476983.200, -698519.200, 0.6, 2.4, 52.0
-476657.600,  325.600, 0.5, 1.9, 37.0
222126.000, 698783.600, 0.4, 1.6, 43.0
222673.800,  547.800, 0.4, 1.6, 43.0
-475718.500, -698392.300, 0.6, 2.4, 52.0
-475581.500,  137.000, 0.5, 1.9, 37.0
223239.700, 698821.200, 0.4, 1.6, 43.0
223787.500,  547.800, 0.4, 1.6, 43.0
224329.300,  541.800, 0.4, 1.6, 43.0
-474426.400, -698755.700, 0.6, 2.4, 52.0
-474052.000,  374.400, 0.5, 1.9, 37.0
224889.200, 698941.200, 0.4, 1.6, 43.0
225479.100,  589.900, 0.4, 1.6, 43.0
-473161.700, -698640.800, 0.6, 2.4, 52.0
-473007.400,  154.300, 0.5, 1.9, 37.0
226069.100, 699076.500, 0.4, 1.6, 43.0
226622.900,  553.800, 0.4, 1.6, 43.0
227206.900,  584.000, 0.4, 1.6, 43.0
-471787.000, -698993.900, 0.6, 2.4, 52.0
-471513.300,  273.700, 0.5, 1.9, 37.0
227748.700, 699262.000, 0.4, 1.6, 43.0
228284.500,  535.800, 0.4, 1.6, 43.0
-470439.900, -698724.400, 0.6, 2.4, 52.0
-470389.900,   50.000, 0.5, 1.9, 37.0
228820.200, 699210.100, 0.4, 1.6, 43.0
229386.100,  565.900, 0.4, 1.6, 43.0
229927.900,  541.800, 0.4, 1.6, 43.0
-469147.700, -699075.600, 0.6, 2.4, 52.0
-468903.700,  244.000, 0.5, 1.9, 37.0
230487.800, 699391.500, 0.4, 1.6, 43.0
231053.700,  565.900, 0.4, 1.6, 43.0
-467965.500, -699019.200, 0.6, 2.4, 52.0
-467796.000,  169.500, 0.5, 1.9, 37.0
231607.500, 699403.500, 0.4, 1.6, 43.0
232167.400,  559.900, 0.4, 1.6, 43.0
-466728.300, -698895.700, 0.6, 2.4, 52.0
-466676.500,   51.800, 0.5, 1.9, 37.0
232733.200, 699409.700, 0.4, 1.6, 43.0
233281.100,  547.900, 0.4, 1.6, 43.0
233871.000,  589.900, 0.4, 1.6, 43.0
-465381.200, -699252.200, 0.6, 2.4, 52.0
-465277.100,  104.100, 0.5, 1.9, 37.0
234455.000, 699732.100, 0.4, 1.6, 43.0
235044.900,  589.900, 0.4, 1.6, 43.0
235598.800,  553.900, 0.4, 1.6, 43.0
-464034.000, -699632.800, 0.6, 2.4, 52.0
-463716.100,  317.900, 0.5, 1.9, 37.0
236146.600, 699862.700, 0.4, 1.6, 43.0
236724.500,  577.900, 0.4, 1.6, 43.0
-462741.800, -699466.300, 0.6, 2.4, 52.0
-462588.600,  153.200, 0.5, 1.9, 37.0
237284.400, 699873.000, 0.4, 1.6, 43.0
237850.200,  565.800, 0.4, 1.6, 43.0
-461532.200, -699382.400, 0.6, 2.4, 52.0
-461402.100,  130.100, 0.5, 1.9, 37.0
238422.100, 699824.200, 0.4, 1.6, 43.0
239006.100,  584.000, 0.4, 1.6, 43.0
239578.000,  571.900, 0.4, 1.6, 43.0
-460240.000, -699818.000, 0.6, 2.4, 52.0
-459904.100,  335.900, 0.5, 1.9, 37.0
240149.900, 700054.000, 0.4, 1.6, 43.0
240691.700,  541.800, 0.4, 1.6, 43.0
-458865.300, -699557.000, 0.6, 2.4, 52.0
-458733.400,  131.900, 0.5, 1.9, 37.0
241245.500, 699978.900, 0.4, 1.6, 43.0
241805.400,  559.900, 0.4, 1.6, 43.0
242359.200,  553.800, 0.4, 1.6, 43.0
-457490.700, -699849.900, 0.6, 2.4, 52.0
-457306.400,  184.300, 0.5, 1.9, 37.0
242913.100, 700219.500, 0.4, 1.6, 43.0
243460.900,  547.800, 0.4, 1.6, 43.0
244050.800,  589.900, 0.4, 1.6, 43.0
-456253.500, -700304.300, 0.6, 2.4, 52.0
-455907.000,  346.500, 0.5, 1.9, 37.0
244616.700, 700523.700, 0.4, 1.6, 43.0
245194.600,  577.900, 0.4, 1.6, 43.0
-454961.300, -700155.900, 0.6, 2.4, 52.0
-454795.300,  166.000, 0.5, 1.9, 37.0
245784.600, 700579.900, 0.4, 1.6, 43.0
246332.400,  547.800, 0.4, 1.6, 43.0
-453696.700, -700029.100, 0.6, 2.4, 52.0
-453687.600,    9.100, 0.5, 1.9, 37.0
246898.300, 700585.900, 0.4, 1.6, 43.0
247434.100,  535.800, 0.4, 1.6, 43.0
247975.900,  541.800, 0.4, 1.6, 43.0
-452322.000, -700297.900, 0.6, 2.4, 52.0
-452118.700,  203.300, 0.5, 1.9, 37.0
248517.700, 700636.400, 0.4, 1.6, 43.0
249089.600,  571.900, 0.4, 1.6, 43.0
249679.500,  589.900, 0.4, 1.6, 43.0
-450947.400, -700626.900, 0.6, 2.4, 52.0
-450585.300,  362.100, 0.5, 1.9, 37.0
250263.500, 700848.800, 0.4, 1.6, 43.0
250823.300,  559.800, 0.4, 1.6, 43.0
-449737.700, -700561.000, 0.6, 2.4, 52.0
-449509.100,  228.600, 0.5, 1.9, 37.0
251407.300, 700916.400, 0.4, 1.6, 43.0
251979.200,  571.900, 0.4, 1.6, 43.0
-448363.000, -700342.200, 0.6, 2.4, 52.0
-448330.400,   32.600, 0.5, 1.9, 37.0
252539.000, 700869.400, 0.4, 1.6, 43.0
253117.000,  578.000, 0.4, 1.6, 43.0
253676.800,  559.800, 0.4, 1.6, 43.0
-447125.800, -700802.600, 0.6, 2.4, 52.0
-446812.800,  313.000, 0.5, 1.9, 37.0
254266.800, 701079.600, 0.4, 1.6, 43.0
254820.600,  553.800, 0.4, 1.6, 43.0
-445861.100, -700681.700, 0.6, 2.4, 52.0
-445772.100,   89.000, 0.5, 1.9, 37.0
255368.400, 701140.500, 0.4, 1.6, 43.0
255904.200,  535.800, 0.4, 1.6, 43.0
256458.100,  553.900, 0.4, 1.6, 43.0
-444596.500, -701054.600, 0.6, 2.4, 52.0
-444195.300,  401.200, 0.5, 1.9, 37.0
257042.000, 701237.300, 0.4, 1.6, 43.0
257613.900,  571.900, 0.4, 1.6, 43.0
-443386.800, -701000.700, 0.6, 2.4, 52.0
-443123.100,  263.700, 0.5, 1.9, 37.0
258203.900, 701327.000, 0.4, 1.6, 43.0
258781.800,  577.900, 0.4, 1.6, 43.0
-442067.100, -700848.900, 0.6, 2.4, 52.0
-442023.200,   43.900, 0.5, 1.9, 37.0
259335.600, 701358.800, 0.4, 1.6, 43.0
259871.400,  535.800, 0.4, 1.6, 43.0
260449.300,  577.900, 0.4, 1.6, 43.0
-440774.900, -701224.200, 0.6, 2.4, 52.0
-440556.800,  218.100, 0.5, 1.9, 37.0
261033.300, 701590.100, 0.4, 1.6, 43.0
261587.100,  553.800, 0.4, 1.6, 43.0
-439427.800, -701014.900, 0.6, 2.4, 52.0
-439425.500,    2.300, 0.5, 1.9, 37.0
262165.000, 701590.500, 0.4, 1.6, 43.0
262724.900,  559.900, 0.4, 1.6, 43.0
263266.700,  541.800, 0.4, 1.6, 43.0
-438108.100, -701374.800, 0.6, 2.4, 52.0
-437927.500,  180.600, 0.5, 1.9, 37.0
263844.600, 701772.100, 0.4, 1.6, 43.0
264404.500,  559.900, 0.4, 1.6, 43.0
-436870.900, -701275.400, 0.6, 2.4, 52.0
-436811.900,   59.000, 0.5, 1.9, 37.0
264994.400, 701806.300, 0.4, 1.6, 43.0
265536.200,  541.800, 0.4, 1.6, 43.0
266114.100,  577.900, 0.4, 1.6, 43.0
-435661.200, -701775.300, 0.6, 2.4, 52.0
-435286.400,  374.800, 0.5, 1.9, 37.0
266704.100, 701990.500, 0.4, 1.6, 43.0
267282.000,  577.900, 0.4, 1.6, 43.0
-434314.100, -701596.100, 0.6, 2.4, 52.0
-434253.600,   60.500, 0.5, 1.9, 37.0
267853.900, 702107.500, 0.4, 1.6, 43.0
268431.800,  577.900, 0.4, 1.6, 43.0
269021.800,  590.000, 0.4, 1.6, 43.0
-433104.400, -702126.200, 0.6, 2.4, 52.0
-432731.900,  372.500, 0.5, 1.9, 37.0
269605.700, 702337.600, 0.4, 1.6, 43.0
270153.600,  547.900, 0.4, 1.6, 43.0
-431757.200, -701910.800, 0.6, 2.4, 52.0
-431659.700,   97.500, 0.5, 1.9, 37.0
270701.400, 702361.100, 0.4, 1.6, 43.0
271249.200,  547.800, 0.4, 1.6, 43.0
271809.100,  559.900, 0.4, 1.6, 43.0
-430410.100, -702219.200, 0.6, 2.4, 52.0
-430130.200,  279.900, 0.5, 1.9, 37.0
272368.900, 702499.100, 0.4, 1.6, 43.0
272958.900,  590.000, 0.4, 1.6, 43.0
-429035.400, -701994.300, 0.6, 2.4, 52.0
-429034.300,    1.100, 0.5, 1.9, 37.0
273494.700, 702529.000, 0.4, 1.6, 43.0
274078.600,  583.900, 0.4, 1.6, 43.0
274614.400,  535.800, 0.4, 1.6, 43.0
-427770.800, -702385.200, 0.6, 2.4, 52.0
-427544.300,  226.500, 0.5, 1.9, 37.0
275150.200, 702694.500, 0.4, 1.6, 43.0
275716.000,  565.800, 0.4, 1.6, 43.0
-426478.600, -702194.600, 0.6, 2.4, 52.0
-426440.500,   38.100, 0.5, 1.9, 37.0
276263.900, 702704.400, 0.4, 1.6, 43.0
276811.700,  547.800, 0.4, 1.6, 43.0
277347.500,  535.800, 0.4, 1.6, 43.0
-425131.400, -702478.900, 0.6, 2.4, 52.0
-424958.300,  173.100, 0.5, 1.9, 37.0
277919.400, 702877.700, 0.4, 1.6, 43.0
278485.200,  565.800, 0.4, 1.6, 43.0
-423921.700, -702406.900, 0.6, 2.4, 52.0
-423870.300,   51.400, 0.5, 1.9, 37.0
279021.000, 702891.300, 0.4, 1.6, 43.0
279611.000,  590.000, 0.4, 1.6, 43.0
280182.900,  571.900, 0.4, 1.6, 43.0
-422712.000, -702894.900, 0.6, 2.4, 52.0
-422364.500,  347.500, 0.5, 1.9, 37.0
280772.800, 703137.300, 0.4, 1.6, 43.0
281314.600,  541.800, 0.4, 1.6, 43.0
-421419.900, -702734.500, 0.6, 2.4, 52.0
-421217.400,  202.500, 0.5, 1.9, 37.0
281898.600, 703116.000, 0.4, 1.6, 43.0
282464.500,  565.900, 0.4, 1.6, 43.0
-420210.200, -702674.700, 0.6, 2.4, 52.0
-420129.400,   80.800, 0.5, 1.9, 37.0
283024.300, 703153.700, 0.4, 1.6, 43.0
283590.200,  565.900, 0.4, 1.6, 43.0
284132.000,  541.800, 0.4, 1.6, 43.0
-418918.000, -703050.000, 0.6, 2.4, 52.0
-418670.800,  247.200, 0.5, 1.9, 37.0
284709.900, 703380.700, 0.4, 1.6, 43.0
285281.800,  571.900, 0.4, 1.6, 43.0
-417680.800, -702962.600, 0.6, 2.4, 52.0
-417535.500,  145.300, 0.5, 1.9, 37.0
285859.700, 703395.200, 0.4, 1.6, 43.0
286407.600,  547.900, 0.4, 1.6, 43.0
-416471.100, -702878.700, 0.6, 2.4, 52.0
-416423.900,   47.200, 0.5, 1.9, 37.0
286955.400, 703379.300, 0.4, 1.6, 43.0
287503.200,  547.800, 0.4, 1.6, 43.0
288075.100,  571.900, 0.4, 1.6, 43.0
-415124.000, -703199.100, 0.6, 2.4, 52.0
-414910.200,  213.800, 0.5, 1.9, 37.0
288653.000, 703563.200, 0.4, 1.6, 43.0
289218.900,  565.900, 0.4, 1.6, 43.0
-413941.800, -703160.700, 0.6, 2.4, 52.0
-413853.700,   88.100, 0.5, 1.9, 37.0
289754.700, 703608.400, 0.4, 1.6, 43.0
290296.500,  541.800, 0.4, 1.6, 43.0
290838.300,  541.800, 0.4, 1.6, 43.0
-412677.100, -703515.400, 0.6, 2.4, 52.0
-412391.200,  285.900, 0.5, 1.9, 37.0
291404.200, 703795.400, 0.4, 1.6, 43.0
291988.100,  583.900, 0.4, 1.6, 43.0
-411439.900, -703428.000, 0.6, 2.4, 52.0
-411208.600,  231.300, 0.5, 1.9, 37.0
292566.000, 703774.600, 0.4, 1.6, 43.0
293131.900,  565.900, 0.4, 1.6, 43.0
-410230.200, -703362.100, 0.6, 2.4, 52.0
-410144.300,   85.900, 0.5, 1.9, 37.0
293709.800, 703854.100, 0.4, 1.6, 43.0
294245.600,  535.800, 0.4, 1.6, 43.0
294799.400,  553.800, 0.4, 1.6, 43.0
-409020.500, -703819.900, 0.6, 2.4, 52.0
-408733.000,  287.500, 0.5, 1.9, 37.0
295341.200, 704074.200, 0.4, 1.6, 43.0
295925.200,  584.000, 0.4, 1.6, 43.0
-407728.400, -703653.600, 0.6, 2.4, 52.0
-407652.900,   75.500, 0.5, 1.9, 37.0
296509.100, 704162.000, 0.4, 1.6, 43.0
297050.900,  541.800, 0.4, 1.6, 43.0
297616.800,  565.900, 0.4, 1.6, 43.0
-406381.200, -703998.000, 0.6, 2.4, 52.0
-406135.300,  245.900, 0.5, 1.9, 37.0
298206.800, 704342.100, 0.4, 1.6, 43.0
298742.500,  535.700, 0.4, 1.6, 43.0
-405171.500, -703914.000, 0.6, 2.4, 52.0
-405047.300,  124.200, 0.5, 1.9, 37.0
299326.500, 704373.800, 0.4, 1.6, 43.0
299868.300,  541.800, 0.4, 1.6, 43.0
300440.200,  571.900, 0.4, 1.6, 43.0
-403961.800, -704402.000, 0.6, 2.4, 52.0
-403596.600,  365.200, 0.5, 1.9, 37.0
300994.000, 704590.600, 0.4, 1.6, 43.0
301559.900,  565.900, 0.4, 1.6, 43.0
-402669.600, -704229.500, 0.6, 2.4, 52.0
-402512.600,  157.000, 0.5, 1.9, 37.0
302143.800, 704656.400, 0.4, 1.6, 43.0
302679.600,  535.800, 0.4, 1.6, 43.0
303257.500,  577.900, 0.4, 1.6, 43.0
-401350.000, -704607.500, 0.6, 2.4, 52.0
-401085.600,  264.400, 0.5, 1.9, 37.0
303805.400, 704891.000, 0.4, 1.6, 43.0
304365.200,  559.800, 0.4, 1.6, 43.0
304919.100,  553.900, 0.4, 1.6, 43.0
-400057.800, -704976.900, 0.6, 2.4, 52.0
-399694.000,  363.800, 0.5, 1.9, 37.0
305454.800, 705148.800, 0.4, 1.6, 43.0
306044.800,  590.000, 0.4, 1.6, 43.0
-398710.700, -704755.500, 0.6, 2.4, 52.0
-398578.500,  132.200, 0.5, 1.9, 37.0
306592.600, 705171.100, 0.4, 1.6, 43.0
307176.600,  584.000, 0.4, 1.6, 43.0
-397473.500, -704650.100, 0.6, 2.4, 52.0
-397470.700,    2.800, 0.5, 1.9, 37.0
307712.300, 705183.000, 0.4, 1.6, 43.0
308248.100,  535.800, 0.4, 1.6, 43.0
308826.000,  577.900, 0.4, 1.6, 43.0
-396181.300, -705007.300, 0.6, 2.4, 52.0
-396059.500,  121.800, 0.5, 1.9, 37.0
309397.900, 705457.400, 0.4, 1.6, 43.0
309933.700,  535.800, 0.4, 1.6, 43.0
310517.700,  584.000, 0.4, 1.6, 43.0
-394889.100, -705406.800, 0.6, 2.4, 52.0
-394589.100,  300.000, 0.5, 1.9, 37.0
311053.400, 705642.500, 0.4, 1.6, 43.0
311595.200,  541.800, 0.4, 1.6, 43.0
-393569.500, -705164.700, 0.6, 2.4, 52.0
-393568.200,    1.300, 0.5, 1.9, 37.0
312137.000, 705705.200, 0.4, 1.6, 43.0
312708.900,  571.900, 0.4, 1.6, 43.0
313250.700,  541.800, 0.4, 1.6, 43.0
-392222.300, -705473.000, 0.6, 2.4, 52.0
-392109.600,  112.700, 0.5, 1.9, 37.0
313804.600, 705914.200, 0.4, 1.6, 43.0
314376.500,  571.900, 0.4, 1.6, 43.0
314948.400,  571.900, 0.4, 1.6, 43.0
-391012.600, -705961.000, 0.6, 2.4, 52.0
-390643.200,  369.400, 0.5, 1.9, 37.0
315538.300, 706181.500, 0.4, 1.6, 43.0
316104.200,  565.900, 0.4, 1.6, 43.0
-389665.500, -705769.700, 0.6, 2.4, 52.0
-389590.700,   74.800, 0.5, 1.9, 37.0
316646.000, 706236.700, 0.4, 1.6, 43.0
317217.900,  571.900, 0.4, 1.6, 43.0
317759.700,  541.800, 0.4, 1.6, 43.0
-388290.800, -706050.500, 0.6, 2.4, 52.0
-388033.600,  257.200, 0.5, 1.9, 37.0
318337.600, 706371.200, 0.4, 1.6, 43.0
318873.400,  535.800, 0.4, 1.6, 43.0
BUFFER 29, 1029.000000, 1024, 0, 1
-706373.500,    0.000, 0.6, 2.4, 52.0
-706056.000,  317.500, 0.5, 1.9, 37.0
   578.000, 706634.000, 0.4, 1.6, 43.0
  1131.800,  553.800, 0.4, 1.6, 43.0
-705163.800, -706295.600, 0.6, 2.4, 52.0
-704991.700,  172.100, 0.5, 1.9, 37.0
  1715.700, 706707.400, 0.4, 1.6, 43.0
  2269.600,  553.900, 0.4, 1.6, 43.0
  2853.500,  583.900, 0.4, 1.6, 43.0
-703789.100, -706642.600, 0.6, 2.4, 52.0
-703545.000,  244.100, 0.5, 1.9, 37.0
  3443.500, 706988.500, 0.4, 1.6, 43.0
  4009.400,  565.900, 0.4, 1.6, 43.0
-702497.000, -706506.400, 0.6, 2.4, 52.0
-702425.400,   71.600, 0.5, 1.9, 37.0
  4563.200, 706988.600, 0.4, 1.6, 43.0
  5147.100,  583.900, 0.4, 1.6, 43.0
  5701.000,  553.900, 0.4, 1.6, 43.0
-701122.300, -706823.300, 0.6, 2.4, 52.0
-701006.300,  116.000, 0.5, 1.9, 37.0
  6284.900, 707291.200, 0.4, 1.6, 43.0
  6832.700,  547.800, 0.4, 1.6, 43.0
  7380.600,  547.900, 0.4, 1.6, 43.0
-699747.700, -707128.300, 0.6, 2.4, 52.0
-699520.200,  227.500, 0.5, 1.9, 37.0
  7946.400, 707466.600, 0.4, 1.6, 43.0
  8512.300,  565.900, 0.4, 1.6, 43.0
-698510.500, -707022.800, 0.6, 2.4, 52.0
-698436.100,   74.400, 0.5, 1.9, 37.0
  9072.200, 707508.300, 0.4, 1.6, 43.0
  9662.100,  589.900, 0.4, 1.6, 43.0
 10246.100,  584.000, 0.4, 1.6, 43.0
-697190.800, -707436.900, 0.6, 2.4, 52.0
-696993.400,  197.400, 0.5, 1.9, 37.0
 10818.000, 707811.400, 0.4, 1.6, 43.0
 11407.900,  589.900, 0.4, 1.6, 43.0
 11949.700,  541.800, 0.4, 1.6, 43.0
-695898.600, -707848.300, 0.6, 2.4, 52.0
-695601.800,  296.800, 0.5, 1.9, 37.0
 12509.600, 708111.400, 0.4, 1.6, 43.0
 13081.500,  571.900, 0.4, 1.6, 43.0
-694579.000, -707660.500, 0.6, 2.4, 52.0
-694442.900,  136.100, 0.5, 1.9, 37.0
 13647.400, 708090.300, 0.4, 1.6, 43.0
 14195.200,  547.800, 0.4, 1.6, 43.0
-693369.300, -707564.500, 0.6, 2.4, 52.0
-693303.700,   65.600, 0.5, 1.9, 37.0
 14767.100, 708070.800, 0.4, 1.6, 43.0
 15339.000,  571.900, 0.4, 1.6, 43.0
 15916.900,  577.900, 0.4, 1.6, 43.0
-692022.100, -707939.000, 0.6, 2.4, 52.0
-691896.400,  125.700, 0.5, 1.9, 37.0
 16458.700, 708355.100, 0.4, 1.6, 43.0
 17018.600,  559.900, 0.4, 1.6, 43.0
 17566.400,  547.800, 0.4, 1.6, 43.0
-690647.500, -708213.900, 0.6, 2.4, 52.0
-690426.000,  221.500, 0.5, 1.9, 37.0
 18132.300, 708558.300, 0.4, 1.6, 43.0
 18686.100,  553.800, 0.4, 1.6, 43.0
 19270.100,  584.000, 0.4, 1.6, 43.0
-689272.800, -708542.900, 0.6, 2.4, 52.0
-688999.000,  273.800, 0.5, 1.9, 37.0
 19860.000, 708859.000, 0.4, 1.6, 43.0
 20395.800,  535.800, 0.4, 1.6, 43.0
-688090.600, -708486.400, 0.6, 2.4, 52.0
-687867.600,  223.000, 0.5, 1.9, 37.0
 20985.800, 708853.400, 0.4, 1.6, 43.0
 21569.700,  583.900, 0.4, 1.6, 43.0
 22147.600,  577.900, 0.4, 1.6, 43.0
-686826.000, -708973.600, 0.6, 2.4, 52.0
-686476.100,  349.900, 0.5, 1.9, 37.0
 22707.500, 709183.600, 0.4, 1.6, 43.0
 23267.300,  559.800, 0.4, 1.6, 43.0
-685588.800, -708856.100, 0.6, 2.4, 52.0
-685281.700,  307.100, 0.5, 1.9, 37.0
 23827.200, 709108.900, 0.4, 1.6, 43.0
 24363.000,  535.800, 0.4, 1.6, 43.0
-684241.600, -708604.600, 0.6, 2.4, 52.0
-684185.800,   55.800, 0.5, 1.9, 37.0
 24922.800, 709108.600, 0.4, 1.6, 43.0
 25506.800,  584.000, 0.4, 1.6, 43.0
 26096.700,  589.900, 0.4, 1.6, 43.0
-683059.400, -709156.100, 0.6, 2.4, 52.0
-682806.100,  253.300, 0.5, 1.9, 37.0
 26650.600, 709456.700, 0.4, 1.6, 43.0
 27192.400,  541.800, 0.4, 1.6, 43.0
-681822.200, -709014.600, 0.6, 2.4, 52.0
-681710.200,  112.000, 0.5, 1.9, 37.0
 27758.300, 709468.500, 0.4, 1.6, 43.0
 28342.200,  583.900, 0.4, 1.6, 43.0
 28884.000,  541.800, 0.4, 1.6, 43.0
-680475.100, -709359.100, 0.6, 2.4, 52.0
-680232.000,  243.100, 0.5, 1.9, 37.0
 29449.900, 709681.900, 0.4, 1.6, 43.0
 30021.800,  571.900, 0.4, 1.6, 43.0
-679210.400, -709232.200, 0.6, 2.4, 52.0
-679144.000,   66.400, 0.5, 1.9, 37.0
 30575.600, 709719.600, 0.4, 1.6, 43.0
 31135.500,  559.900, 0.4, 1.6, 43.0
 31695.300,  559.800, 0.4, 1.6, 43.0
-677973.200, -709668.500, 0.6, 2.4, 52.0
-677650.000,  323.200, 0.5, 1.9, 37.0
 32285.300, 709935.300, 0.4, 1.6, 43.0
 32845.200,  559.900, 0.4, 1.6, 43.0
-676736.000, -709581.200, 0.6, 2.4, 52.0
-676514.700,  221.300, 0.5, 1.9, 37.0
 33435.100, 709949.800, 0.4, 1.6, 43.0
 33989.000,  553.900, 0.4, 1.6, 43.0
-675471.300, -709460.300, 0.6, 2.4, 52.0
-675403.000,   68.300, 0.5, 1.9, 37.0
 34572.900, 709975.900, 0.4, 1.6, 43.0
 35108.700,  535.800, 0.4, 1.6, 43.0
 35644.500,  535.800, 0.4, 1.6, 43.0
-674151.700, -709796.200, 0.6, 2.4, 52.0
-673983.900,  167.800, 0.5, 1.9, 37.0
 36228.400, 710212.300, 0.4, 1.6, 43.0
 36770.200,  541.800, 0.4, 1.6, 43.0
-672942.000, -709712.200, 0.6, 2.4, 52.0
-672884.100,   57.900, 0.5, 1.9, 37.0
 37324.000, 710208.100, 0.4, 1.6, 43.0
 37865.800,  541.800, 0.4, 1.6, 43.0
 38425.700,  559.900, 0.4, 1.6, 43.0
-671704.800, -710130.500, 0.6, 2.4, 52.0
-671413.700,  291.100, 0.5, 1.9, 37.0
 39009.600, 710423.300, 0.4, 1.6, 43.0
 39545.400,  535.800, 0.4, 1.6, 43.0
-670412.600, -709958.000, 0.6, 2.4, 52.0
-670392.800,   19.800, 0.5, 1.9, 37.0
 40105.300, 710498.100, 0.4, 1.6, 43.0
 40641.100,  535.800, 0.4, 1.6, 43.0
 41200.900,  559.800, 0.4, 1.6, 43.0
-669120.500, -710321.400, 0.6, 2.4, 52.0
-668957.900,  162.600, 0.5, 1.9, 37.0
 41736.700, 710694.600, 0.4, 1.6, 43.0
 42320.600,  583.900, 0.4, 1.6, 43.0
 42898.600,  578.000, 0.4, 1.6, 43.0
-667773.300, -710671.900, 0.6, 2.4, 52.0
-667483.600,  289.700, 0.5, 1.9, 37.0
 43482.500, 710966.100, 0.4, 1.6, 43.0
 44030.300,  547.800, 0.4, 1.6, 43.0
-666426.100, -710456.400, 0.6, 2.4, 52.0
-666368.000,   58.100, 0.5, 1.9, 37.0
 44566.100, 710934.100, 0.4, 1.6, 43.0
 45150.000,  583.900, 0.4, 1.6, 43.0
 45734.000,  584.000, 0.4, 1.6, 43.0
-665216.500, -710950.500, 0.6, 2.4, 52.0
-664893.700,  322.800, 0.5, 1.9, 37.0
 46269.800, 711163.500, 0.4, 1.6, 43.0
 46859.700,  589.900, 0.4, 1.6, 43.0
-663841.800, -710701.500, 0.6, 2.4, 52.0
-663719.000,  122.800, 0.5, 1.9, 37.0
 47413.600, 711132.600, 0.4, 1.6, 43.0
 47997.500,  583.900, 0.4, 1.6, 43.0
 48551.300,  553.800, 0.4, 1.6, 43.0
-662494.600, -711045.900, 0.6, 2.4, 52.0
-662177.600,  317.000, 0.5, 1.9, 37.0
 49105.200, 711282.800, 0.4, 1.6, 43.0
 49665.000,  559.800, 0.4, 1.6, 43.0
-661175.000, -710840.000, 0.6, 2.4, 52.0
-661018.700,  156.300, 0.5, 1.9, 37.0
 50243.000, 711261.700, 0.4, 1.6, 43.0
 50826.900,  583.900, 0.4, 1.6, 43.0
 51362.700,  535.800, 0.4, 1.6, 43.0
-659827.800, -711190.500, 0.6, 2.4, 52.0
-659611.400,  216.400, 0.5, 1.9, 37.0
 51946.600, 711558.000, 0.4, 1.6, 43.0
 52494.400,  547.800, 0.4, 1.6, 43.0
-658563.100, -711057.500, 0.6, 2.4, 52.0
 53030.200, 711593.300, 0.4, 1.6, 43.0
 53614.200,  584.000, 0.4, 1.6, 43.0
 54204.100,  589.900, 0.4, 1.6, 43.0
-657188.500, -711392.600, 0.6, 2.4, 52.0
-657033.300,  155.200, 0.5, 1.9, 37.0
 54764.000, 711797.300, 0.4, 1.6, 43.0
 55335.900,  571.900, 0.4, 1.6, 43.0
 55907.800,  571.900, 0.4, 1.6, 43.0
-655841.300, -711749.100, 0.6, 2.4, 52.0
-655602.400,  238.900, 0.5, 1.9, 37.0
