multiple,0.100000
RUNID,BUFFERTIME,COUNT,COLLECTTIME,BAND
127742.000,   46.000, 0.4, 1.7, 34.0
127770.000,   28.000, 0.3, 1.4, 3.0
127788.000,   18.000, 0.4, 1.7, 34.0
127834.000,   46.000, 0.4, 1.7, 34.0
127880.000,   46.000, 0.4, 1.7, 34.0
127914.000,   34.000, 0.3, 1.4, 3.0
127926.000,   12.000, 0.4, 1.7, 34.0
127972.000,   46.000, 0.4, 1.7, 34.0
128018.000,   46.000, 0.4, 1.7, 34.0
128058.000,   40.000, 0.3, 1.4, 3.0
128340.000,  282.000, 0.4, 1.7, 34.0
128662.000,  322.000, 0.4, 1.7, 34.0
128984.000,  322.000, 0.4, 1.7, 34.0
129306.000,  322.000, 0.4, 1.7, 34.0
129628.000,  322.000, 0.4, 1.7, 34.0
129950.000,  322.000, 0.4, 1.7, 34.0
130272.000,  322.000, 0.4, 1.7, 34.0
130594.000,  322.000, 0.4, 1.7, 34.0
130916.000,  322.000, 0.4, 1.7, 34.0
131238.000,  322.000, 0.4, 1.7, 34.0
131560.000,  322.000, 0.4, 1.7, 34.0
131882.000,  322.000, 0.4, 1.7, 34.0
132204.000,  322.000, 0.4, 1.7, 34.0
132526.000,  322.000, 0.4, 1.7, 34.0
132848.000,  322.000, 0.4, 1.7, 34.0
133170.000,  322.000, 0.4, 1.7, 34.0
133492.000,  322.000, 0.4, 1.7, 34.0
133814.000,  322.000, 0.4, 1.7, 34.0
134136.000,  322.000, 0.4, 1.7, 34.0
134458.000,  322.000, 0.4, 1.7, 34.0
134780.000,  322.000, 0.4, 1.7, 34.0
135102.000,  322.000, 0.4, 1.7, 34.0
135424.000,  322.000, 0.4, 1.7, 34.0
135746.000,  322.000, 0.4, 1.7, 34.0
136068.000,  322.000, 0.4, 1.7, 34.0
136390.000,  322.000, 0.4, 1.7, 34.0
136712.000,  322.000, 0.4, 1.7, 34.0
137034.000,  322.000, 0.4, 1.7, 34.0
137356.000,  322.000, 0.4, 1.7, 34.0
137678.000,  322.000, 0.4, 1.7, 34.0
137793.000,  115.000, 0.4, 1.7, 34.0
137908.000,  115.000, 0.4, 1.7, 34.0
138023.000,  115.000, 0.4, 1.7, 34.0
138138.000,  115.000, 0.4, 1.7, 34.0
138253.000,  115.000, 0.4, 1.7, 34.0
138368.000,  115.000, 0.4, 1.7, 34.0
138483.000,  115.000, 0.4, 1.7, 34.0
138598.000,  115.000, 0.4, 1.7, 34.0
138713.000,  115.000, 0.4, 1.7, 34.0
138828.000,  115.000, 0.4, 1.7, 34.0
138943.000,  115.000, 0.4, 1.7, 34.0
139058.000,  115.000, 0.4, 1.7, 34.0
139173.000,  115.000, 0.4, 1.7, 34.0
139288.000,  115.000, 0.4, 1.7, 34.0
139403.000,  115.000, 0.4, 1.7, 34.0
139518.000,  115.000, 0.4, 1.7, 34.0
139633.000,  115.000, 0.4, 1.7, 34.0
139748.000,  115.000, 0.4, 1.7, 34.0
139863.000,  115.000, 0.4, 1.7, 34.0
139978.000,  115.000, 0.4, 1.7, 34.0
140093.000,  115.000, 0.4, 1.7, 34.0
140208.000,  115.000, 0.4, 1.7, 34.0
140323.000,  115.000, 0.4, 1.7, 34.0
140438.000,  115.000, 0.4, 1.7, 34.0
140553.000,  115.000, 0.4, 1.7, 34.0
140668.000,  115.000, 0.4, 1.7, 34.0
140783.000,  115.000, 0.4, 1.7, 34.0
140898.000,  115.000, 0.4, 1.7, 34.0
141013.000,  115.000, 0.4, 1.7, 34.0
141128.000,  115.000, 0.4, 1.7, 34.0
141197.000,   69.000, 0.4, 1.7, 34.0
141266.000,   69.000, 0.4, 1.7, 34.0
141335.000,   69.000, 0.4, 1.7, 34.0
141404.000,   69.000, 0.4, 1.7, 34.0
141473.000,   69.000, 0.4, 1.7, 34.0
141542.000,   69.000, 0.4, 1.7, 34.0
141611.000,   69.000, 0.4, 1.7, 34.0
141680.000,   69.000, 0.4, 1.7, 34.0
141749.000,   69.000, 0.4, 1.7, 34.0
141818.000,   69.000, 0.4, 1.7, 34.0
141887.000,   69.000, 0.4, 1.7, 34.0
141956.000,   69.000, 0.4, 1.7, 34.0
142025.000,   69.000, 0.4, 1.7, 34.0
142094.000,   69.000, 0.4, 1.7, 34.0
142163.000,   69.000, 0.4, 1.7, 34.0
142232.000,   69.000, 0.4, 1.7, 34.0
142301.000,   69.000, 0.4, 1.7, 34.0
142370.000,   69.000, 0.4, 1.7, 34.0
142439.000,   69.000, 0.4, 1.7, 34.0
142508.000,   69.000, 0.4, 1.7, 34.0
142577.000,   69.000, 0.4, 1.7, 34.0
142646.000,   69.000, 0.4, 1.7, 34.0
142715.000,   69.000, 0.4, 1.7, 34.0
142784.000,   69.000, 0.4, 1.7, 34.0
142853.000,   69.000, 0.4, 1.7, 34.0
142922.000,   69.000, 0.4, 1.7, 34.0
142991.000,   69.000, 0.4, 1.7, 34.0
143060.000,   69.000, 0.4, 1.7, 34.0
143129.000,   69.000, 0.4, 1.7, 34.0
143198.000,   69.000, 0.4, 1.7, 34.0
143359.000,  161.000, 0.4, 1.7, 34.0
143520.000,  161.000, 0.4, 1.7, 34.0
143681.000,  161.000, 0.4, 1.7, 34.0
143842.000,  161.000, 0.4, 1.7, 34.0
144003.000,  161.000, 0.4, 1.7, 34.0
144164.000,  161.000, 0.4, 1.7, 34.0
144325.000,  161.000, 0.4, 1.7, 34.0
144486.000,  161.000, 0.4, 1.7, 34.0
144647.000,  161.000, 0.4, 1.7, 34.0
144808.000,  161.000, 0.4, 1.7, 34.0
144969.000,  161.000, 0.4, 1.7, 34.0
145130.000,  161.000, 0.4, 1.7, 34.0
BUFFER 22, 1022.000000, 1024, 0, 1
   161.000,    0.000, 0.4, 1.7, 34.0
   322.000,  161.000, 0.4, 1.7, 34.0
   483.000,  161.000, 0.4, 1.7, 34.0
   644.000,  161.000, 0.4, 1.7, 34.0
   805.000,  161.000, 0.4, 1.7, 34.0
   966.000,  161.000, 0.4, 1.7, 34.0
  1127.000,  161.000, 0.4, 1.7, 34.0
  1288.000,  161.000, 0.4, 1.7, 34.0
  1449.000,  161.000, 0.4, 1.7, 34.0
  1610.000,  161.000, 0.4, 1.7, 34.0
  1771.000,  161.000, 0.4, 1.7, 34.0
  1932.000,  161.000, 0.4, 1.7, 34.0
  2093.000,  161.000, 0.4, 1.7, 34.0
  2254.000,  161.000, 0.4, 1.7, 34.0
  2415.000,  161.000, 0.4, 1.7, 34.0
  2576.000,  161.000, 0.4, 1.7, 34.0
  2737.000,  161.000, 0.4, 1.7, 34.0
  2783.000,   46.000, 0.4, 1.7, 34.0
  2829.000,   46.000, 0.4, 1.7, 34.0
  2875.000,   46.000, 0.4, 1.7, 34.0
  2921.000,   46.000, 0.4, 1.7, 34.0
  2967.000,   46.000, 0.4, 1.7, 34.0
  3013.000,   46.000, 0.4, 1.7, 34.0
  3059.000,   46.000, 0.4, 1.7, 34.0
  3105.000,   46.000, 0.4, 1.7, 34.0
  3151.000,   46.000, 0.4, 1.7, 34.0
  3197.000,   46.000, 0.4, 1.7, 34.0
  3243.000,   46.000, 0.4, 1.7, 34.0
  3289.000,   46.000, 0.4, 1.7, 34.0
  3335.000,   46.000, 0.4, 1.7, 34.0
  3381.000,   46.000, 0.4, 1.7, 34.0
  3427.000,   46.000, 0.4, 1.7, 34.0
  3473.000,   46.000, 0.4, 1.7, 34.0
  3519.000,   46.000, 0.4, 1.7, 34.0
  3565.000,   46.000, 0.4, 1.7, 34.0
  3611.000,   46.000, 0.4, 1.7, 34.0
  3657.000,   46.000, 0.4, 1.7, 34.0
  3703.000,   46.000, 0.4, 1.7, 34.0
  3749.000,   46.000, 0.4, 1.7, 34.0
  3795.000,   46.000, 0.4, 1.7, 34.0
  3841.000,   46.000, 0.4, 1.7, 34.0
  3887.000,   46.000, 0.4, 1.7, 34.0
  3933.000,   46.000, 0.4, 1.7, 34.0
  3979.000,   46.000, 0.4, 1.7, 34.0
  4025.000,   46.000, 0.4, 1.7, 34.0
  4071.000,   46.000, 0.4, 1.7, 34.0
  4117.000,   46.000, 0.4, 1.7, 34.0
  4439.000,  322.000, 0.4, 1.7, 34.0
  4761.000,  322.000, 0.4, 1.7, 34.0
  5083.000,  322.000, 0.4, 1.7, 34.0
  5405.000,  322.000, 0.4, 1.7, 34.0
  5727.000,  322.000, 0.4, 1.7, 34.0
  6049.000,  322.000, 0.4, 1.7, 34.0
  6371.000,  322.000, 0.4, 1.7, 34.0
  6693.000,  322.000, 0.4, 1.7, 34.0
  7015.000,  322.000, 0.4, 1.7, 34.0
  7337.000,  322.000, 0.4, 1.7, 34.0
  7659.000,  322.000, 0.4, 1.7, 34.0
  7981.000,  322.000, 0.4, 1.7, 34.0
  8303.000,  322.000, 0.4, 1.7, 34.0
  8625.000,  322.000, 0.4, 1.7, 34.0
  8947.000,  322.000, 0.4, 1.7, 34.0
  9269.000,  322.000, 0.4, 1.7, 34.0
  9591.000,  322.000, 0.4, 1.7, 34.0
  9913.000,  322.000, 0.4, 1.7, 34.0
 10235.000,  322.000, 0.4, 1.7, 34.0
 10557.000,  322.000, 0.4, 1.7, 34.0
 10879.000,  322.000, 0.4, 1.7, 34.0
 11201.000,  322.000, 0.4, 1.7, 34.0
 11523.000,  322.000, 0.4, 1.7, 34.0
 11845.000,  322.000, 0.4, 1.7, 34.0
 12167.000,  322.000, 0.4, 1.7, 34.0
 12489.000,  322.000, 0.4, 1.7, 34.0
 12811.000,  322.000, 0.4, 1.7, 34.0
 13133.000,  322.000, 0.4, 1.7, 34.0
 13455.000,  322.000, 0.4, 1.7, 34.0
 13777.000,  322.000, 0.4, 1.7, 34.0
 13892.000,  115.000, 0.4, 1.7, 34.0
 14007.000,  115.000, 0.4, 1.7, 34.0
 14122.000,  115.000, 0.4, 1.7, 34.0
 14237.000,  115.000, 0.4, 1.7, 34.0
 14352.000,  115.000, 0.4, 1.7, 34.0
 14467.000,  115.000, 0.4, 1.7, 34.0
 14582.000,  115.000, 0.4, 1.7, 34.0
 14697.000,  115.000, 0.4, 1.7, 34.0
 14812.000,  115.000, 0.4, 1.7, 34.0
 14927.000,  115.000, 0.4, 1.7, 34.0
 15042.000,  115.000, 0.4, 1.7, 34.0
 15157.000,  115.000, 0.4, 1.7, 34.0
 15272.000,  115.000, 0.4, 1.7, 34.0
 15387.000,  115.000, 0.4, 1.7, 34.0
 15502.000,  115.000, 0.4, 1.7, 34.0
 15617.000,  115.000, 0.4, 1.7, 34.0
 15732.000,  115.000, 0.4, 1.7, 34.0
 15847.000,  115.000, 0.4, 1.7, 34.0
 15962.000,  115.000, 0.4, 1.7, 34.0
 16077.000,  115.000, 0.4, 1.7, 34.0
 16192.000,  115.000, 0.4, 1.7, 34.0
 16307.000,  115.000, 0.4, 1.7, 34.0
 16422.000,  115.000, 0.4, 1.7, 34.0
 16537.000,  115.000, 0.4, 1.7, 34.0
 16652.000,  115.000, 0.4, 1.7, 34.0
 16767.000,  115.000, 0.4, 1.7, 34.0
 16882.000,  115.000, 0.4, 1.7, 34.0
 16997.000,  115.000, 0.4, 1.7, 34.0
 17112.000,  115.000, 0.4, 1.7, 34.0
 17227.000,  115.000, 0.4, 1.7, 34.0
 17296.000,   69.000, 0.4, 1.7, 34.0
 17365.000,   69.000, 0.4, 1.7, 34.0
 17434.000,   69.000, 0.4, 1.7, 34.0
 17503.000,   69.000, 0.4, 1.7, 34.0
 17572.000,   69.000, 0.4, 1.7, 34.0
 17641.000,   69.000, 0.4, 1.7, 34.0
 17710.000,   69.000, 0.4, 1.7, 34.0
 17779.000,   69.000, 0.4, 1.7, 34.0
 17848.000,   69.000, 0.4, 1.7, 34.0
 17917.000,   69.000, 0.4, 1.7, 34.0
 17986.000,   69.000, 0.4, 1.7, 34.0
 18055.000,   69.000, 0.4, 1.7, 34.0
 18124.000,   69.000, 0.4, 1.7, 34.0
 18193.000,   69.000, 0.4, 1.7, 34.0
 18262.000,   69.000, 0.4, 1.7, 34.0
 18331.000,   69.000, 0.4, 1.7, 34.0
 18400.000,   69.000, 0.4, 1.7, 34.0
 18469.000,   69.000, 0.4, 1.7, 34.0
 18538.000,   69.000, 0.4, 1.7, 34.0
 18607.000,   69.000, 0.4, 1.7, 34.0
 18676.000,   69.000, 0.4, 1.7, 34.0
 18745.000,   69.000, 0.4, 1.7, 34.0
 18814.000,   69.000, 0.4, 1.7, 34.0
 18883.000,   69.000, 0.4, 1.7, 34.0
 18952.000,   69.000, 0.4, 1.7, 34.0
 19021.000,   69.000, 0.4, 1.7, 34.0
 19090.000,   69.000, 0.4, 1.7, 34.0
 19159.000,   69.000, 0.4, 1.7, 34.0
 19228.000,   69.000, 0.4, 1.7, 34.0
 19297.000,   69.000, 0.4, 1.7, 34.0
 19458.000,  161.000, 0.4, 1.7, 34.0
 19619.000,  161.000, 0.4, 1.7, 34.0
 19780.000,  161.000, 0.4, 1.7, 34.0
 19941.000,  161.000, 0.4, 1.7, 34.0
 20102.000,  161.000, 0.4, 1.7, 34.0
 20263.000,  161.000, 0.4, 1.7, 34.0
 20424.000,  161.000, 0.4, 1.7, 34.0
 20585.000,  161.000, 0.4, 1.7, 34.0
 20746.000,  161.000, 0.4, 1.7, 34.0
 20907.000,  161.000, 0.4, 1.7, 34.0
 21068.000,  161.000, 0.4, 1.7, 34.0
 21229.000,  161.000, 0.4, 1.7, 34.0
 21390.000,  161.000, 0.4, 1.7, 34.0
 21551.000,  161.000, 0.4, 1.7, 34.0
 21712.000,  161.000, 0.4, 1.7, 34.0
 21873.000,  161.000, 0.4, 1.7, 34.0
 22034.000,  161.000, 0.4, 1.7, 34.0
 22195.000,  161.000, 0.4, 1.7, 34.0
 22356.000,  161.000, 0.4, 1.7, 34.0
 22517.000,  161.000, 0.4, 1.7, 34.0
 22678.000,  161.000, 0.4, 1.7, 34.0
 22839.000,  161.000, 0.4, 1.7, 34.0
 23000.000,  161.000, 0.4, 1.7, 34.0
 23161.000,  161.000, 0.4, 1.7, 34.0
 23322.000,  161.000, 0.4, 1.7, 34.0
 23483.000,  161.000, 0.4, 1.7, 34.0
 23644.000,  161.000, 0.4, 1.7, 34.0
 23805.000,  161.000, 0.4, 1.7, 34.0
 23966.000,  161.000, 0.4, 1.7, 34.0
 24127.000,  161.000, 0.4, 1.7, 34.0
 24173.000,   46.000, 0.4, 1.7, 34.0
 24219.000,   46.000, 0.4, 1.7, 34.0
 24265.000,   46.000, 0.4, 1.7, 34.0
 24311.000,   46.000, 0.4, 1.7, 34.0
 24357.000,   46.000, 0.4, 1.7, 34.0
 24403.000,   46.000, 0.4, 1.7, 34.0
 24449.000,   46.000, 0.4, 1.7, 34.0
 24495.000,   46.000, 0.4, 1.7, 34.0
 24541.000,   46.000, 0.4, 1.7, 34.0
 24587.000,   46.000, 0.4, 1.7, 34.0
 24633.000,   46.000, 0.4, 1.7, 34.0
 24679.000,   46.000, 0.4, 1.7, 34.0
 24725.000,   46.000, 0.4, 1.7, 34.0
 24771.000,   46.000, 0.4, 1.7, 34.0
 24817.000,   46.000, 0.4, 1.7, 34.0
 24863.000,   46.000, 0.4, 1.7, 34.0
 24909.000,   46.000, 0.4, 1.7, 34.0
 24955.000,   46.000, 0.4, 1.7, 34.0
 25001.000,   46.000, 0.4, 1.7, 34.0
 25047.000,   46.000, 0.4, 1.7, 34.0
 25093.000,   46.000, 0.4, 1.7, 34.0
 25139.000,   46.000, 0.4, 1.7, 34.0
 25185.000,   46.000, 0.4, 1.7, 34.0
 25231.000,   46.000, 0.4, 1.7, 34.0
 25277.000,   46.000, 0.4, 1.7, 34.0
 25323.000,   46.000, 0.4, 1.7, 34.0
 25369.000,   46.000, 0.4, 1.7, 34.0
 25415.000,   46.000, 0.4, 1.7, 34.0
 25461.000,   46.000, 0.4, 1.7, 34.0
 25507.000,   46.000, 0.4, 1.7, 34.0
 25829.000,  322.000, 0.4, 1.7, 34.0
 26151.000,  322.000, 0.4, 1.7, 34.0
 26473.000,  322.000, 0.4, 1.7, 34.0
 26795.000,  322.000, 0.4, 1.7, 34.0
 27117.000,  322.000, 0.4, 1.7, 34.0
 27439.000,  322.000, 0.4, 1.7, 34.0
 27761.000,  322.000, 0.4, 1.7, 34.0
 28083.000,  322.000, 0.4, 1.7, 34.0
 28405.000,  322.000, 0.4, 1.7, 34.0
 28727.000,  322.000, 0.4, 1.7, 34.0
 29049.000,  322.000, 0.4, 1.7, 34.0
 29371.000,  322.000, 0.4, 1.7, 34.0
 29693.000,  322.000, 0.4, 1.7, 34.0
 30015.000,  322.000, 0.4, 1.7, 34.0
 30337.000,  322.000, 0.4, 1.7, 34.0
 30659.000,  322.000, 0.4, 1.7, 34.0
 30981.000,  322.000, 0.4, 1.7, 34.0
 31303.000,  322.000, 0.4, 1.7, 34.0
 31625.000,  322.000, 0.4, 1.7, 34.0
 31947.000,  322.000, 0.4, 1.7, 34.0
 32269.000,  322.000, 0.4, 1.7, 34.0
 32591.000,  322.000, 0.4, 1.7, 34.0
 32913.000,  322.000, 0.4, 1.7, 34.0
 33235.000,  322.000, 0.4, 1.7, 34.0
 33557.000,  322.000, 0.4, 1.7, 34.0
 33879.000,  322.000, 0.4, 1.7, 34.0
 34201.000,  322.000, 0.4, 1.7, 34.0
 34523.000,  322.000, 0.4, 1.7, 34.0
 34845.000,  322.000, 0.4, 1.7, 34.0
 35167.000,  322.000, 0.4, 1.7, 34.0
 35282.000,  115.000, 0.4, 1.7, 34.0
 35397.000,  115.000, 0.4, 1.7, 34.0
 35512.000,  115.000, 0.4, 1.7, 34.0
 35627.000,  115.000, 0.4, 1.7, 34.0
 35742.000,  115.000, 0.4, 1.7, 34.0
 35857.000,  115.000, 0.4, 1.7, 34.0
 35972.000,  115.000, 0.4, 1.7, 34.0
 36087.000,  115.000, 0.4, 1.7, 34.0
 36202.000,  115.000, 0.4, 1.7, 34.0
 36317.000,  115.000, 0.4, 1.7, 34.0
 36432.000,  115.000, 0.4, 1.7, 34.0
 36547.000,  115.000, 0.4, 1.7, 34.0
 36662.000,  115.000, 0.4, 1.7, 34.0
 36777.000,  115.000, 0.4, 1.7, 34.0
 36892.000,  115.000, 0.4, 1.7, 34.0
 37007.000,  115.000, 0.4, 1.7, 34.0
 37122.000,  115.000, 0.4, 1.7, 34.0
 37237.000,  115.000, 0.4, 1.7, 34.0
 37352.000,  115.000, 0.4, 1.7, 34.0
 37467.000,  115.000, 0.4, 1.7, 34.0
 37582.000,  115.000, 0.4, 1.7, 34.0
 37697.000,  115.000, 0.4, 1.7, 34.0
 37812.000,  115.000, 0.4, 1.7, 34.0
 37927.000,  115.000, 0.4, 1.7, 34.0
 38042.000,  115.000, 0.4, 1.7, 34.0
 38157.000,  115.000, 0.4, 1.7, 34.0
 38272.000,  115.000, 0.4, 1.7, 34.0
 38387.000,  115.000, 0.4, 1.7, 34.0
 38502.000,  115.000, 0.4, 1.7, 34.0
 38617.000,  115.000, 0.4, 1.7, 34.0
 38686.000,   69.000, 0.4, 1.7, 34.0
 38755.000,   69.000, 0.4, 1.7, 34.0
 38824.000,   69.000, 0.4, 1.7, 34.0
 38893.000,   69.000, 0.4, 1.7, 34.0
 38962.000,   69.000, 0.4, 1.7, 34.0
 39031.000,   69.000, 0.4, 1.7, 34.0
 39100.000,   69.000, 0.4, 1.7, 34.0
 39169.000,   69.000, 0.4, 1.7, 34.0
 39238.000,   69.000, 0.4, 1.7, 34.0
 39307.000,   69.000, 0.4, 1.7, 34.0
 39376.000,   69.000, 0.4, 1.7, 34.0
 39445.000,   69.000, 0.4, 1.7, 34.0
 39514.000,   69.000, 0.4, 1.7, 34.0
 39583.000,   69.000, 0.4, 1.7, 34.0
 39652.000,   69.000, 0.4, 1.7, 34.0
 39721.000,   69.000, 0.4, 1.7, 34.0
 39790.000,   69.000, 0.4, 1.7, 34.0
 39859.000,   69.000, 0.4, 1.7, 34.0
 39928.000,   69.000, 0.4, 1.7, 34.0
 39997.000,   69.000, 0.4, 1.7, 34.0
 40066.000,   69.000, 0.4, 1.7, 34.0
 40135.000,   69.000, 0.4, 1.7, 34.0
 40204.000,   69.000, 0.4, 1.7, 34.0
 40273.000,   69.000, 0.4, 1.7, 34.0
 40342.000,   69.000, 0.4, 1.7, 34.0
 40411.000,   69.000, 0.4, 1.7, 34.0
 40480.000,   69.000, 0.4, 1.7, 34.0
 40549.000,   69.000, 0.4, 1.7, 34.0
 40618.000,   69.000, 0.4, 1.7, 34.0
 40687.000,   69.000, 0.4, 1.7, 34.0
 40848.000,  161.000, 0.4, 1.7, 34.0
 41009.000,  161.000, 0.4, 1.7, 34.0
 41170.000,  161.000, 0.4, 1.7, 34.0
 41331.000,  161.000, 0.4, 1.7, 34.0
 41492.000,  161.000, 0.4, 1.7, 34.0
 41653.000,  161.000, 0.4, 1.7, 34.0
 41814.000,  161.000, 0.4, 1.7, 34.0
 41975.000,  161.000, 0.4, 1.7, 34.0
 42136.000,  161.000, 0.4, 1.7, 34.0
 42297.000,  161.000, 0.4, 1.7, 34.0
 42458.000,  161.000, 0.4, 1.7, 34.0
 42619.000,  161.000, 0.4, 1.7, 34.0
 42780.000,  161.000, 0.4, 1.7, 34.0
 42941.000,  161.000, 0.4, 1.7, 34.0
 43102.000,  161.000, 0.4, 1.7, 34.0
 43263.000,  161.000, 0.4, 1.7, 34.0
 43424.000,  161.000, 0.4, 1.7, 34.0
 43585.000,  161.000, 0.4, 1.7, 34.0
 43746.000,  161.000, 0.4, 1.7, 34.0
 43907.000,  161.000, 0.4, 1.7, 34.0
 44068.000,  161.000, 0.4, 1.7, 34.0
 44229.000,  161.000, 0.4, 1.7, 34.0
 44390.000,  161.000, 0.4, 1.7, 34.0
 44551.000,  161.000, 0.4, 1.7, 34.0
 44712.000,  161.000, 0.4, 1.7, 34.0
 44873.000,  161.000, 0.4, 1.7, 34.0
 45034.000,  161.000, 0.4, 1.7, 34.0
 45195.000,  161.000, 0.4, 1.7, 34.0
 45356.000,  161.000, 0.4, 1.7, 34.0
 45517.000,  161.000, 0.4, 1.7, 34.0
 45563.000,   46.000, 0.4, 1.7, 34.0
 45609.000,   46.000, 0.4, 1.7, 34.0
 45655.000,   46.000, 0.4, 1.7, 34.0
 45701.000,   46.000, 0.4, 1.7, 34.0
 45747.000,   46.000, 0.4, 1.7, 34.0
 45793.000,   46.000, 0.4, 1.7, 34.0
 45839.000,   46.000, 0.4, 1.7, 34.0
 45885.000,   46.000, 0.4, 1.7, 34.0
 45931.000,   46.000, 0.4, 1.7, 34.0
 45977.000,   46.000, 0.4, 1.7, 34.0
 46023.000,   46.000, 0.4, 1.7, 34.0
 46069.000,   46.000, 0.4, 1.7, 34.0
 46115.000,   46.000, 0.4, 1.7, 34.0
 46161.000,   46.000, 0.4, 1.7, 34.0
 46207.000,   46.000, 0.4, 1.7, 34.0
 46253.000,   46.000, 0.4, 1.7, 34.0
 46299.000,   46.000, 0.4, 1.7, 34.0
 46345.000,   46.000, 0.4, 1.7, 34.0
 46391.000,   46.000, 0.4, 1.7, 34.0
 46437.000,   46.000, 0.4, 1.7, 34.0
 46483.000,   46.000, 0.4, 1.7, 34.0
 46529.000,   46.000, 0.4, 1.7, 34.0
 46575.000,   46.000, 0.4, 1.7, 34.0
 46621.000,   46.000, 0.4, 1.7, 34.0
 46667.000,   46.000, 0.4, 1.7, 34.0
 46713.000,   46.000, 0.4, 1.7, 34.0
 46759.000,   46.000, 0.4, 1.7, 34.0
 46805.000,   46.000, 0.4, 1.7, 34.0
 46851.000,   46.000, 0.4, 1.7, 34.0
 46897.000,   46.000, 0.4, 1.7, 34.0
 47219.000,  322.000, 0.4, 1.7, 34.0
 47541.000,  322.000, 0.4, 1.7, 34.0
 47863.000,  322.000, 0.4, 1.7, 34.0
 48185.000,  322.000, 0.4, 1.7, 34.0
 48507.000,  322.000, 0.4, 1.7, 34.0
 48829.000,  322.000, 0.4, 1.7, 34.0
 49151.000,  322.000, 0.4, 1.7, 34.0
 49473.000,  322.000, 0.4, 1.7, 34.0
 49795.000,  322.000, 0.4, 1.7, 34.0
 50117.000,  322.000, 0.4, 1.7, 34.0
 50439.000,  322.000, 0.4, 1.7, 34.0
 50761.000,  322.000, 0.4, 1.7, 34.0
 51083.000,  322.000, 0.4, 1.7, 34.0
 51405.000,  322.000, 0.4, 1.7, 34.0
 51727.000,  322.000, 0.4, 1.7, 34.0
 52049.000,  322.000, 0.4, 1.7, 34.0
 52371.000,  322.000, 0.4, 1.7, 34.0
 52693.000,  322.000, 0.4, 1.7, 34.0
 53015.000,  322.000, 0.4, 1.7, 34.0
 53337.000,  322.000, 0.4, 1.7, 34.0
 53659.000,  322.000, 0.4, 1.7, 34.0
 53981.000,  322.000, 0.4, 1.7, 34.0
 54303.000,  322.000, 0.4, 1.7, 34.0
 54625.000,  322.000, 0.4, 1.7, 34.0
 54947.000,  322.000, 0.4, 1.7, 34.0
 55269.000,  322.000, 0.4, 1.7, 34.0
 55591.000,  322.000, 0.4, 1.7, 34.0
 55913.000,  322.000, 0.4, 1.7, 34.0
 56235.000,  322.000, 0.4, 1.7, 34.0
 56557.000,  322.000, 0.4, 1.7, 34.0
 56672.000,  115.000, 0.4, 1.7, 34.0
 56787.000,  115.000, 0.4, 1.7, 34.0
 56902.000,  115.000, 0.4, 1.7, 34.0
 57017.000,  115.000, 0.4, 1.7, 34.0
 57132.000,  115.000, 0.4, 1.7, 34.0
 57247.000,  115.000, 0.4, 1.7, 34.0
 57362.000,  115.000, 0.4, 1.7, 34.0
 57477.000,  115.000, 0.4, 1.7, 34.0
 57592.000,  115.000, 0.4, 1.7, 34.0
 57707.000,  115.000, 0.4, 1.7, 34.0
 57822.000,  115.000, 0.4, 1.7, 34.0
 57937.000,  115.000, 0.4, 1.7, 34.0
 58052.000,  115.000, 0.4, 1.7, 34.0
 58167.000,  115.000, 0.4, 1.7, 34.0
 58282.000,  115.000, 0.4, 1.7, 34.0
 58397.000,  115.000, 0.4, 1.7, 34.0
 58512.000,  115.000, 0.4, 1.7, 34.0
 58627.000,  115.000, 0.4, 1.7, 34.0
 58742.000,  115.000, 0.4, 1.7, 34.0
 58857.000,  115.000, 0.4, 1.7, 34.0
 58972.000,  115.000, 0.4, 1.7, 34.0
 59087.000,  115.000, 0.4, 1.7, 34.0
 59202.000,  115.000, 0.4, 1.7, 34.0
 59317.000,  115.000, 0.4, 1.7, 34.0
 59432.000,  115.000, 0.4, 1.7, 34.0
 59547.000,  115.000, 0.4, 1.7, 34.0
 59662.000,  115.000, 0.4, 1.7, 34.0
 59777.000,  115.000, 0.4, 1.7, 34.0
 59892.000,  115.000, 0.4, 1.7, 34.0
 60007.000,  115.000, 0.4, 1.7, 34.0
 60076.000,   69.000, 0.4, 1.7, 34.0
 60145.000,   69.000, 0.4, 1.7, 34.0
 60214.000,   69.000, 0.4, 1.7, 34.0
 60283.000,   69.000, 0.4, 1.7, 34.0
 60352.000,   69.000, 0.4, 1.7, 34.0
 60421.000,   69.000, 0.4, 1.7, 34.0
 60490.000,   69.000, 0.4, 1.7, 34.0
 60559.000,   69.000, 0.4, 1.7, 34.0
 60628.000,   69.000, 0.4, 1.7, 34.0
 60697.000,   69.000, 0.4, 1.7, 34.0
 60766.000,   69.000, 0.4, 1.7, 34.0
 60835.000,   69.000, 0.4, 1.7, 34.0
 60904.000,   69.000, 0.4, 1.7, 34.0
 60973.000,   69.000, 0.4, 1.7, 34.0
 61042.000,   69.000, 0.4, 1.7, 34.0
 61111.000,   69.000, 0.4, 1.7, 34.0
 61180.000,   69.000, 0.4, 1.7, 34.0
 61249.000,   69.000, 0.4, 1.7, 34.0
 61318.000,   69.000, 0.4, 1.7, 34.0
 61387.000,   69.000, 0.4, 1.7, 34.0
 61456.000,   69.000, 0.4, 1.7, 34.0
