multiple,0.100000
RUNID,BUFFERTIME,COUNT,COLLECTTIME,BAND
 32018.700,   94.700, 0.5, 1.9, 37.0
 32131.000,  112.300, 0.3, 1.4, 57.0
 32246.000,  115.000, 0.4, 1.7, 34.0
 32349.800,  103.800, 0.5, 1.9, 37.0
 32361.000,   11.200, 0.4, 1.7, 34.0
236306.000, 203945.000, 0.6, 2.4, 5.0
236626.000,  320.000, 0.6, 2.4, 5.0
236946.000,  320.000, 0.6, 2.4, 5.0
 32732.200, -204213.800, 0.5, 1.9, 37.0
 32752.000,   19.800, 0.3, 1.4, 57.0
 32821.000,   69.000, 0.4, 1.7, 34.0
 32914.000,   93.000, 0.3, 1.4, 57.0
 32936.000,   22.000, 0.4, 1.7, 34.0
237266.000, 204330.000, 0.6, 2.4, 5.0
 33083.000, -204183.000, 0.5, 1.9, 37.0
 33166.000,   83.000, 0.4, 1.7, 34.0
 33211.000,   45.000, 0.3, 1.4, 57.0
 33281.000,   70.000, 0.4, 1.7, 34.0
237586.000, 204305.000, 0.6, 2.4, 5.0
 33485.100, -204100.900, 0.5, 1.9, 37.0
 33511.000,   25.900, 0.4, 1.7, 34.0
237906.000, 204395.000, 0.6, 2.4, 5.0
 33724.000, -204182.000, 0.3, 1.4, 57.0
 33741.000,   17.000, 0.4, 1.7, 34.0
 33843.800,  102.800, 0.5, 1.9, 37.0
 33856.000,   12.200, 0.4, 1.7, 34.0
238226.000, 204370.000, 0.6, 2.4, 5.0
238546.000,  320.000, 0.6, 2.4, 5.0
238866.000,  320.000, 0.6, 2.4, 5.0
 34202.600, -204663.400, 0.5, 1.9, 37.0
 34316.000,  113.400, 0.4, 1.7, 34.0
 34345.000,   29.000, 0.3, 1.4, 57.0
 34431.000,   86.000, 0.4, 1.7, 34.0
 34507.000,   76.000, 0.3, 1.4, 57.0
 34546.000,   39.000, 0.4, 1.7, 34.0
 34573.100,   27.100, 0.5, 1.9, 37.0
 34661.000,   87.900, 0.4, 1.7, 34.0
239186.000, 204525.000, 0.6, 2.4, 5.0
 34804.000, -204382.000, 0.3, 1.4, 57.0
 34891.000,   87.000, 0.4, 1.7, 34.0
 34904.200,   13.200, 0.5, 1.9, 37.0
 35006.000,  101.800, 0.4, 1.7, 34.0
239506.000, 204500.000, 0.6, 2.4, 5.0
239826.000,  320.000, 0.6, 2.4, 5.0
 35298.400, -204527.600, 0.5, 1.9, 37.0
 35317.000,   18.600, 0.3, 1.4, 57.0
 35351.000,   34.000, 0.4, 1.7, 34.0
240146.000, 204795.000, 0.6, 2.4, 5.0
240466.000,  320.000, 0.6, 2.4, 5.0
 35645.300, -204820.700, 0.5, 1.9, 37.0
 35696.000,   50.700, 0.4, 1.7, 34.0
240786.000, 205090.000, 0.6, 2.4, 5.0
241106.000,  320.000, 0.6, 2.4, 5.0
241426.000,  320.000, 0.6, 2.4, 5.0
 35938.000, -205488.000, 0.3, 1.4, 57.0
 35972.000,   34.000, 0.4, 1.7, 34.0
 36000.100,   28.100, 0.5, 1.9, 37.0
 36041.000,   40.900, 0.4, 1.7, 34.0
 36100.000,   59.000, 0.3, 1.4, 57.0
 36110.000,   10.000, 0.4, 1.7, 34.0
241746.000, 205636.000, 0.6, 2.4, 5.0
242066.000,  320.000, 0.6, 2.4, 5.0
242386.000,  320.000, 0.6, 2.4, 5.0
 36362.800, -206023.200, 0.5, 1.9, 37.0
 36386.000,   23.200, 0.4, 1.7, 34.0
 36397.000,   11.000, 0.3, 1.4, 57.0
 36455.000,   58.000, 0.4, 1.7, 34.0
242706.000, 206251.000, 0.6, 2.4, 5.0
243026.000,  320.000, 0.6, 2.4, 5.0
243346.000,  320.000, 0.6, 2.4, 5.0
243666.000,  320.000, 0.6, 2.4, 5.0
 36741.200, -206924.800, 0.5, 1.9, 37.0
 36800.000,   58.800, 0.4, 1.7, 34.0
243986.000, 207186.000, 0.6, 2.4, 5.0
 36910.000, -207076.000, 0.3, 1.4, 57.0
 36938.000,   28.000, 0.4, 1.7, 34.0
244306.000, 207368.000, 0.6, 2.4, 5.0
244626.000,  320.000, 0.6, 2.4, 5.0
 37139.400, -207486.600, 0.5, 1.9, 37.0
 37145.000,    5.600, 0.4, 1.7, 34.0
244946.000, 207801.000, 0.6, 2.4, 5.0
245266.000,  320.000, 0.6, 2.4, 5.0
245586.000,  320.000, 0.6, 2.4, 5.0
245906.000,  320.000, 0.6, 2.4, 5.0
246226.000,  320.000, 0.6, 2.4, 5.0
 37494.100, -208731.900, 0.5, 1.9, 37.0
 37531.000,   36.900, 0.3, 1.4, 57.0
 37559.000,   28.000, 0.4, 1.7, 34.0
246546.000, 208987.000, 0.6, 2.4, 5.0
 37693.000, -208853.000, 0.3, 1.4, 57.0
 37697.000,    4.000, 0.4, 1.7, 34.0
246866.000, 209169.000, 0.6, 2.4, 5.0
 37864.700, -209001.300, 0.5, 1.9, 37.0
 37927.000,   62.300, 0.4, 1.7, 34.0
 37990.000,   63.000, 0.3, 1.4, 57.0
 38088.000,   98.000, 0.4, 1.7, 34.0
 38227.300,  139.300, 0.5, 1.9, 37.0
 38249.000,   21.700, 0.4, 1.7, 34.0
247186.000, 208937.000, 0.6, 2.4, 5.0
 38503.000, -208683.000, 0.3, 1.4, 57.0
 38566.400,   63.400, 0.5, 1.9, 37.0
 38571.000,    4.600, 0.4, 1.7, 34.0
247506.000, 208935.000, 0.6, 2.4, 5.0
247826.000,  320.000, 0.6, 2.4, 5.0
 38944.800, -208881.200, 0.5, 1.9, 37.0
 39054.000,  109.200, 0.4, 1.7, 34.0
 39124.000,   70.000, 0.3, 1.4, 57.0
 39215.000,   91.000, 0.4, 1.7, 34.0
 39286.000,   71.000, 0.3, 1.4, 57.0
 39331.100,   45.100, 0.5, 1.9, 37.0
 39376.000,   44.900, 0.4, 1.7, 34.0
248146.000, 208770.000, 0.6, 2.4, 5.0
 39583.000, -208563.000, 0.3, 1.4, 57.0
 39698.000,  115.000, 0.4, 1.7, 34.0
 39729.200,   31.200, 0.5, 1.9, 37.0
 39859.000,  129.800, 0.4, 1.7, 34.0
248466.000, 208607.000, 0.6, 2.4, 5.0
 40096.000, -208370.000, 0.3, 1.4, 57.0
 40111.600,   15.600, 0.5, 1.9, 37.0
 40181.000,   69.400, 0.4, 1.7, 34.0
248786.000, 208605.000, 0.6, 2.4, 5.0
 40470.300, -208315.700, 0.5, 1.9, 37.0
 40503.000,   32.700, 0.4, 1.7, 34.0
249106.000, 208603.000, 0.6, 2.4, 5.0
 40717.000, -208389.000, 0.3, 1.4, 57.0
 40825.000,  108.000, 0.4, 1.7, 34.0
 40876.400,   51.400, 0.5, 1.9, 37.0
 40879.000,    2.600, 0.3, 1.4, 57.0
 40986.000,  107.000, 0.4, 1.7, 34.0
249426.000, 208440.000, 0.6, 2.4, 5.0
 41176.000, -208250.000, 0.3, 1.4, 57.0
 41282.400,  106.400, 0.5, 1.9, 37.0
 41308.000,   25.600, 0.4, 1.7, 34.0
249746.000, 208438.000, 0.6, 2.4, 5.0
 41625.300, -208120.700, 0.5, 1.9, 37.0
 41630.000,    4.700, 0.4, 1.7, 34.0
 41689.000,   59.000, 0.3, 1.4, 57.0
 41791.000,  102.000, 0.4, 1.7, 34.0
250066.000, 208275.000, 0.6, 2.4, 5.0
 41980.100, -208085.900, 0.5, 1.9, 37.0
 42113.000,  132.900, 0.4, 1.7, 34.0
250386.000, 208273.000, 0.6, 2.4, 5.0
 42310.000, -208076.000, 0.3, 1.4, 57.0
 42327.000,   17.000, 0.5, 1.9, 37.0
 42435.000,  108.000, 0.4, 1.7, 34.0
 42472.000,   37.000, 0.3, 1.4, 57.0
 42596.000,  124.000, 0.4, 1.7, 34.0
250706.000, 208110.000, 0.6, 2.4, 5.0
251026.000,  320.000, 0.6, 2.4, 5.0
 42689.700, -208336.300, 0.5, 1.9, 37.0
 42734.000,   44.300, 0.4, 1.7, 34.0
 42769.000,   35.000, 0.3, 1.4, 57.0
 42780.000,   11.000, 0.4, 1.7, 34.0
251346.000, 208566.000, 0.6, 2.4, 5.0
251666.000,  320.000, 0.6, 2.4, 5.0
251986.000,  320.000, 0.6, 2.4, 5.0
252306.000,  320.000, 0.6, 2.4, 5.0
252626.000,  320.000, 0.6, 2.4, 5.0
 43032.600, -209593.400, 0.5, 1.9, 37.0
 43056.000,   23.400, 0.4, 1.7, 34.0
252946.000, 209890.000, 0.6, 2.4, 5.0
253266.000,  320.000, 0.6, 2.4, 5.0
253586.000,  320.000, 0.6, 2.4, 5.0
253906.000,  320.000, 0.6, 2.4, 5.0
 43282.000, -210624.000, 0.3, 1.4, 57.0
 43286.000,    4.000, 0.4, 1.7, 34.0
254226.000, 210940.000, 0.6, 2.4, 5.0
254546.000,  320.000, 0.6, 2.4, 5.0
254866.000,  320.000, 0.6, 2.4, 5.0
 43430.800, -211435.200, 0.5, 1.9, 37.0
 43470.000,   39.200, 0.4, 1.7, 34.0
255186.000, 211716.000, 0.6, 2.4, 5.0
255506.000,  320.000, 0.6, 2.4, 5.0
255826.000,  320.000, 0.6, 2.4, 5.0
256146.000,  320.000, 0.6, 2.4, 5.0
256466.000,  320.000, 0.6, 2.4, 5.0
256786.000,  320.000, 0.6, 2.4, 5.0
257106.000,  320.000, 0.6, 2.4, 5.0
 43821.000, -213285.000, 0.5, 1.9, 37.0
 43838.000,   17.000, 0.4, 1.7, 34.0
257426.000, 213588.000, 0.6, 2.4, 5.0
 43903.000, -213523.000, 0.3, 1.4, 57.0
 43930.000,   27.000, 0.4, 1.7, 34.0
257746.000, 213816.000, 0.6, 2.4, 5.0
 44065.000, -213681.000, 0.3, 1.4, 57.0
 44211.300,  146.300, 0.5, 1.9, 37.0
 44298.000,   86.700, 0.4, 1.7, 34.0
 44362.000,   64.000, 0.3, 1.4, 57.0
 44581.800,  219.800, 0.5, 1.9, 37.0
 44620.000,   38.200, 0.4, 1.7, 34.0
 44875.000,  255.000, 0.3, 1.4, 57.0
 44942.000,   67.000, 0.4, 1.7, 34.0
 44976.000,   34.000, 0.5, 1.9, 37.0
 45264.000,  288.000, 0.4, 1.7, 34.0
 45334.800,   70.800, 0.5, 1.9, 37.0
 45496.000,  161.200, 0.3, 1.4, 57.0
 45586.000,   90.000, 0.4, 1.7, 34.0
 45658.000,   72.000, 0.3, 1.4, 57.0
 45677.700,   19.700, 0.5, 1.9, 37.0
 45908.000,  230.300, 0.4, 1.7, 34.0
 45955.000,   47.000, 0.3, 1.4, 57.0
 46068.000,  113.000, 0.5, 1.9, 37.0
 46230.000,  162.000, 0.4, 1.7, 34.0
 46434.600,  204.600, 0.5, 1.9, 37.0
 46468.000,   33.400, 0.3, 1.4, 57.0
 46552.000,   84.000, 0.4, 1.7, 34.0
 46828.800,  276.800, 0.5, 1.9, 37.0
 46874.000,   45.200, 0.4, 1.7, 34.0
 47089.000,  215.000, 0.3, 1.4, 57.0
 47183.600,   94.600, 0.5, 1.9, 37.0
 47196.000,   12.400, 0.4, 1.7, 34.0
 47251.000,   55.000, 0.3, 1.4, 57.0
 47518.000,  267.000, 0.4, 1.7, 34.0
 47548.000,   30.000, 0.3, 1.4, 57.0
 47562.000,   14.000, 0.5, 1.9, 37.0
 47840.000,  278.000, 0.4, 1.7, 34.0
 47908.900,   68.900, 0.5, 1.9, 37.0
 48061.000,  152.100, 0.3, 1.4, 57.0
 48162.000,  101.000, 0.4, 1.7, 34.0
 48311.000,  149.000, 0.5, 1.9, 37.0
 48484.000,  173.000, 0.4, 1.7, 34.0
 48665.800,  181.800, 0.5, 1.9, 37.0
 48682.000,   16.200, 0.3, 1.4, 57.0
 48806.000,  124.000, 0.4, 1.7, 34.0
 48844.000,   38.000, 0.3, 1.4, 57.0
 49063.900,  219.900, 0.5, 1.9, 37.0
 49128.000,   64.100, 0.4, 1.7, 34.0
 49141.000,   13.000, 0.3, 1.4, 57.0
 49399.000,  258.000, 0.5, 1.9, 37.0
 49450.000,   51.000, 0.4, 1.7, 34.0
 49654.000,  204.000, 0.3, 1.4, 57.0
 49738.000,   84.000, 0.5, 1.9, 37.0
 49772.000,   34.000, 0.4, 1.7, 34.0
258066.000, 208294.000, 0.6, 2.4, 5.0
 50144.000, -207922.000, 0.5, 1.9, 37.0
 50275.000,  131.000, 0.3, 1.4, 57.0
 50416.000,  141.000, 0.4, 1.7, 34.0
 50437.000,   21.000, 0.3, 1.4, 57.0
 50502.700,   65.700, 0.5, 1.9, 37.0
 50734.000,  231.300, 0.3, 1.4, 57.0
 50738.000,    4.000, 0.4, 1.7, 34.0
 50857.500,  119.500, 0.5, 1.9, 37.0
 51060.000,  202.500, 0.4, 1.7, 34.0
 51216.200,  156.200, 0.5, 1.9, 37.0
 51247.000,   30.800, 0.3, 1.4, 57.0
 51382.000,  135.000, 0.4, 1.7, 34.0
 51563.100,  181.100, 0.5, 1.9, 37.0
 51704.000,  140.900, 0.4, 1.7, 34.0
 51868.000,  164.000, 0.3, 1.4, 57.0
 51953.400,   85.400, 0.5, 1.9, 37.0
 52026.000,   72.600, 0.4, 1.7, 34.0
 52030.000,    4.000, 0.3, 1.4, 57.0
258386.000, 206356.000, 0.6, 2.4, 5.0
 52348.000, -206038.000, 0.4, 1.7, 34.0
 52355.500,    7.500, 0.5, 1.9, 37.0
 52670.000,  314.500, 0.4, 1.7, 34.0
 52722.100,   52.100, 0.5, 1.9, 37.0
 52840.000,  117.900, 0.3, 1.4, 57.0
 52992.000,  152.000, 0.4, 1.7, 34.0
 53108.400,  116.400, 0.5, 1.9, 37.0
 53314.000,  205.600, 0.4, 1.7, 34.0
 53439.500,  125.500, 0.5, 1.9, 37.0
 53461.000,   21.500, 0.3, 1.4, 57.0
258706.000, 205245.000, 0.6, 2.4, 5.0
 53636.000, -205070.000, 0.4, 1.7, 34.0
259026.000, 205390.000, 0.6, 2.4, 5.0
 53821.900, -205204.100, 0.5, 1.9, 37.0
 53866.000,   44.100, 0.4, 1.7, 34.0
 53920.000,   54.000, 0.3, 1.4, 57.0
 53981.000,   61.000, 0.4, 1.7, 34.0
259346.000, 205365.000, 0.6, 2.4, 5.0
 54164.900, -205181.100, 0.5, 1.9, 37.0
 54211.000,   46.100, 0.4, 1.7, 34.0
259666.000, 205455.000, 0.6, 2.4, 5.0
 54433.000, -205233.000, 0.3, 1.4, 57.0
 54441.000,    8.000, 0.4, 1.7, 34.0
 54535.400,   94.400, 0.5, 1.9, 37.0
 54556.000,   20.600, 0.4, 1.7, 34.0
259986.000, 205430.000, 0.6, 2.4, 5.0
260306.000,  320.000, 0.6, 2.4, 5.0
 54878.400, -205427.600, 0.5, 1.9, 37.0
 54901.000,   22.600, 0.4, 1.7, 34.0
260626.000, 205725.000, 0.6, 2.4, 5.0
 55054.000, -205572.000, 0.3, 1.4, 57.0
 55131.000,   77.000, 0.4, 1.7, 34.0
 55216.000,   85.000, 0.3, 1.4, 57.0
 55246.000,   30.000, 0.4, 1.7, 34.0
 55276.500,   30.500, 0.5, 1.9, 37.0
 55361.000,   84.500, 0.4, 1.7, 34.0
260946.000, 205585.000, 0.6, 2.4, 5.0
 55513.000, -205433.000, 0.3, 1.4, 57.0
 55591.000,   78.000, 0.4, 1.7, 34.0
 55682.500,   91.500, 0.5, 1.9, 37.0
 55706.000,   23.500, 0.4, 1.7, 34.0
261266.000, 205560.000, 0.6, 2.4, 5.0
261586.000,  320.000, 0.6, 2.4, 5.0
 56026.000, -205560.000, 0.3, 1.4, 57.0
 56037.300,   11.300, 0.5, 1.9, 37.0
 56051.000,   13.700, 0.4, 1.7, 34.0
261906.000, 205855.000, 0.6, 2.4, 5.0
262226.000,  320.000, 0.6, 2.4, 5.0
 56392.100, -205833.900, 0.5, 1.9, 37.0
 56396.000,    3.900, 0.4, 1.7, 34.0
262546.000, 206150.000, 0.6, 2.4, 5.0
262866.000,  320.000, 0.6, 2.4, 5.0
 56647.000, -206219.000, 0.3, 1.4, 57.0
 56741.000,   94.000, 0.4, 1.7, 34.0
 56770.500,   29.500, 0.5, 1.9, 37.0
 56809.000,   38.500, 0.3, 1.4, 57.0
 56856.000,   47.000, 0.4, 1.7, 34.0
263186.000, 206330.000, 0.6, 2.4, 5.0
263506.000,  320.000, 0.6, 2.4, 5.0
 57106.000, -206400.000, 0.3, 1.4, 57.0
 57155.000,   49.000, 0.4, 1.7, 34.0
 57172.600,   17.600, 0.5, 1.9, 37.0
 57224.000,   51.400, 0.4, 1.7, 34.0
263826.000, 206602.000, 0.6, 2.4, 5.0
264146.000,  320.000, 0.6, 2.4, 5.0
264466.000,  320.000, 0.6, 2.4, 5.0
264786.000,  320.000, 0.6, 2.4, 5.0
 57566.800, -207219.200, 0.5, 1.9, 37.0
 57569.000,    2.200, 0.4, 1.7, 34.0
 57619.000,   50.000, 0.3, 1.4, 57.0
 57638.000,   19.000, 0.4, 1.7, 34.0
265106.000, 207468.000, 0.6, 2.4, 5.0
265426.000,  320.000, 0.6, 2.4, 5.0
265746.000,  320.000, 0.6, 2.4, 5.0
266066.000,  320.000, 0.6, 2.4, 5.0
 57937.300, -208128.700, 0.5, 1.9, 37.0
 57983.000,   45.700, 0.4, 1.7, 34.0
266386.000, 208403.000, 0.6, 2.4, 5.0
266706.000,  320.000, 0.6, 2.4, 5.0
267026.000,  320.000, 0.6, 2.4, 5.0
 58240.000, -208786.000, 0.3, 1.4, 57.0
 58259.000,   19.000, 0.4, 1.7, 34.0
 58280.300,   21.300, 0.5, 1.9, 37.0
 58328.000,   47.700, 0.4, 1.7, 34.0
267346.000, 209018.000, 0.6, 2.4, 5.0
 58402.000, -208944.000, 0.3, 1.4, 57.0
 58466.000,   64.000, 0.4, 1.7, 34.0
267666.000, 209200.000, 0.6, 2.4, 5.0
267986.000,  320.000, 0.6, 2.4, 5.0
 58658.700, -209327.300, 0.5, 1.9, 37.0
 58673.000,   14.300, 0.4, 1.7, 34.0
 58699.000,   26.000, 0.3, 1.4, 57.0
 58742.000,   43.000, 0.4, 1.7, 34.0
268306.000, 209564.000, 0.6, 2.4, 5.0
268626.000,  320.000, 0.6, 2.4, 5.0
268946.000,  320.000, 0.6, 2.4, 5.0
 59001.700, -209944.300, 0.5, 1.9, 37.0
 59018.000,   16.300, 0.4, 1.7, 34.0
269266.000, 210248.000, 0.6, 2.4, 5.0
269586.000,  320.000, 0.6, 2.4, 5.0
 59212.000, -210374.000, 0.3, 1.4, 57.0
 59317.000,  105.000, 0.4, 1.7, 34.0
 59364.300,   47.300, 0.5, 1.9, 37.0
 59478.000,  113.700, 0.4, 1.7, 34.0
269906.000, 210428.000, 0.6, 2.4, 5.0
 59766.400, -210139.600, 0.5, 1.9, 37.0
 59800.000,   33.600, 0.4, 1.7, 34.0
 59833.000,   33.000, 0.3, 1.4, 57.0
 59961.000,  128.000, 0.4, 1.7, 34.0
 59995.000,   34.000, 0.3, 1.4, 57.0
 60122.000,  127.000, 0.4, 1.7, 34.0
 60144.900,   22.900, 0.5, 1.9, 37.0
 60283.000,  138.100, 0.4, 1.7, 34.0
 60292.000,    9.000, 0.3, 1.4, 57.0
 60444.000,  152.000, 0.4, 1.7, 34.0
 60546.900,  102.900, 0.5, 1.9, 37.0
 60605.000,   58.100, 0.4, 1.7, 34.0
270226.000, 209621.000, 0.6, 2.4, 5.0
 60805.000, -209421.000, 0.3, 1.4, 57.0
 60886.000,   81.000, 0.5, 1.9, 37.0
 60927.000,   41.000, 0.4, 1.7, 34.0
270546.000, 209619.000, 0.6, 2.4, 5.0
270866.000,  320.000, 0.6, 2.4, 5.0
 61268.300, -209597.700, 0.5, 1.9, 37.0
 61410.000,  141.700, 0.4, 1.7, 34.0
 61426.000,   16.000, 0.3, 1.4, 57.0
 61571.000,  145.000, 0.4, 1.7, 34.0
 61588.000,   17.000, 0.3, 1.4, 57.0
 61658.600,   70.600, 0.5, 1.9, 37.0
 61732.000,   73.400, 0.4, 1.7, 34.0
 61885.000,  153.000, 0.3, 1.4, 57.0
 61893.000,    8.000, 0.4, 1.7, 34.0
 62021.300,  128.300, 0.5, 1.9, 37.0
 62054.000,   32.700, 0.4, 1.7, 34.0
271186.000, 209132.000, 0.6, 2.4, 5.0
271506.000,  320.000, 0.6, 2.4, 5.0
 62398.000, -209108.000, 0.3, 1.4, 57.0
 62423.300,   25.300, 0.5, 1.9, 37.0
 62537.000,  113.700, 0.4, 1.7, 34.0
271826.000, 209289.000, 0.6, 2.4, 5.0
 62809.700, -209016.300, 0.5, 1.9, 37.0
 62859.000,   49.300, 0.4, 1.7, 34.0
 63019.000,  160.000, 0.3, 1.4, 57.0
 63020.000,    1.000, 0.4, 1.7, 34.0
 63152.600,  132.600, 0.5, 1.9, 37.0
 63181.000,   28.400, 0.3, 1.4, 57.0
272146.000, 208965.000, 0.6, 2.4, 5.0
 63478.000, -208668.000, 0.3, 1.4, 57.0
 63503.000,   25.000, 0.4, 1.7, 34.0
 63546.800,   43.800, 0.5, 1.9, 37.0
 63664.000,  117.200, 0.4, 1.7, 34.0
272466.000, 208802.000, 0.6, 2.4, 5.0
 63929.200, -208536.800, 0.5, 1.9, 37.0
 63986.000,   56.800, 0.4, 1.7, 34.0
 63991.000,    5.000, 0.3, 1.4, 57.0
 64032.000,   41.000, 0.4, 1.7, 34.0
272786.000, 208754.000, 0.6, 2.4, 5.0
273106.000,  320.000, 0.6, 2.4, 5.0
273426.000,  320.000, 0.6, 2.4, 5.0
273746.000,  320.000, 0.6, 2.4, 5.0
 64260.300, -209485.700, 0.5, 1.9, 37.0
 64262.000,    1.700, 0.4, 1.7, 34.0
274066.000, 209804.000, 0.6, 2.4, 5.0
274386.000,  320.000, 0.6, 2.4, 5.0
274706.000,  320.000, 0.6, 2.4, 5.0
275026.000,  320.000, 0.6, 2.4, 5.0
275346.000,  320.000, 0.6, 2.4, 5.0
275666.000,  320.000, 0.6, 2.4, 5.0
275986.000,  320.000, 0.6, 2.4, 5.0
 64607.200, -211378.800, 0.5, 1.9, 37.0
 64612.000,    4.800, 0.3, 1.4, 57.0
 64630.000,   18.000, 0.4, 1.7, 34.0
276306.000, 211676.000, 0.6, 2.4, 5.0
276626.000,  320.000, 0.6, 2.4, 5.0
276946.000,  320.000, 0.6, 2.4, 5.0
 64774.000, -212172.000, 0.3, 1.4, 57.0
 64814.000,   40.000, 0.4, 1.7, 34.0
277266.000, 212452.000, 0.6, 2.4, 5.0
277586.000,  320.000, 0.6, 2.4, 5.0
277906.000,  320.000, 0.6, 2.4, 5.0
 64977.800, -212928.200, 0.5, 1.9, 37.0
 64998.000,   20.200, 0.4, 1.7, 34.0
278226.000, 213228.000, 0.6, 2.4, 5.0
 65071.000, -213155.000, 0.3, 1.4, 57.0
 65090.000,   19.000, 0.4, 1.7, 34.0
278546.000, 213456.000, 0.6, 2.4, 5.0
278866.000,  320.000, 0.6, 2.4, 5.0
279186.000,  320.000, 0.6, 2.4, 5.0
279506.000,  320.000, 0.6, 2.4, 5.0
279826.000,  320.000, 0.6, 2.4, 5.0
 65328.600, -214497.400, 0.5, 1.9, 37.0
 65366.000,   37.400, 0.4, 1.7, 34.0
 65584.000,  218.000, 0.3, 1.4, 57.0
 65688.000,  104.000, 0.4, 1.7, 34.0
 65722.800,   34.800, 0.5, 1.9, 37.0
 66010.000,  287.200, 0.4, 1.7, 34.0
 66077.600,   67.600, 0.5, 1.9, 37.0
 66205.000,  127.400, 0.3, 1.4, 57.0
 66332.000,  127.000, 0.4, 1.7, 34.0
 66367.000,   35.000, 0.3, 1.4, 57.0
 66479.700,  112.700, 0.5, 1.9, 37.0
 66654.000,  174.300, 0.4, 1.7, 34.0
 66664.000,   10.000, 0.3, 1.4, 57.0
 66838.400,  174.400, 0.5, 1.9, 37.0
 66976.000,  137.600, 0.4, 1.7, 34.0
 67177.000,  201.000, 0.3, 1.4, 57.0
 67208.900,   31.900, 0.5, 1.9, 37.0
 67298.000,   89.100, 0.4, 1.7, 34.0
 67555.800,  257.800, 0.5, 1.9, 37.0
 67620.000,   64.200, 0.4, 1.7, 34.0
 67798.000,  178.000, 0.3, 1.4, 57.0
 67922.400,  124.400, 0.5, 1.9, 37.0
 67942.000,   19.600, 0.4, 1.7, 34.0
 67960.000,   18.000, 0.3, 1.4, 57.0
280146.000, 212186.000, 0.6, 2.4, 5.0
 68264.000, -211882.000, 0.4, 1.7, 34.0
 68265.400,    1.400, 0.5, 1.9, 37.0
 68586.000,  320.600, 0.4, 1.7, 34.0
 68651.700,   65.700, 0.5, 1.9, 37.0
 68770.000,  118.300, 0.3, 1.4, 57.0
 68908.000,  138.000, 0.4, 1.7, 34.0
 69014.400,  106.400, 0.5, 1.9, 37.0
 69230.000,  215.600, 0.4, 1.7, 34.0
 69381.000,  151.000, 0.5, 1.9, 37.0
 69391.000,   10.000, 0.3, 1.4, 57.0
 69552.000,  161.000, 0.4, 1.7, 34.0
 69553.000,    1.000, 0.3, 1.4, 57.0
 69727.900,  174.900, 0.5, 1.9, 37.0
 69850.000,  122.100, 0.3, 1.4, 57.0
 69874.000,   24.000, 0.4, 1.7, 34.0
 70102.400,  228.400, 0.5, 1.9, 37.0
 70196.000,   93.600, 0.4, 1.7, 34.0
 70363.000,  167.000, 0.3, 1.4, 57.0
 70445.300,   82.300, 0.5, 1.9, 37.0
 70518.000,   72.700, 0.4, 1.7, 34.0
 70792.200,  274.200, 0.5, 1.9, 37.0
 70840.000,   47.800, 0.4, 1.7, 34.0
 70984.000,  144.000, 0.3, 1.4, 57.0
280466.000, 209482.000, 0.6, 2.4, 5.0
 71162.000, -209304.000, 0.4, 1.7, 34.0
 71190.300,   28.300, 0.5, 1.9, 37.0
 71443.000,  252.700, 0.3, 1.4, 57.0
 71484.000,   41.000, 0.4, 1.7, 34.0
 71521.500,   37.500, 0.5, 1.9, 37.0
 71806.000,  284.500, 0.4, 1.7, 34.0
 71864.400,   58.400, 0.5, 1.9, 37.0
 71956.000,   91.600, 0.3, 1.4, 57.0
 72128.000,  172.000, 0.4, 1.7, 34.0
 72258.600,  130.600, 0.5, 1.9, 37.0
 72450.000,  191.400, 0.4, 1.7, 34.0
 72577.000,  127.000, 0.3, 1.4, 57.0
 72637.100,   60.100, 0.5, 1.9, 37.0
 72739.000,  101.900, 0.3, 1.4, 57.0
 72772.000,   33.000, 0.4, 1.7, 34.0
 72972.100,  200.100, 0.5, 1.9, 37.0
 73036.000,   63.900, 0.3, 1.4, 57.0
 73094.000,   58.000, 0.4, 1.7, 34.0
 73362.400,  268.400, 0.5, 1.9, 37.0
 73416.000,   53.600, 0.4, 1.7, 34.0
 73549.000,  133.000, 0.3, 1.4, 57.0
 73729.000,  180.000, 0.5, 1.9, 37.0
 73738.000,    9.000, 0.4, 1.7, 34.0
280786.000, 207048.000, 0.6, 2.4, 5.0
 74107.400, -206678.600, 0.5, 1.9, 37.0
 74170.000,   62.600, 0.3, 1.4, 57.0
281106.000, 206936.000, 0.6, 2.4, 5.0
 74382.000, -206724.000, 0.4, 1.7, 34.0
 74485.900,  103.900, 0.5, 1.9, 37.0
 74629.000,  143.100, 0.3, 1.4, 57.0
 74704.000,   75.000, 0.4, 1.7, 34.0
 74868.200,  164.200, 0.5, 1.9, 37.0
 75026.000,  157.800, 0.4, 1.7, 34.0
281426.000, 206400.000, 0.6, 2.4, 5.0
 75142.000, -206284.000, 0.3, 1.4, 57.0
 75246.700,  104.700, 0.5, 1.9, 37.0
 75256.000,    9.300, 0.4, 1.7, 34.0
281746.000, 206490.000, 0.6, 2.4, 5.0
282066.000,  320.000, 0.6, 2.4, 5.0
 75581.700, -206484.300, 0.5, 1.9, 37.0
 75601.000,   19.300, 0.4, 1.7, 34.0
282386.000, 206785.000, 0.6, 2.4, 5.0
 75763.000, -206623.000, 0.3, 1.4, 57.0
 75831.000,   68.000, 0.4, 1.7, 34.0
