multiple,0.100000
RUNID,BUFFERTIME,COUNT,COLLECTTIME,BAND
 37501.200,  121.900, 0.4, 1.6, 43.0
 37523.300,   22.100, 0.3, 1.4, 3.0
 37643.300,  120.000, 0.4, 1.7, 34.0
 37667.300,   24.000, 0.3, 1.4, 3.0
 37748.600,   81.300, 0.5, 1.9, 37.0
 37811.300,   62.700, 0.3, 1.4, 3.0
 37965.300,  154.000, 0.4, 1.7, 34.0
 38287.300,  322.000, 0.4, 1.7, 34.0
 38091.100, -196.200, 0.4, 1.6, 43.0
 38095.500,    4.400, 0.5, 1.9, 37.0
 38207.300,  111.800, 0.3, 1.4, 3.0
 38609.300,  402.000, 0.4, 1.7, 34.0
 38931.300,  322.000, 0.4, 1.7, 34.0
 38493.700, -437.600, 0.5, 1.9, 37.0
 38585.300,   91.600, 0.3, 1.4, 3.0
 38593.200,    7.900, 0.6, 2.4, 52.0
 38669.100,   75.900, 0.4, 1.6, 43.0
 38711.300,   42.200, 0.3, 1.4, 3.0
 39253.300,  542.000, 0.4, 1.7, 34.0
 38844.500, -408.800, 0.5, 1.9, 37.0
 38963.300,  118.800, 0.3, 1.4, 3.0
 39575.300,  612.000, 0.4, 1.7, 34.0
 39175.600, -399.700, 0.5, 1.9, 37.0
 39215.300,   39.700, 0.3, 1.4, 3.0
 39247.000,   31.700, 0.4, 1.6, 43.0
 39332.300,   85.300, 0.3, 1.4, 3.0
 39897.300,  565.000, 0.4, 1.7, 34.0
 39526.500, -370.800, 0.5, 1.9, 37.0
 39566.300,   39.800, 0.3, 1.4, 3.0
 40219.300,  653.000, 0.4, 1.7, 34.0
 39788.800, -430.500, 0.4, 1.6, 43.0
 39800.300,   11.500, 0.3, 1.4, 3.0
 39830.400,   30.100, 0.6, 2.4, 52.0
 39869.400,   39.000, 0.5, 1.9, 37.0
 39917.300,   47.900, 0.3, 1.4, 3.0
 40541.300,  624.000, 0.4, 1.7, 34.0
 40863.300,  322.000, 0.4, 1.7, 34.0
 40204.500, -658.800, 0.5, 1.9, 37.0
 40268.300,   63.800, 0.3, 1.4, 3.0
 40372.700,  104.400, 0.4, 1.6, 43.0
 40385.300,   12.600, 0.3, 1.4, 3.0
 41185.300,  800.000, 0.4, 1.7, 34.0
 41300.300,  115.000, 0.4, 1.7, 34.0
 40559.300, -741.000, 0.5, 1.9, 37.0
 40601.300,   42.000, 0.3, 1.4, 3.0
 41415.300,  814.000, 0.4, 1.7, 34.0
 41530.300,  115.000, 0.4, 1.7, 34.0
 41645.300,  115.000, 0.4, 1.7, 34.0
 41760.300,  115.000, 0.4, 1.7, 34.0
 40898.300, -862.000, 0.5, 1.9, 37.0
 40956.700,   58.400, 0.4, 1.6, 43.0
 40961.300,    4.600, 0.3, 1.4, 3.0
 41875.300,  914.000, 0.4, 1.7, 34.0
 41067.600, -807.700, 0.6, 2.4, 52.0
 41105.300,   37.700, 0.3, 1.4, 3.0
 41990.300,  885.000, 0.4, 1.7, 34.0
 41300.400, -689.900, 0.5, 1.9, 37.0
 41393.300,   92.900, 0.3, 1.4, 3.0
 41510.500,  117.200, 0.4, 1.6, 43.0
 41537.300,   26.800, 0.3, 1.4, 3.0
 41674.900,  137.600, 0.5, 1.9, 37.0
 41681.300,    6.400, 0.3, 1.4, 3.0
 42105.300,  424.000, 0.4, 1.7, 34.0
 42220.300,  115.000, 0.4, 1.7, 34.0
 42053.300, -167.000, 0.5, 1.9, 37.0
 42058.300,    5.000, 0.4, 1.6, 43.0
 42113.300,   55.000, 0.3, 1.4, 3.0
 42335.300,  222.000, 0.4, 1.7, 34.0
 42304.800,  -30.500, 0.6, 2.4, 52.0
 42401.300,   96.500, 0.3, 1.4, 3.0
 42431.700,   30.400, 0.5, 1.9, 37.0
 42450.300,   18.600, 0.4, 1.7, 34.0
 42545.300,   95.000, 0.3, 1.4, 3.0
 42565.300,   20.000, 0.4, 1.7, 34.0
 42590.300,   25.000, 0.3, 1.4, 3.0
 42606.100,   15.800, 0.4, 1.6, 43.0
 42635.300,   29.200, 0.3, 1.4, 3.0
 42680.300,   45.000, 0.4, 1.7, 34.0
 42795.300,  115.000, 0.4, 1.7, 34.0
 42910.300,  115.000, 0.4, 1.7, 34.0
 42806.200, -104.100, 0.5, 1.9, 37.0
 42815.300,    9.100, 0.3, 1.4, 3.0
 43025.300,  210.000, 0.4, 1.7, 34.0
 43140.300,  115.000, 0.4, 1.7, 34.0
 43255.300,  115.000, 0.4, 1.7, 34.0
 43370.300,  115.000, 0.4, 1.7, 34.0
 43178.000, -192.300, 0.4, 1.6, 43.0
 43202.300,   24.300, 0.3, 1.4, 3.0
 43212.300,   10.000, 0.5, 1.9, 37.0
 43409.300,  197.000, 0.3, 1.4, 3.0
 43485.300,   76.000, 0.4, 1.7, 34.0
 43571.000,   85.700, 0.5, 1.9, 37.0
 43597.000,   26.000, 0.6, 2.4, 52.0
 43600.300,    3.300, 0.4, 1.7, 34.0
 43616.300,   16.000, 0.3, 1.4, 3.0
 43715.300,   99.000, 0.4, 1.7, 34.0
 43756.000,   40.700, 0.4, 1.6, 43.0
 43823.300,   67.300, 0.3, 1.4, 3.0
 43830.300,    7.000, 0.4, 1.7, 34.0
 43925.800,   95.500, 0.5, 1.9, 37.0
 43945.300,   19.500, 0.4, 1.7, 34.0
 44030.300,   85.000, 0.3, 1.4, 3.0
 44060.300,   30.000, 0.4, 1.7, 34.0
 44175.300,  115.000, 0.4, 1.7, 34.0
 44237.300,   62.000, 0.3, 1.4, 3.0
 44290.300,   53.000, 0.4, 1.7, 34.0
 44308.100,   17.800, 0.5, 1.9, 37.0
 44321.800,   13.700, 0.4, 1.6, 43.0
 44405.300,   83.500, 0.4, 1.7, 34.0
 44444.300,   39.000, 0.3, 1.4, 3.0
 44520.300,   76.000, 0.4, 1.7, 34.0
 44635.300,  115.000, 0.4, 1.7, 34.0
 44647.100,   11.800, 0.5, 1.9, 37.0
 44651.300,    4.200, 0.3, 1.4, 3.0
 44704.300,   53.000, 0.4, 1.7, 34.0
 44773.300,   69.000, 0.4, 1.7, 34.0
 44842.300,   69.000, 0.4, 1.7, 34.0
 44858.300,   16.000, 0.3, 1.4, 3.0
 44889.100,   30.800, 0.6, 2.4, 52.0
 44905.800,   16.700, 0.4, 1.6, 43.0
 44911.300,    5.500, 0.4, 1.7, 34.0
 44980.300,   69.000, 0.4, 1.7, 34.0
 44998.000,   17.700, 0.5, 1.9, 37.0
 45049.300,   51.300, 0.4, 1.7, 34.0
 45065.300,   16.000, 0.3, 1.4, 3.0
 45118.300,   53.000, 0.4, 1.7, 34.0
 45187.300,   69.000, 0.4, 1.7, 34.0
 45256.300,   69.000, 0.4, 1.7, 34.0
 45325.300,   69.000, 0.4, 1.7, 34.0
 45380.300,   55.000, 0.3, 1.4, 3.0
 45394.300,   14.000, 0.4, 1.7, 34.0
 45447.600,   53.300, 0.4, 1.6, 43.0
 45463.300,   15.700, 0.4, 1.7, 34.0
 45532.300,   69.000, 0.4, 1.7, 34.0
 45601.300,   69.000, 0.4, 1.7, 34.0
 45670.300,   69.000, 0.4, 1.7, 34.0
 45695.300,   25.000, 0.3, 1.4, 3.0
 45739.100,   43.800, 0.5, 1.9, 37.0
 45808.300,   69.200, 0.4, 1.7, 34.0
 45877.300,   69.000, 0.4, 1.7, 34.0
 45946.300,   69.000, 0.4, 1.7, 34.0
 46010.300,   64.000, 0.3, 1.4, 3.0
 46015.300,    5.000, 0.4, 1.7, 34.0
 46037.500,   22.200, 0.4, 1.6, 43.0
 46084.300,   46.800, 0.4, 1.7, 34.0
 46097.800,   13.500, 0.5, 1.9, 37.0
 46153.300,   55.500, 0.4, 1.7, 34.0
 46222.300,   69.000, 0.4, 1.7, 34.0
 46291.300,   69.000, 0.4, 1.7, 34.0
 46325.300,   34.000, 0.3, 1.4, 3.0
 46360.300,   35.000, 0.4, 1.7, 34.0
 46429.300,   69.000, 0.4, 1.7, 34.0
 46436.800,    7.500, 0.5, 1.9, 37.0
 46498.300,   61.500, 0.4, 1.7, 34.0
 46567.300,   69.000, 0.4, 1.7, 34.0
 46591.400,   24.100, 0.4, 1.6, 43.0
 46636.300,   44.900, 0.4, 1.7, 34.0
 46640.300,    4.000, 0.3, 1.4, 3.0
 46705.300,   65.000, 0.4, 1.7, 34.0
 46775.800,   70.500, 0.5, 1.9, 37.0
 46866.300,   90.500, 0.4, 1.7, 34.0
 46955.300,   89.000, 0.3, 1.4, 3.0
 47027.300,   72.000, 0.4, 1.7, 34.0
 47126.700,   99.400, 0.5, 1.9, 37.0
 47145.200,   18.500, 0.4, 1.6, 43.0
 47188.300,   43.100, 0.4, 1.7, 34.0
 47270.300,   82.000, 0.3, 1.4, 3.0
 47349.300,   79.000, 0.4, 1.7, 34.0
 47510.300,  161.000, 0.4, 1.7, 34.0
 47528.500,   18.200, 0.6, 2.4, 52.0
 47585.300,   56.800, 0.3, 1.4, 3.0
 47671.300,   86.000, 0.4, 1.7, 34.0
 47729.200,   57.900, 0.4, 1.6, 43.0
 47832.300,  103.100, 0.4, 1.7, 34.0
 47900.300,   68.000, 0.3, 1.4, 3.0
 47907.200,    6.900, 0.5, 1.9, 37.0
 47993.300,   86.100, 0.4, 1.7, 34.0
 48154.300,  161.000, 0.4, 1.7, 34.0
 48215.300,   61.000, 0.3, 1.4, 3.0
 48289.000,   73.700, 0.4, 1.6, 43.0
 48315.300,   26.300, 0.4, 1.7, 34.0
 48359.300,   44.000, 0.3, 1.4, 3.0
 48476.300,  117.000, 0.4, 1.7, 34.0
 48503.300,   27.000, 0.3, 1.4, 3.0
 48637.300,  134.000, 0.4, 1.7, 34.0
 48644.300,    7.000, 0.5, 1.9, 37.0
 48647.300,    3.000, 0.3, 1.4, 3.0
 48798.300,  151.000, 0.4, 1.7, 34.0
 48842.900,   44.600, 0.4, 1.6, 43.0
 48875.600,   32.700, 0.6, 2.4, 52.0
 48935.300,   59.700, 0.3, 1.4, 3.0
 48959.300,   24.000, 0.4, 1.7, 34.0
 49038.500,   79.200, 0.5, 1.9, 37.0
 49079.300,   40.800, 0.3, 1.4, 3.0
 49120.300,   41.000, 0.4, 1.7, 34.0
 49223.300,  103.000, 0.3, 1.4, 3.0
 49281.300,   58.000, 0.4, 1.7, 34.0
 49367.300,   86.000, 0.3, 1.4, 3.0
 49420.800,   53.500, 0.4, 1.6, 43.0
 49432.700,   11.900, 0.5, 1.9, 37.0
 49442.300,    9.600, 0.4, 1.7, 34.0
 49511.300,   69.000, 0.3, 1.4, 3.0
 49603.300,   92.000, 0.4, 1.7, 34.0
 49655.300,   52.000, 0.3, 1.4, 3.0
 49764.300,  109.000, 0.4, 1.7, 34.0
 49781.300,   17.000, 0.3, 1.4, 3.0
 49787.500,    6.200, 0.5, 1.9, 37.0
 49907.300,  119.800, 0.3, 1.4, 3.0
 49925.300,   18.000, 0.4, 1.7, 34.0
 50010.700,   85.400, 0.4, 1.6, 43.0
 50033.300,   22.600, 0.3, 1.4, 3.0
 50057.800,   24.500, 0.6, 2.4, 52.0
 50086.300,   28.500, 0.4, 1.7, 34.0
 50159.300,   73.000, 0.3, 1.4, 3.0
 50169.900,   10.600, 0.5, 1.9, 37.0
 50247.300,   77.400, 0.4, 1.7, 34.0
 50285.300,   38.000, 0.3, 1.4, 3.0
 50408.300,  123.000, 0.4, 1.7, 34.0
 50411.300,    3.000, 0.3, 1.4, 3.0
 50569.300,  158.000, 0.4, 1.7, 34.0
 50572.000,    2.700, 0.5, 1.9, 37.0
 50588.700,   16.700, 0.4, 1.6, 43.0
 50663.300,   74.600, 0.3, 1.4, 3.0
 50730.300,   67.000, 0.4, 1.7, 34.0
 50789.300,   59.000, 0.3, 1.4, 3.0
 50891.300,  102.000, 0.4, 1.7, 34.0
 50915.300,   24.000, 0.3, 1.4, 3.0
 50958.300,   43.000, 0.5, 1.9, 37.0
 51032.300,   74.000, 0.3, 1.4, 3.0
 51052.300,   20.000, 0.4, 1.7, 34.0
 51149.300,   97.000, 0.3, 1.4, 3.0
 51178.600,   29.300, 0.4, 1.6, 43.0
 51213.300,   34.700, 0.4, 1.7, 34.0
 51266.300,   53.000, 0.3, 1.4, 3.0
 51295.000,   28.700, 0.6, 2.4, 52.0
 51309.100,   14.100, 0.5, 1.9, 37.0
 51374.300,   65.200, 0.4, 1.7, 34.0
 51383.300,    9.000, 0.3, 1.4, 3.0
 51535.300,  152.000, 0.4, 1.7, 34.0
 51581.300,   46.000, 0.4, 1.7, 34.0
 51617.300,   36.000, 0.3, 1.4, 3.0
 51627.300,   10.000, 0.4, 1.7, 34.0
 51673.300,   46.000, 0.4, 1.7, 34.0
 51675.700,    2.400, 0.5, 1.9, 37.0
 51714.400,   38.700, 0.4, 1.6, 43.0
 51719.300,    4.900, 0.4, 1.7, 34.0
 51734.300,   15.000, 0.3, 1.4, 3.0
 51765.300,   31.000, 0.4, 1.7, 34.0
 51811.300,   46.000, 0.4, 1.7, 34.0
 51851.300,   40.000, 0.3, 1.4, 3.0
 51857.300,    6.000, 0.4, 1.7, 34.0
 51903.300,   46.000, 0.4, 1.7, 34.0
 51949.300,   46.000, 0.4, 1.7, 34.0
 51968.300,   19.000, 0.3, 1.4, 3.0
 51995.300,   27.000, 0.4, 1.7, 34.0
 52041.300,   46.000, 0.4, 1.7, 34.0
 52069.900,   28.600, 0.5, 1.9, 37.0
 52085.300,   15.400, 0.3, 1.4, 3.0
 52087.300,    2.000, 0.4, 1.7, 34.0
 52133.300,   46.000, 0.4, 1.7, 34.0
 52157.300,   24.000, 0.3, 1.4, 3.0
 52179.300,   22.000, 0.4, 1.7, 34.0
 52225.300,   46.000, 0.4, 1.7, 34.0
 52229.300,    4.000, 0.3, 1.4, 3.0
 52271.300,   42.000, 0.4, 1.7, 34.0
 52292.300,   21.000, 0.4, 1.6, 43.0
 52301.300,    9.000, 0.3, 1.4, 3.0
 52317.300,   16.000, 0.4, 1.7, 34.0
 52363.300,   46.000, 0.4, 1.7, 34.0
 52373.300,   10.000, 0.3, 1.4, 3.0
 52409.300,   36.000, 0.4, 1.7, 34.0
 52445.300,   36.000, 0.3, 1.4, 3.0
 52455.300,   10.000, 0.4, 1.7, 34.0
 52460.200,    4.900, 0.5, 1.9, 37.0
 52501.300,   41.100, 0.4, 1.7, 34.0
 52517.300,   16.000, 0.3, 1.4, 3.0
 52532.200,   14.900, 0.6, 2.4, 52.0
 52547.300,   15.100, 0.4, 1.7, 34.0
 52589.300,   42.000, 0.3, 1.4, 3.0
 52593.300,    4.000, 0.4, 1.7, 34.0
 52639.300,   46.000, 0.4, 1.7, 34.0
 52661.300,   22.000, 0.3, 1.4, 3.0
 52685.300,   24.000, 0.4, 1.7, 34.0
 52731.300,   46.000, 0.4, 1.7, 34.0
 52733.300,    2.000, 0.3, 1.4, 3.0
 52777.300,   44.000, 0.4, 1.7, 34.0
 52805.300,   28.000, 0.3, 1.4, 3.0
 52823.300,   18.000, 0.4, 1.7, 34.0
 52846.200,   22.900, 0.4, 1.6, 43.0
 52869.300,   23.100, 0.4, 1.7, 34.0
 52915.300,   46.000, 0.4, 1.7, 34.0
 52949.300,   34.000, 0.3, 1.4, 3.0
 53237.300,  288.000, 0.4, 1.7, 34.0
 53209.200,  -28.100, 0.5, 1.9, 37.0
 53237.300,   28.100, 0.3, 1.4, 3.0
 53559.300,  322.000, 0.4, 1.7, 34.0
 53406.000, -153.300, 0.4, 1.6, 43.0
 53525.300,  119.300, 0.3, 1.4, 3.0
 53599.400,   74.100, 0.5, 1.9, 37.0
 53669.300,   69.900, 0.3, 1.4, 3.0
 53796.900,  127.600, 0.6, 2.4, 52.0
 53813.300,   16.400, 0.3, 1.4, 3.0
 53881.300,   68.000, 0.4, 1.7, 34.0
 53957.300,   76.000, 0.3, 1.4, 3.0
 53959.900,    2.600, 0.4, 1.6, 43.0
 53981.800,   21.900, 0.5, 1.9, 37.0
 54101.300,  119.500, 0.3, 1.4, 3.0
 54203.300,  102.000, 0.4, 1.7, 34.0
 54245.300,   42.000, 0.3, 1.4, 3.0
 54525.300,  280.000, 0.4, 1.7, 34.0
 54847.300,  322.000, 0.4, 1.7, 34.0
 54340.500, -506.800, 0.5, 1.9, 37.0
 54380.300,   39.800, 0.3, 1.4, 3.0
 55169.300,  789.000, 0.4, 1.7, 34.0
 55491.300,  322.000, 0.4, 1.7, 34.0
 54507.700, -983.600, 0.4, 1.6, 43.0
 54515.300,    7.600, 0.3, 1.4, 3.0
 55813.300, 1298.000, 0.4, 1.7, 34.0
 56135.300,  322.000, 0.4, 1.7, 34.0
 56457.300,  322.000, 0.4, 1.7, 34.0
 56779.300,  322.000, 0.4, 1.7, 34.0
 54730.800, -2048.500, 0.5, 1.9, 37.0
 54902.300,  171.500, 0.3, 1.4, 3.0
 55006.500,  104.200, 0.6, 2.4, 52.0
 55079.600,   73.100, 0.4, 1.6, 43.0
 55085.600,    6.000, 0.5, 1.9, 37.0
 55109.300,   23.700, 0.3, 1.4, 3.0
 57101.300, 1992.000, 0.4, 1.7, 34.0
 55460.000, -1641.300, 0.5, 1.9, 37.0
 55523.300,   63.300, 0.3, 1.4, 3.0
 55663.500,  140.200, 0.4, 1.6, 43.0
 55730.300,   66.800, 0.3, 1.4, 3.0
 55830.600,  100.300, 0.5, 1.9, 37.0
 55937.300,  106.700, 0.3, 1.4, 3.0
 57423.300, 1486.000, 0.4, 1.7, 34.0
 56211.300, -1212.000, 0.4, 1.6, 43.0
 56232.700,   21.400, 0.5, 1.9, 37.0
 56271.200,   38.500, 0.6, 2.4, 52.0
 56351.300,   80.100, 0.3, 1.4, 3.0
 57745.300, 1394.000, 0.4, 1.7, 34.0
 56599.300, -1146.000, 0.5, 1.9, 37.0
 56765.300,  166.000, 0.3, 1.4, 3.0
 56783.200,   17.900, 0.4, 1.6, 43.0
 56973.800,  190.600, 0.5, 1.9, 37.0
 57080.300,  106.500, 0.3, 1.4, 3.0
 57328.600,  248.300, 0.5, 1.9, 37.0
 57361.200,   32.600, 0.4, 1.6, 43.0
 57395.300,   34.100, 0.3, 1.4, 3.0
 57480.900,   85.600, 0.6, 2.4, 52.0
 57675.500,  194.600, 0.5, 1.9, 37.0
 57710.300,   34.800, 0.3, 1.4, 3.0
 57933.100,  222.800, 0.4, 1.6, 43.0
 58025.300,   92.200, 0.3, 1.4, 3.0
 58067.300,   42.000, 0.4, 1.7, 34.0
 58081.500,   14.200, 0.5, 1.9, 37.0
 58340.300,  258.800, 0.3, 1.4, 3.0
 58389.300,   49.000, 0.4, 1.7, 34.0
 58416.500,   27.200, 0.5, 1.9, 37.0
 58468.800,   52.300, 0.4, 1.6, 43.0
 58655.300,  186.500, 0.3, 1.4, 3.0
 58663.100,    7.800, 0.6, 2.4, 52.0
 58711.300,   48.200, 0.4, 1.7, 34.0
 58747.700,   36.400, 0.5, 1.9, 37.0
 58970.300,  222.600, 0.3, 1.4, 3.0
 59016.700,   46.400, 0.4, 1.6, 43.0
 59033.300,   16.600, 0.4, 1.7, 34.0
 59086.700,   53.400, 0.5, 1.9, 37.0
 59285.300,  198.600, 0.3, 1.4, 3.0
 59355.300,   70.000, 0.4, 1.7, 34.0
 59488.800,  133.500, 0.5, 1.9, 37.0
 59600.300,  111.500, 0.3, 1.4, 3.0
BUFFER 50, 1050.000000, 1024, 0, 1
    70.700,    0.000, 0.4, 1.7, 34.0
   244.900,  174.200, 0.5, 1.9, 37.0
   308.700,   63.800, 0.3, 1.4, 3.0
   392.700,   84.000, 0.4, 1.7, 34.0
   403.700,   11.000, 0.6, 2.4, 52.0
   452.700,   49.000, 0.3, 1.4, 3.0
   553.900,  101.200, 0.4, 1.6, 43.0
   596.700,   42.800, 0.3, 1.4, 3.0
   627.200,   30.500, 0.5, 1.9, 37.0
   714.700,   87.500, 0.4, 1.7, 34.0
   740.700,   26.000, 0.3, 1.4, 3.0
  1036.700,  296.000, 0.4, 1.7, 34.0
  1001.700,  -35.000, 0.5, 1.9, 37.0
  1028.700,   27.000, 0.3, 1.4, 3.0
  1107.700,   79.000, 0.4, 1.6, 43.0
  1172.700,   65.000, 0.3, 1.4, 3.0
  1358.700,  186.000, 0.4, 1.7, 34.0
  1395.900,   37.200, 0.5, 1.9, 37.0
  1460.700,   64.800, 0.3, 1.4, 3.0
  1680.700,  220.000, 0.4, 1.7, 34.0
  1697.700,   17.000, 0.4, 1.6, 43.0
  1734.900,   37.200, 0.5, 1.9, 37.0
  1748.700,   13.800, 0.3, 1.4, 3.0
  1750.900,    2.200, 0.6, 2.4, 52.0
  1874.700,  123.800, 0.3, 1.4, 3.0
  2002.700,  128.000, 0.4, 1.7, 34.0
  2109.400,  106.700, 0.5, 1.9, 37.0
  2126.700,   17.300, 0.3, 1.4, 3.0
  2324.700,  198.000, 0.4, 1.7, 34.0
  2269.600,  -55.100, 0.4, 1.6, 43.0
  2378.700,  109.100, 0.3, 1.4, 3.0
  2483.900,  105.200, 0.5, 1.9, 37.0
  2504.700,   20.800, 0.3, 1.4, 3.0
  2646.700,  142.000, 0.4, 1.7, 34.0
  2968.700,  322.000, 0.4, 1.7, 34.0
  2819.000, -149.700, 0.5, 1.9, 37.0
  2835.500,   16.500, 0.4, 1.6, 43.0
  2882.700,   47.200, 0.3, 1.4, 3.0
  3083.700,  201.000, 0.4, 1.7, 34.0
  3015.500,  -68.200, 0.6, 2.4, 52.0
  3125.700,  110.200, 0.3, 1.4, 3.0
  3198.700,   73.000, 0.4, 1.7, 34.0
  3209.300,   10.600, 0.5, 1.9, 37.0
  3242.700,   33.400, 0.3, 1.4, 3.0
  3313.700,   71.000, 0.4, 1.7, 34.0
  3359.700,   46.000, 0.3, 1.4, 3.0
  3419.400,   59.700, 0.4, 1.6, 43.0
  3428.700,    9.300, 0.4, 1.7, 34.0
  3476.700,   48.000, 0.3, 1.4, 3.0
  3543.700,   67.000, 0.4, 1.7, 34.0
  3575.900,   32.200, 0.5, 1.9, 37.0
  3593.700,   17.800, 0.3, 1.4, 3.0
  3658.700,   65.000, 0.4, 1.7, 34.0
  3710.700,   52.000, 0.3, 1.4, 3.0
  3773.700,   63.000, 0.4, 1.7, 34.0
  3827.700,   54.000, 0.3, 1.4, 3.0
  3888.700,   61.000, 0.4, 1.7, 34.0
  3910.900,   22.200, 0.5, 1.9, 37.0
  3944.700,   33.800, 0.3, 1.4, 3.0
  3985.300,   40.600, 0.4, 1.6, 43.0
  4003.700,   18.400, 0.4, 1.7, 34.0
  4061.700,   58.000, 0.3, 1.4, 3.0
  4118.700,   57.000, 0.4, 1.7, 34.0
  4178.700,   60.000, 0.3, 1.4, 3.0
  4233.700,   55.000, 0.4, 1.7, 34.0
  4250.700,   17.000, 0.3, 1.4, 3.0
  4281.500,   30.800, 0.5, 1.9, 37.0
  4322.700,   41.200, 0.3, 1.4, 3.0
  4348.700,   26.000, 0.4, 1.7, 34.0
  4362.700,   14.000, 0.6, 2.4, 52.0
  4394.700,   32.000, 0.3, 1.4, 3.0
  4463.700,   69.000, 0.4, 1.7, 34.0
  4466.700,    3.000, 0.3, 1.4, 3.0
  4578.700,  112.000, 0.4, 1.7, 34.0
  4545.100,  -33.600, 0.4, 1.6, 43.0
  4610.700,   65.600, 0.3, 1.4, 3.0
  4652.000,   41.300, 0.5, 1.9, 37.0
  4682.700,   30.700, 0.3, 1.4, 3.0
  4693.700,   11.000, 0.4, 1.7, 34.0
  4754.700,   61.000, 0.3, 1.4, 3.0
  4808.700,   54.000, 0.4, 1.7, 34.0
  4826.700,   18.000, 0.3, 1.4, 3.0
  4923.700,   97.000, 0.4, 1.7, 34.0
  4991.000,   67.300, 0.5, 1.9, 37.0
  5038.700,   47.700, 0.4, 1.7, 34.0
  5042.700,    4.000, 0.3, 1.4, 3.0
  5117.000,   74.300, 0.4, 1.6, 43.0
  5153.700,   36.700, 0.4, 1.7, 34.0
  5186.700,   33.000, 0.3, 1.4, 3.0
  5268.700,   82.000, 0.4, 1.7, 34.0
  5330.700,   62.000, 0.3, 1.4, 3.0
  5349.800,   19.100, 0.5, 1.9, 37.0
  5383.700,   33.900, 0.4, 1.7, 34.0
  5474.700,   91.000, 0.3, 1.4, 3.0
  5498.700,   24.000, 0.4, 1.7, 34.0
  5613.700,  115.000, 0.4, 1.7, 34.0
  5618.700,    5.000, 0.3, 1.4, 3.0
  5680.900,   62.200, 0.5, 1.9, 37.0
  5682.400,    1.500, 0.6, 2.4, 52.0
  5695.000,   12.600, 0.4, 1.6, 43.0
  5728.700,   33.700, 0.4, 1.7, 34.0
  5762.700,   34.000, 0.3, 1.4, 3.0
  5843.700,   81.000, 0.4, 1.7, 34.0
  5906.700,   63.000, 0.3, 1.4, 3.0
  5958.700,   52.000, 0.4, 1.7, 34.0
  6050.700,   92.000, 0.3, 1.4, 3.0
  6063.300,   12.600, 0.5, 1.9, 37.0
  6073.700,   10.400, 0.4, 1.7, 34.0
  6188.700,  115.000, 0.4, 1.7, 34.0
  6194.700,    6.000, 0.3, 1.4, 3.0
  6272.900,   78.200, 0.4, 1.6, 43.0
  6303.700,   30.800, 0.4, 1.7, 34.0
  6338.700,   35.000, 0.3, 1.4, 3.0
  6418.700,   80.000, 0.4, 1.7, 34.0
  6487.700,   69.000, 0.4, 1.7, 34.0
  6457.500,  -30.200, 0.5, 1.9, 37.0
  6473.700,   16.200, 0.3, 1.4, 3.0
  6556.700,   83.000, 0.4, 1.7, 34.0
  6625.700,   69.000, 0.4, 1.7, 34.0
  6694.700,   69.000, 0.4, 1.7, 34.0
  6763.700,   69.000, 0.4, 1.7, 34.0
  6832.700,   69.000, 0.4, 1.7, 34.0
  6901.700,   69.000, 0.4, 1.7, 34.0
  6970.700,   69.000, 0.4, 1.7, 34.0
  6808.300, -162.400, 0.5, 1.9, 37.0
  6850.800,   42.500, 0.4, 1.6, 43.0
  6995.700,  144.900, 0.3, 1.4, 3.0
  7029.500,   33.800, 0.6, 2.4, 52.0
  7039.700,   10.200, 0.4, 1.7, 34.0
  7108.700,   69.000, 0.4, 1.7, 34.0
  7174.900,   66.200, 0.5, 1.9, 37.0
  7177.700,    2.800, 0.4, 1.7, 34.0
  7202.700,   25.000, 0.3, 1.4, 3.0
  7246.700,   44.000, 0.4, 1.7, 34.0
  7315.700,   69.000, 0.4, 1.7, 34.0
  7384.700,   69.000, 0.4, 1.7, 34.0
  7398.600,   13.900, 0.4, 1.6, 43.0
  7409.700,   11.100, 0.3, 1.4, 3.0
  7453.700,   44.000, 0.4, 1.7, 34.0
  7522.700,   69.000, 0.4, 1.7, 34.0
  7565.200,   42.500, 0.5, 1.9, 37.0
  7591.700,   26.500, 0.4, 1.7, 34.0
  7616.700,   25.000, 0.3, 1.4, 3.0
  7660.700,   44.000, 0.4, 1.7, 34.0
  7729.700,   69.000, 0.4, 1.7, 34.0
  7798.700,   69.000, 0.4, 1.7, 34.0
  7823.700,   25.000, 0.3, 1.4, 3.0
  7867.700,   44.000, 0.4, 1.7, 34.0
  7912.100,   44.400, 0.5, 1.9, 37.0
  7936.700,   24.600, 0.4, 1.7, 34.0
  7940.400,    3.700, 0.4, 1.6, 43.0
  8005.700,   65.300, 0.4, 1.7, 34.0
  8030.700,   25.000, 0.3, 1.4, 3.0
  8074.700,   44.000, 0.4, 1.7, 34.0
  8143.700,   69.000, 0.4, 1.7, 34.0
  8212.700,   69.000, 0.4, 1.7, 34.0
  8237.700,   25.000, 0.3, 1.4, 3.0
  8266.800,   29.100, 0.5, 1.9, 37.0
  8281.700,   14.900, 0.4, 1.7, 34.0
  8350.700,   69.000, 0.4, 1.7, 34.0
  8404.200,   53.500, 0.6, 2.4, 52.0
  8419.700,   15.500, 0.4, 1.7, 34.0
  8444.700,   25.000, 0.3, 1.4, 3.0
  8482.200,   37.500, 0.4, 1.6, 43.0
