multiple,0.100000
RUNID,BUFFERTIME,COUNT,COLLECTTIME,BAND
106370.000,  130.000, 0.6, 2.3, 46.0
106560.000,  190.000, 0.6, 2.4, 5.0
106600.000,   40.000, 0.6, 2.3, 46.0
106880.000,  280.000, 0.6, 2.4, 5.0
107200.000,  320.000, 0.6, 2.4, 5.0
107290.000,   90.000, 0.6, 2.3, 46.0
107520.000,  230.000, 0.6, 2.4, 5.0
107840.000,  320.000, 0.6, 2.4, 5.0
108160.000,  320.000, 0.6, 2.4, 5.0
108210.000,   50.000, 0.6, 2.3, 46.0
108480.000,  270.000, 0.6, 2.4, 5.0
108800.000,  320.000, 0.6, 2.4, 5.0
109120.000,  320.000, 0.6, 2.4, 5.0
109130.000,   10.000, 0.6, 2.3, 46.0
109440.000,  310.000, 0.6, 2.4, 5.0
109760.000,  320.000, 0.6, 2.4, 5.0
110050.000,  290.000, 0.6, 2.3, 46.0
110080.000,   30.000, 0.6, 2.4, 5.0
110280.000,  200.000, 0.6, 2.3, 46.0
110400.000,  120.000, 0.6, 2.4, 5.0
110720.000,  320.000, 0.6, 2.4, 5.0
110970.000,  250.000, 0.6, 2.3, 46.0
111040.000,   70.000, 0.6, 2.4, 5.0
111200.000,  160.000, 0.6, 2.3, 46.0
111360.000,  160.000, 0.6, 2.4, 5.0
111680.000,  320.000, 0.6, 2.4, 5.0
111890.000,  210.000, 0.6, 2.3, 46.0
112000.000,  110.000, 0.6, 2.4, 5.0
112120.000,  120.000, 0.6, 2.3, 46.0
112320.000,  200.000, 0.6, 2.4, 5.0
112640.000,  320.000, 0.6, 2.4, 5.0
112810.000,  170.000, 0.6, 2.3, 46.0
112960.000,  150.000, 0.6, 2.4, 5.0
113040.000,   80.000, 0.6, 2.3, 46.0
113280.000,  240.000, 0.6, 2.4, 5.0
113600.000,  320.000, 0.6, 2.4, 5.0
113730.000,  130.000, 0.6, 2.3, 46.0
113920.000,  190.000, 0.6, 2.4, 5.0
113960.000,   40.000, 0.6, 2.3, 46.0
114240.000,  280.000, 0.6, 2.4, 5.0
114560.000,  320.000, 0.6, 2.4, 5.0
114650.000,   90.000, 0.6, 2.3, 46.0
114880.000,  230.000, 0.6, 2.4, 5.0
115200.000,  320.000, 0.6, 2.4, 5.0
115520.000,  320.000, 0.6, 2.4, 5.0
115570.000,   50.000, 0.6, 2.3, 46.0
115840.000,  270.000, 0.6, 2.4, 5.0
116160.000,  320.000, 0.6, 2.4, 5.0
116480.000,  320.000, 0.6, 2.4, 5.0
116490.000,   10.000, 0.6, 2.3, 46.0
116800.000,  310.000, 0.6, 2.4, 5.0
117120.000,  320.000, 0.6, 2.4, 5.0
117410.000,  290.000, 0.6, 2.3, 46.0
117440.000,   30.000, 0.6, 2.4, 5.0
117640.000,  200.000, 0.6, 2.3, 46.0
117760.000,  120.000, 0.6, 2.4, 5.0
118080.000,  320.000, 0.6, 2.4, 5.0
118330.000,  250.000, 0.6, 2.3, 46.0
118400.000,   70.000, 0.6, 2.4, 5.0
118560.000,  160.000, 0.6, 2.3, 46.0
118720.000,  160.000, 0.6, 2.4, 5.0
119040.000,  320.000, 0.6, 2.4, 5.0
119250.000,  210.000, 0.6, 2.3, 46.0
119360.000,  110.000, 0.6, 2.4, 5.0
119480.000,  120.000, 0.6, 2.3, 46.0
119680.000,  200.000, 0.6, 2.4, 5.0
120000.000,  320.000, 0.6, 2.4, 5.0
120170.000,  170.000, 0.6, 2.3, 46.0
120320.000,  150.000, 0.6, 2.4, 5.0
120400.000,   80.000, 0.6, 2.3, 46.0
120640.000,  240.000, 0.6, 2.4, 5.0
120960.000,  320.000, 0.6, 2.4, 5.0
121090.000,  130.000, 0.6, 2.3, 46.0
121280.000,  190.000, 0.6, 2.4, 5.0
121320.000,   40.000, 0.6, 2.3, 46.0
121600.000,  280.000, 0.6, 2.4, 5.0
121920.000,  320.000, 0.6, 2.4, 5.0
122010.000,   90.000, 0.6, 2.3, 46.0
122240.000,  230.000, 0.6, 2.4, 5.0
122560.000,  320.000, 0.6, 2.4, 5.0
122880.000,  320.000, 0.6, 2.4, 5.0
122930.000,   50.000, 0.6, 2.3, 46.0
123200.000,  270.000, 0.6, 2.4, 5.0
123520.000,  320.000, 0.6, 2.4, 5.0
123840.000,  320.000, 0.6, 2.4, 5.0
123850.000,   10.000, 0.6, 2.3, 46.0
124160.000,  310.000, 0.6, 2.4, 5.0
124480.000,  320.000, 0.6, 2.4, 5.0
124770.000,  290.000, 0.6, 2.3, 46.0
124800.000,   30.000, 0.6, 2.4, 5.0
125000.000,  200.000, 0.6, 2.3, 46.0
125120.000,  120.000, 0.6, 2.4, 5.0
125440.000,  320.000, 0.6, 2.4, 5.0
125690.000,  250.000, 0.6, 2.3, 46.0
125760.000,   70.000, 0.6, 2.4, 5.0
125920.000,  160.000, 0.6, 2.3, 46.0
126080.000,  160.000, 0.6, 2.4, 5.0
126400.000,  320.000, 0.6, 2.4, 5.0
126610.000,  210.000, 0.6, 2.3, 46.0
126720.000,  110.000, 0.6, 2.4, 5.0
126840.000,  120.000, 0.6, 2.3, 46.0
127040.000,  200.000, 0.6, 2.4, 5.0
127360.000,  320.000, 0.6, 2.4, 5.0
127530.000,  170.000, 0.6, 2.3, 46.0
127680.000,  150.000, 0.6, 2.4, 5.0
127760.000,   80.000, 0.6, 2.3, 46.0
128000.000,  240.000, 0.6, 2.4, 5.0
128320.000,  320.000, 0.6, 2.4, 5.0
128450.000,  130.000, 0.6, 2.3, 46.0
128640.000,  190.000, 0.6, 2.4, 5.0
128680.000,   40.000, 0.6, 2.3, 46.0
128960.000,  280.000, 0.6, 2.4, 5.0
129280.000,  320.000, 0.6, 2.4, 5.0
129370.000,   90.000, 0.6, 2.3, 46.0
129600.000,  230.000, 0.6, 2.4, 5.0
129920.000,  320.000, 0.6, 2.4, 5.0
130240.000,  320.000, 0.6, 2.4, 5.0
130290.000,   50.000, 0.6, 2.3, 46.0
130560.000,  270.000, 0.6, 2.4, 5.0
130880.000,  320.000, 0.6, 2.4, 5.0
131200.000,  320.000, 0.6, 2.4, 5.0
131210.000,   10.000, 0.6, 2.3, 46.0
131520.000,  310.000, 0.6, 2.4, 5.0
131840.000,  320.000, 0.6, 2.4, 5.0
132130.000,  290.000, 0.6, 2.3, 46.0
132160.000,   30.000, 0.6, 2.4, 5.0
132360.000,  200.000, 0.6, 2.3, 46.0
132480.000,  120.000, 0.6, 2.4, 5.0
132800.000,  320.000, 0.6, 2.4, 5.0
133050.000,  250.000, 0.6, 2.3, 46.0
133120.000,   70.000, 0.6, 2.4, 5.0
133280.000,  160.000, 0.6, 2.3, 46.0
133440.000,  160.000, 0.6, 2.4, 5.0
133760.000,  320.000, 0.6, 2.4, 5.0
133970.000,  210.000, 0.6, 2.3, 46.0
134080.000,  110.000, 0.6, 2.4, 5.0
134200.000,  120.000, 0.6, 2.3, 46.0
134400.000,  200.000, 0.6, 2.4, 5.0
134720.000,  320.000, 0.6, 2.4, 5.0
134890.000,  170.000, 0.6, 2.3, 46.0
135040.000,  150.000, 0.6, 2.4, 5.0
135120.000,   80.000, 0.6, 2.3, 46.0
135360.000,  240.000, 0.6, 2.4, 5.0
135680.000,  320.000, 0.6, 2.4, 5.0
135810.000,  130.000, 0.6, 2.3, 46.0
136000.000,  190.000, 0.6, 2.4, 5.0
136040.000,   40.000, 0.6, 2.3, 46.0
136320.000,  280.000, 0.6, 2.4, 5.0
136640.000,  320.000, 0.6, 2.4, 5.0
136730.000,   90.000, 0.6, 2.3, 46.0
136960.000,  230.000, 0.6, 2.4, 5.0
137280.000,  320.000, 0.6, 2.4, 5.0
137600.000,  320.000, 0.6, 2.4, 5.0
137650.000,   50.000, 0.6, 2.3, 46.0
137920.000,  270.000, 0.6, 2.4, 5.0
138240.000,  320.000, 0.6, 2.4, 5.0
138560.000,  320.000, 0.6, 2.4, 5.0
138570.000,   10.000, 0.6, 2.3, 46.0
138880.000,  310.000, 0.6, 2.4, 5.0
139200.000,  320.000, 0.6, 2.4, 5.0
139490.000,  290.000, 0.6, 2.3, 46.0
139520.000,   30.000, 0.6, 2.4, 5.0
139720.000,  200.000, 0.6, 2.3, 46.0
139840.000,  120.000, 0.6, 2.4, 5.0
140160.000,  320.000, 0.6, 2.4, 5.0
140410.000,  250.000, 0.6, 2.3, 46.0
140480.000,   70.000, 0.6, 2.4, 5.0
140640.000,  160.000, 0.6, 2.3, 46.0
140800.000,  160.000, 0.6, 2.4, 5.0
141120.000,  320.000, 0.6, 2.4, 5.0
141330.000,  210.000, 0.6, 2.3, 46.0
141440.000,  110.000, 0.6, 2.4, 5.0
141560.000,  120.000, 0.6, 2.3, 46.0
141760.000,  200.000, 0.6, 2.4, 5.0
142080.000,  320.000, 0.6, 2.4, 5.0
142250.000,  170.000, 0.6, 2.3, 46.0
142400.000,  150.000, 0.6, 2.4, 5.0
142480.000,   80.000, 0.6, 2.3, 46.0
142720.000,  240.000, 0.6, 2.4, 5.0
143040.000,  320.000, 0.6, 2.4, 5.0
143170.000,  130.000, 0.6, 2.3, 46.0
143360.000,  190.000, 0.6, 2.4, 5.0
143400.000,   40.000, 0.6, 2.3, 46.0
143680.000,  280.000, 0.6, 2.4, 5.0
144000.000,  320.000, 0.6, 2.4, 5.0
144090.000,   90.000, 0.6, 2.3, 46.0
144320.000,  230.000, 0.6, 2.4, 5.0
144640.000,  320.000, 0.6, 2.4, 5.0
144960.000,  320.000, 0.6, 2.4, 5.0
145010.000,   50.000, 0.6, 2.3, 46.0
145280.000,  270.000, 0.6, 2.4, 5.0
145600.000,  320.000, 0.6, 2.4, 5.0
145920.000,  320.000, 0.6, 2.4, 5.0
145930.000,   10.000, 0.6, 2.3, 46.0
146240.000,  310.000, 0.6, 2.4, 5.0
146560.000,  320.000, 0.6, 2.4, 5.0
146850.000,  290.000, 0.6, 2.3, 46.0
146880.000,   30.000, 0.6, 2.4, 5.0
147080.000,  200.000, 0.6, 2.3, 46.0
147200.000,  120.000, 0.6, 2.4, 5.0
147520.000,  320.000, 0.6, 2.4, 5.0
147770.000,  250.000, 0.6, 2.3, 46.0
147840.000,   70.000, 0.6, 2.4, 5.0
148000.000,  160.000, 0.6, 2.3, 46.0
148160.000,  160.000, 0.6, 2.4, 5.0
148480.000,  320.000, 0.6, 2.4, 5.0
148690.000,  210.000, 0.6, 2.3, 46.0
148800.000,  110.000, 0.6, 2.4, 5.0
148920.000,  120.000, 0.6, 2.3, 46.0
149120.000,  200.000, 0.6, 2.4, 5.0
149440.000,  320.000, 0.6, 2.4, 5.0
149610.000,  170.000, 0.6, 2.3, 46.0
149760.000,  150.000, 0.6, 2.4, 5.0
149840.000,   80.000, 0.6, 2.3, 46.0
150080.000,  240.000, 0.6, 2.4, 5.0
150400.000,  320.000, 0.6, 2.4, 5.0
150530.000,  130.000, 0.6, 2.3, 46.0
150720.000,  190.000, 0.6, 2.4, 5.0
150760.000,   40.000, 0.6, 2.3, 46.0
151040.000,  280.000, 0.6, 2.4, 5.0
151360.000,  320.000, 0.6, 2.4, 5.0
151450.000,   90.000, 0.6, 2.3, 46.0
151680.000,  230.000, 0.6, 2.4, 5.0
152000.000,  320.000, 0.6, 2.4, 5.0
152320.000,  320.000, 0.6, 2.4, 5.0
152370.000,   50.000, 0.6, 2.3, 46.0
152640.000,  270.000, 0.6, 2.4, 5.0
152960.000,  320.000, 0.6, 2.4, 5.0
153280.000,  320.000, 0.6, 2.4, 5.0
153290.000,   10.000, 0.6, 2.3, 46.0
153600.000,  310.000, 0.6, 2.4, 5.0
153920.000,  320.000, 0.6, 2.4, 5.0
154210.000,  290.000, 0.6, 2.3, 46.0
154240.000,   30.000, 0.6, 2.4, 5.0
154440.000,  200.000, 0.6, 2.3, 46.0
154560.000,  120.000, 0.6, 2.4, 5.0
154880.000,  320.000, 0.6, 2.4, 5.0
155130.000,  250.000, 0.6, 2.3, 46.0
155200.000,   70.000, 0.6, 2.4, 5.0
155360.000,  160.000, 0.6, 2.3, 46.0
155520.000,  160.000, 0.6, 2.4, 5.0
155840.000,  320.000, 0.6, 2.4, 5.0
156050.000,  210.000, 0.6, 2.3, 46.0
156160.000,  110.000, 0.6, 2.4, 5.0
156280.000,  120.000, 0.6, 2.3, 46.0
156480.000,  200.000, 0.6, 2.4, 5.0
156800.000,  320.000, 0.6, 2.4, 5.0
156970.000,  170.000, 0.6, 2.3, 46.0
157120.000,  150.000, 0.6, 2.4, 5.0
157200.000,   80.000, 0.6, 2.3, 46.0
157440.000,  240.000, 0.6, 2.4, 5.0
157760.000,  320.000, 0.6, 2.4, 5.0
157890.000,  130.000, 0.6, 2.3, 46.0
158080.000,  190.000, 0.6, 2.4, 5.0
158120.000,   40.000, 0.6, 2.3, 46.0
158400.000,  280.000, 0.6, 2.4, 5.0
158720.000,  320.000, 0.6, 2.4, 5.0
158810.000,   90.000, 0.6, 2.3, 46.0
159040.000,  230.000, 0.6, 2.4, 5.0
159360.000,  320.000, 0.6, 2.4, 5.0
159680.000,  320.000, 0.6, 2.4, 5.0
159730.000,   50.000, 0.6, 2.3, 46.0
160000.000,  270.000, 0.6, 2.4, 5.0
160320.000,  320.000, 0.6, 2.4, 5.0
160640.000,  320.000, 0.6, 2.4, 5.0
160650.000,   10.000, 0.6, 2.3, 46.0
160960.000,  310.000, 0.6, 2.4, 5.0
161280.000,  320.000, 0.6, 2.4, 5.0
161570.000,  290.000, 0.6, 2.3, 46.0
161600.000,   30.000, 0.6, 2.4, 5.0
161800.000,  200.000, 0.6, 2.3, 46.0
161920.000,  120.000, 0.6, 2.4, 5.0
162240.000,  320.000, 0.6, 2.4, 5.0
162490.000,  250.000, 0.6, 2.3, 46.0
162560.000,   70.000, 0.6, 2.4, 5.0
162720.000,  160.000, 0.6, 2.3, 46.0
162880.000,  160.000, 0.6, 2.4, 5.0
163200.000,  320.000, 0.6, 2.4, 5.0
163410.000,  210.000, 0.6, 2.3, 46.0
163520.000,  110.000, 0.6, 2.4, 5.0
163640.000,  120.000, 0.6, 2.3, 46.0
163840.000,  200.000, 0.6, 2.4, 5.0
164160.000,  320.000, 0.6, 2.4, 5.0
164330.000,  170.000, 0.6, 2.3, 46.0
164480.000,  150.000, 0.6, 2.4, 5.0
164560.000,   80.000, 0.6, 2.3, 46.0
164800.000,  240.000, 0.6, 2.4, 5.0
165120.000,  320.000, 0.6, 2.4, 5.0
165250.000,  130.000, 0.6, 2.3, 46.0
165440.000,  190.000, 0.6, 2.4, 5.0
165480.000,   40.000, 0.6, 2.3, 46.0
165760.000,  280.000, 0.6, 2.4, 5.0
166080.000,  320.000, 0.6, 2.4, 5.0
166170.000,   90.000, 0.6, 2.3, 46.0
166400.000,  230.000, 0.6, 2.4, 5.0
166720.000,  320.000, 0.6, 2.4, 5.0
167040.000,  320.000, 0.6, 2.4, 5.0
167090.000,   50.000, 0.6, 2.3, 46.0
167360.000,  270.000, 0.6, 2.4, 5.0
167680.000,  320.000, 0.6, 2.4, 5.0
168000.000,  320.000, 0.6, 2.4, 5.0
168010.000,   10.000, 0.6, 2.3, 46.0
168320.000,  310.000, 0.6, 2.4, 5.0
168640.000,  320.000, 0.6, 2.4, 5.0
168930.000,  290.000, 0.6, 2.3, 46.0
168960.000,   30.000, 0.6, 2.4, 5.0
169160.000,  200.000, 0.6, 2.3, 46.0
169280.000,  120.000, 0.6, 2.4, 5.0
169600.000,  320.000, 0.6, 2.4, 5.0
169850.000,  250.000, 0.6, 2.3, 46.0
169920.000,   70.000, 0.6, 2.4, 5.0
170080.000,  160.000, 0.6, 2.3, 46.0
170240.000,  160.000, 0.6, 2.4, 5.0
170560.000,  320.000, 0.6, 2.4, 5.0
170770.000,  210.000, 0.6, 2.3, 46.0
170880.000,  110.000, 0.6, 2.4, 5.0
171000.000,  120.000, 0.6, 2.3, 46.0
171200.000,  200.000, 0.6, 2.4, 5.0
171520.000,  320.000, 0.6, 2.4, 5.0
171690.000,  170.000, 0.6, 2.3, 46.0
171840.000,  150.000, 0.6, 2.4, 5.0
171920.000,   80.000, 0.6, 2.3, 46.0
172160.000,  240.000, 0.6, 2.4, 5.0
172480.000,  320.000, 0.6, 2.4, 5.0
172610.000,  130.000, 0.6, 2.3, 46.0
172800.000,  190.000, 0.6, 2.4, 5.0
172840.000,   40.000, 0.6, 2.3, 46.0
173120.000,  280.000, 0.6, 2.4, 5.0
173440.000,  320.000, 0.6, 2.4, 5.0
173530.000,   90.000, 0.6, 2.3, 46.0
173760.000,  230.000, 0.6, 2.4, 5.0
174080.000,  320.000, 0.6, 2.4, 5.0
174400.000,  320.000, 0.6, 2.4, 5.0
174450.000,   50.000, 0.6, 2.3, 46.0
174720.000,  270.000, 0.6, 2.4, 5.0
175040.000,  320.000, 0.6, 2.4, 5.0
175360.000,  320.000, 0.6, 2.4, 5.0
175370.000,   10.000, 0.6, 2.3, 46.0
175680.000,  310.000, 0.6, 2.4, 5.0
176000.000,  320.000, 0.6, 2.4, 5.0
176290.000,  290.000, 0.6, 2.3, 46.0
176320.000,   30.000, 0.6, 2.4, 5.0
176520.000,  200.000, 0.6, 2.3, 46.0
176640.000,  120.000, 0.6, 2.4, 5.0
176960.000,  320.000, 0.6, 2.4, 5.0
177210.000,  250.000, 0.6, 2.3, 46.0
177280.000,   70.000, 0.6, 2.4, 5.0
177440.000,  160.000, 0.6, 2.3, 46.0
177600.000,  160.000, 0.6, 2.4, 5.0
177920.000,  320.000, 0.6, 2.4, 5.0
178130.000,  210.000, 0.6, 2.3, 46.0
178240.000,  110.000, 0.6, 2.4, 5.0
178360.000,  120.000, 0.6, 2.3, 46.0
178560.000,  200.000, 0.6, 2.4, 5.0
178880.000,  320.000, 0.6, 2.4, 5.0
179050.000,  170.000, 0.6, 2.3, 46.0
179200.000,  150.000, 0.6, 2.4, 5.0
179280.000,   80.000, 0.6, 2.3, 46.0
179520.000,  240.000, 0.6, 2.4, 5.0
179840.000,  320.000, 0.6, 2.4, 5.0
179970.000,  130.000, 0.6, 2.3, 46.0
180160.000,  190.000, 0.6, 2.4, 5.0
180200.000,   40.000, 0.6, 2.3, 46.0
180480.000,  280.000, 0.6, 2.4, 5.0
180800.000,  320.000, 0.6, 2.4, 5.0
180890.000,   90.000, 0.6, 2.3, 46.0
181120.000,  230.000, 0.6, 2.4, 5.0
181440.000,  320.000, 0.6, 2.4, 5.0
181760.000,  320.000, 0.6, 2.4, 5.0
181810.000,   50.000, 0.6, 2.3, 46.0
182080.000,  270.000, 0.6, 2.4, 5.0
182400.000,  320.000, 0.6, 2.4, 5.0
182720.000,  320.000, 0.6, 2.4, 5.0
182730.000,   10.000, 0.6, 2.3, 46.0
183040.000,  310.000, 0.6, 2.4, 5.0
183360.000,  320.000, 0.6, 2.4, 5.0
183650.000,  290.000, 0.6, 2.3, 46.0
183680.000,   30.000, 0.6, 2.4, 5.0
183880.000,  200.000, 0.6, 2.3, 46.0
184000.000,  120.000, 0.6, 2.4, 5.0
184320.000,  320.000, 0.6, 2.4, 5.0
184570.000,  250.000, 0.6, 2.3, 46.0
184640.000,   70.000, 0.6, 2.4, 5.0
184800.000,  160.000, 0.6, 2.3, 46.0
184960.000,  160.000, 0.6, 2.4, 5.0
185280.000,  320.000, 0.6, 2.4, 5.0
185490.000,  210.000, 0.6, 2.3, 46.0
185600.000,  110.000, 0.6, 2.4, 5.0
185720.000,  120.000, 0.6, 2.3, 46.0
185920.000,  200.000, 0.6, 2.4, 5.0
186240.000,  320.000, 0.6, 2.4, 5.0
186410.000,  170.000, 0.6, 2.3, 46.0
186560.000,  150.000, 0.6, 2.4, 5.0
186640.000,   80.000, 0.6, 2.3, 46.0
186880.000,  240.000, 0.6, 2.4, 5.0
187200.000,  320.000, 0.6, 2.4, 5.0
187330.000,  130.000, 0.6, 2.3, 46.0
187520.000,  190.000, 0.6, 2.4, 5.0
187560.000,   40.000, 0.6, 2.3, 46.0
187840.000,  280.000, 0.6, 2.4, 5.0
188160.000,  320.000, 0.6, 2.4, 5.0
188250.000,   90.000, 0.6, 2.3, 46.0
188480.000,  230.000, 0.6, 2.4, 5.0
188800.000,  320.000, 0.6, 2.4, 5.0
189120.000,  320.000, 0.6, 2.4, 5.0
189170.000,   50.000, 0.6, 2.3, 46.0
189440.000,  270.000, 0.6, 2.4, 5.0
189760.000,  320.000, 0.6, 2.4, 5.0
190080.000,  320.000, 0.6, 2.4, 5.0
190090.000,   10.000, 0.6, 2.3, 46.0
190400.000,  310.000, 0.6, 2.4, 5.0
190720.000,  320.000, 0.6, 2.4, 5.0
191010.000,  290.000, 0.6, 2.3, 46.0
191040.000,   30.000, 0.6, 2.4, 5.0
191240.000,  200.000, 0.6, 2.3, 46.0
191360.000,  120.000, 0.6, 2.4, 5.0
191680.000,  320.000, 0.6, 2.4, 5.0
191930.000,  250.000, 0.6, 2.3, 46.0
192000.000,   70.000, 0.6, 2.4, 5.0
192160.000,  160.000, 0.6, 2.3, 46.0
192320.000,  160.000, 0.6, 2.4, 5.0
192640.000,  320.000, 0.6, 2.4, 5.0
192850.000,  210.000, 0.6, 2.3, 46.0
192960.000,  110.000, 0.6, 2.4, 5.0
193080.000,  120.000, 0.6, 2.3, 46.0
193280.000,  200.000, 0.6, 2.4, 5.0
193600.000,  320.000, 0.6, 2.4, 5.0
193770.000,  170.000, 0.6, 2.3, 46.0
193920.000,  150.000, 0.6, 2.4, 5.0
194000.000,   80.000, 0.6, 2.3, 46.0
194240.000,  240.000, 0.6, 2.4, 5.0
194560.000,  320.000, 0.6, 2.4, 5.0
194690.000,  130.000, 0.6, 2.3, 46.0
194880.000,  190.000, 0.6, 2.4, 5.0
194920.000,   40.000, 0.6, 2.3, 46.0
195200.000,  280.000, 0.6, 2.4, 5.0
195520.000,  320.000, 0.6, 2.4, 5.0
195610.000,   90.000, 0.6, 2.3, 46.0
195840.000,  230.000, 0.6, 2.4, 5.0
196160.000,  320.000, 0.6, 2.4, 5.0
196480.000,  320.000, 0.6, 2.4, 5.0
196530.000,   50.000, 0.6, 2.3, 46.0
196800.000,  270.000, 0.6, 2.4, 5.0
197120.000,  320.000, 0.6, 2.4, 5.0
197440.000,  320.000, 0.6, 2.4, 5.0
197450.000,   10.000, 0.6, 2.3, 46.0
197760.000,  310.000, 0.6, 2.4, 5.0
198080.000,  320.000, 0.6, 2.4, 5.0
198370.000,  290.000, 0.6, 2.3, 46.0
198400.000,   30.000, 0.6, 2.4, 5.0
198600.000,  200.000, 0.6, 2.3, 46.0
198720.000,  120.000, 0.6, 2.4, 5.0
199040.000,  320.000, 0.6, 2.4, 5.0
199290.000,  250.000, 0.6, 2.3, 46.0
199360.000,   70.000, 0.6, 2.4, 5.0
199520.000,  160.000, 0.6, 2.3, 46.0
199680.000,  160.000, 0.6, 2.4, 5.0
200000.000,  320.000, 0.6, 2.4, 5.0
200210.000,  210.000, 0.6, 2.3, 46.0
200320.000,  110.000, 0.6, 2.4, 5.0
200440.000,  120.000, 0.6, 2.3, 46.0
200640.000,  200.000, 0.6, 2.4, 5.0
200960.000,  320.000, 0.6, 2.4, 5.0
201130.000,  170.000, 0.6, 2.3, 46.0
201280.000,  150.000, 0.6, 2.4, 5.0
201360.000,   80.000, 0.6, 2.3, 46.0
201600.000,  240.000, 0.6, 2.4, 5.0
201920.000,  320.000, 0.6, 2.4, 5.0
202050.000,  130.000, 0.6, 2.3, 46.0
202240.000,  190.000, 0.6, 2.4, 5.0
202280.000,   40.000, 0.6, 2.3, 46.0
202560.000,  280.000, 0.6, 2.4, 5.0
202880.000,  320.000, 0.6, 2.4, 5.0
202970.000,   90.000, 0.6, 2.3, 46.0
203200.000,  230.000, 0.6, 2.4, 5.0
203520.000,  320.000, 0.6, 2.4, 5.0
203840.000,  320.000, 0.6, 2.4, 5.0
203890.000,   50.000, 0.6, 2.3, 46.0
204160.000,  270.000, 0.6, 2.4, 5.0
204480.000,  320.000, 0.6, 2.4, 5.0
204800.000,  320.000, 0.6, 2.4, 5.0
204810.000,   10.000, 0.6, 2.3, 46.0
205120.000,  310.000, 0.6, 2.4, 5.0
205440.000,  320.000, 0.6, 2.4, 5.0
205730.000,  290.000, 0.6, 2.3, 46.0
205760.000,   30.000, 0.6, 2.4, 5.0
205960.000,  200.000, 0.6, 2.3, 46.0
206080.000,  120.000, 0.6, 2.4, 5.0
206400.000,  320.000, 0.6, 2.4, 5.0
206650.000,  250.000, 0.6, 2.3, 46.0
206720.000,   70.000, 0.6, 2.4, 5.0
206880.000,  160.000, 0.6, 2.3, 46.0
207040.000,  160.000, 0.6, 2.4, 5.0
207360.000,  320.000, 0.6, 2.4, 5.0
207570.000,  210.000, 0.6, 2.3, 46.0
207680.000,  110.000, 0.6, 2.4, 5.0
207800.000,  120.000, 0.6, 2.3, 46.0
208000.000,  200.000, 0.6, 2.4, 5.0
208320.000,  320.000, 0.6, 2.4, 5.0
208490.000,  170.000, 0.6, 2.3, 46.0
208640.000,  150.000, 0.6, 2.4, 5.0
208720.000,   80.000, 0.6, 2.3, 46.0
208960.000,  240.000, 0.6, 2.4, 5.0
209280.000,  320.000, 0.6, 2.4, 5.0
BUFFER 49, 1049.000000, 1024, 0, 1
   190.000,    0.000, 0.6, 2.4, 5.0
   230.000,   40.000, 0.6, 2.3, 46.0
   510.000,  280.000, 0.6, 2.4, 5.0
   830.000,  320.000, 0.6, 2.4, 5.0
   920.000,   90.000, 0.6, 2.3, 46.0
  1150.000,  230.000, 0.6, 2.4, 5.0
  1470.000,  320.000, 0.6, 2.4, 5.0
  1790.000,  320.000, 0.6, 2.4, 5.0
  1840.000,   50.000, 0.6, 2.3, 46.0
  2110.000,  270.000, 0.6, 2.4, 5.0
  2430.000,  320.000, 0.6, 2.4, 5.0
  2750.000,  320.000, 0.6, 2.4, 5.0
  2760.000,   10.000, 0.6, 2.3, 46.0
  3070.000,  310.000, 0.6, 2.4, 5.0
  3390.000,  320.000, 0.6, 2.4, 5.0
  3680.000,  290.000, 0.6, 2.3, 46.0
  3710.000,   30.000, 0.6, 2.4, 5.0
  3910.000,  200.000, 0.6, 2.3, 46.0
  4030.000,  120.000, 0.6, 2.4, 5.0
  4350.000,  320.000, 0.6, 2.4, 5.0
  4600.000,  250.000, 0.6, 2.3, 46.0
  4670.000,   70.000, 0.6, 2.4, 5.0
  4830.000,  160.000, 0.6, 2.3, 46.0
  4990.000,  160.000, 0.6, 2.4, 5.0
  5310.000,  320.000, 0.6, 2.4, 5.0
  5520.000,  210.000, 0.6, 2.3, 46.0
  5630.000,  110.000, 0.6, 2.4, 5.0
  5750.000,  120.000, 0.6, 2.3, 46.0
  5950.000,  200.000, 0.6, 2.4, 5.0
  6270.000,  320.000, 0.6, 2.4, 5.0
  6440.000,  170.000, 0.6, 2.3, 46.0
  6590.000,  150.000, 0.6, 2.4, 5.0
  6670.000,   80.000, 0.6, 2.3, 46.0
  6910.000,  240.000, 0.6, 2.4, 5.0
  7230.000,  320.000, 0.6, 2.4, 5.0
  7360.000,  130.000, 0.6, 2.3, 46.0
  7550.000,  190.000, 0.6, 2.4, 5.0
  7590.000,   40.000, 0.6, 2.3, 46.0
  7870.000,  280.000, 0.6, 2.4, 5.0
  8190.000,  320.000, 0.6, 2.4, 5.0
  8280.000,   90.000, 0.6, 2.3, 46.0
  8510.000,  230.000, 0.6, 2.4, 5.0
  8830.000,  320.000, 0.6, 2.4, 5.0
  9150.000,  320.000, 0.6, 2.4, 5.0
  9200.000,   50.000, 0.6, 2.3, 46.0
  9470.000,  270.000, 0.6, 2.4, 5.0
  9790.000,  320.000, 0.6, 2.4, 5.0
 10110.000,  320.000, 0.6, 2.4, 5.0
 10120.000,   10.000, 0.6, 2.3, 46.0
 10430.000,  310.000, 0.6, 2.4, 5.0
 10750.000,  320.000, 0.6, 2.4, 5.0
