multiple,0.100000
RUNID,BUFFERTIME,COUNT,COLLECTTIME,BAND
250911.000,  513.000, 0.3, 1.4, 57.0
251532.000,  621.000, 0.3, 1.4, 57.0
251694.000,  162.000, 0.3, 1.4, 57.0
251991.000,  297.000, 0.3, 1.4, 57.0
252504.000,  513.000, 0.3, 1.4, 57.0
253125.000,  621.000, 0.3, 1.4, 57.0
253287.000,  162.000, 0.3, 1.4, 57.0
253584.000,  297.000, 0.3, 1.4, 57.0
254097.000,  513.000, 0.3, 1.4, 57.0
254718.000,  621.000, 0.3, 1.4, 57.0
254880.000,  162.000, 0.3, 1.4, 57.0
255177.000,  297.000, 0.3, 1.4, 57.0
255690.000,  513.000, 0.3, 1.4, 57.0
256311.000,  621.000, 0.3, 1.4, 57.0
256473.000,  162.000, 0.3, 1.4, 57.0
256770.000,  297.000, 0.3, 1.4, 57.0
257283.000,  513.000, 0.3, 1.4, 57.0
257904.000,  621.000, 0.3, 1.4, 57.0
258066.000,  162.000, 0.3, 1.4, 57.0
258363.000,  297.000, 0.3, 1.4, 57.0
258876.000,  513.000, 0.3, 1.4, 57.0
259497.000,  621.000, 0.3, 1.4, 57.0
259659.000,  162.000, 0.3, 1.4, 57.0
259956.000,  297.000, 0.3, 1.4, 57.0
260469.000,  513.000, 0.3, 1.4, 57.0
261090.000,  621.000, 0.3, 1.4, 57.0
261252.000,  162.000, 0.3, 1.4, 57.0
261549.000,  297.000, 0.3, 1.4, 57.0
262062.000,  513.000, 0.3, 1.4, 57.0
262683.000,  621.000, 0.3, 1.4, 57.0
262845.000,  162.000, 0.3, 1.4, 57.0
263142.000,  297.000, 0.3, 1.4, 57.0
263655.000,  513.000, 0.3, 1.4, 57.0
264276.000,  621.000, 0.3, 1.4, 57.0
264438.000,  162.000, 0.3, 1.4, 57.0
264735.000,  297.000, 0.3, 1.4, 57.0
265248.000,  513.000, 0.3, 1.4, 57.0
265869.000,  621.000, 0.3, 1.4, 57.0
266031.000,  162.000, 0.3, 1.4, 57.0
266328.000,  297.000, 0.3, 1.4, 57.0
266841.000,  513.000, 0.3, 1.4, 57.0
267462.000,  621.000, 0.3, 1.4, 57.0
267624.000,  162.000, 0.3, 1.4, 57.0
267921.000,  297.000, 0.3, 1.4, 57.0
268434.000,  513.000, 0.3, 1.4, 57.0
269055.000,  621.000, 0.3, 1.4, 57.0
269217.000,  162.000, 0.3, 1.4, 57.0
269514.000,  297.000, 0.3, 1.4, 57.0
270027.000,  513.000, 0.3, 1.4, 57.0
270648.000,  621.000, 0.3, 1.4, 57.0
270810.000,  162.000, 0.3, 1.4, 57.0
271107.000,  297.000, 0.3, 1.4, 57.0
271620.000,  513.000, 0.3, 1.4, 57.0
272241.000,  621.000, 0.3, 1.4, 57.0
272403.000,  162.000, 0.3, 1.4, 57.0
272700.000,  297.000, 0.3, 1.4, 57.0
273213.000,  513.000, 0.3, 1.4, 57.0
273834.000,  621.000, 0.3, 1.4, 57.0
273996.000,  162.000, 0.3, 1.4, 57.0
274293.000,  297.000, 0.3, 1.4, 57.0
274806.000,  513.000, 0.3, 1.4, 57.0
275427.000,  621.000, 0.3, 1.4, 57.0
275589.000,  162.000, 0.3, 1.4, 57.0
275886.000,  297.000, 0.3, 1.4, 57.0
276399.000,  513.000, 0.3, 1.4, 57.0
277020.000,  621.000, 0.3, 1.4, 57.0
277182.000,  162.000, 0.3, 1.4, 57.0
277479.000,  297.000, 0.3, 1.4, 57.0
277992.000,  513.000, 0.3, 1.4, 57.0
278613.000,  621.000, 0.3, 1.4, 57.0
278775.000,  162.000, 0.3, 1.4, 57.0
279072.000,  297.000, 0.3, 1.4, 57.0
279585.000,  513.000, 0.3, 1.4, 57.0
280206.000,  621.000, 0.3, 1.4, 57.0
280368.000,  162.000, 0.3, 1.4, 57.0
280665.000,  297.000, 0.3, 1.4, 57.0
281178.000,  513.000, 0.3, 1.4, 57.0
281799.000,  621.000, 0.3, 1.4, 57.0
281961.000,  162.000, 0.3, 1.4, 57.0
282258.000,  297.000, 0.3, 1.4, 57.0
282771.000,  513.000, 0.3, 1.4, 57.0
283392.000,  621.000, 0.3, 1.4, 57.0
283554.000,  162.000, 0.3, 1.4, 57.0
283851.000,  297.000, 0.3, 1.4, 57.0
284364.000,  513.000, 0.3, 1.4, 57.0
284985.000,  621.000, 0.3, 1.4, 57.0
285147.000,  162.000, 0.3, 1.4, 57.0
285444.000,  297.000, 0.3, 1.4, 57.0
285957.000,  513.000, 0.3, 1.4, 57.0
286578.000,  621.000, 0.3, 1.4, 57.0
286740.000,  162.000, 0.3, 1.4, 57.0
287037.000,  297.000, 0.3, 1.4, 57.0
287550.000,  513.000, 0.3, 1.4, 57.0
288171.000,  621.000, 0.3, 1.4, 57.0
288333.000,  162.000, 0.3, 1.4, 57.0
288630.000,  297.000, 0.3, 1.4, 57.0
289143.000,  513.000, 0.3, 1.4, 57.0
289764.000,  621.000, 0.3, 1.4, 57.0
289926.000,  162.000, 0.3, 1.4, 57.0
290223.000,  297.000, 0.3, 1.4, 57.0
290736.000,  513.000, 0.3, 1.4, 57.0
291357.000,  621.000, 0.3, 1.4, 57.0
291519.000,  162.000, 0.3, 1.4, 57.0
291816.000,  297.000, 0.3, 1.4, 57.0
292329.000,  513.000, 0.3, 1.4, 57.0
292950.000,  621.000, 0.3, 1.4, 57.0
293112.000,  162.000, 0.3, 1.4, 57.0
293409.000,  297.000, 0.3, 1.4, 57.0
293922.000,  513.000, 0.3, 1.4, 57.0
294543.000,  621.000, 0.3, 1.4, 57.0
294705.000,  162.000, 0.3, 1.4, 57.0
295002.000,  297.000, 0.3, 1.4, 57.0
295515.000,  513.000, 0.3, 1.4, 57.0
296136.000,  621.000, 0.3, 1.4, 57.0
296298.000,  162.000, 0.3, 1.4, 57.0
296595.000,  297.000, 0.3, 1.4, 57.0
297108.000,  513.000, 0.3, 1.4, 57.0
297729.000,  621.000, 0.3, 1.4, 57.0
297891.000,  162.000, 0.3, 1.4, 57.0
298188.000,  297.000, 0.3, 1.4, 57.0
298701.000,  513.000, 0.3, 1.4, 57.0
299322.000,  621.000, 0.3, 1.4, 57.0
299484.000,  162.000, 0.3, 1.4, 57.0
299781.000,  297.000, 0.3, 1.4, 57.0
300294.000,  513.000, 0.3, 1.4, 57.0
300915.000,  621.000, 0.3, 1.4, 57.0
301077.000,  162.000, 0.3, 1.4, 57.0
301374.000,  297.000, 0.3, 1.4, 57.0
301887.000,  513.000, 0.3, 1.4, 57.0
302508.000,  621.000, 0.3, 1.4, 57.0
302670.000,  162.000, 0.3, 1.4, 57.0
302967.000,  297.000, 0.3, 1.4, 57.0
303480.000,  513.000, 0.3, 1.4, 57.0
304101.000,  621.000, 0.3, 1.4, 57.0
304263.000,  162.000, 0.3, 1.4, 57.0
304560.000,  297.000, 0.3, 1.4, 57.0
305073.000,  513.000, 0.3, 1.4, 57.0
305694.000,  621.000, 0.3, 1.4, 57.0
305856.000,  162.000, 0.3, 1.4, 57.0
306153.000,  297.000, 0.3, 1.4, 57.0
306666.000,  513.000, 0.3, 1.4, 57.0
307287.000,  621.000, 0.3, 1.4, 57.0
307449.000,  162.000, 0.3, 1.4, 57.0
307746.000,  297.000, 0.3, 1.4, 57.0
308259.000,  513.000, 0.3, 1.4, 57.0
308880.000,  621.000, 0.3, 1.4, 57.0
309042.000,  162.000, 0.3, 1.4, 57.0
309339.000,  297.000, 0.3, 1.4, 57.0
309852.000,  513.000, 0.3, 1.4, 57.0
310473.000,  621.000, 0.3, 1.4, 57.0
310635.000,  162.000, 0.3, 1.4, 57.0
310932.000,  297.000, 0.3, 1.4, 57.0
311445.000,  513.000, 0.3, 1.4, 57.0
312066.000,  621.000, 0.3, 1.4, 57.0
312228.000,  162.000, 0.3, 1.4, 57.0
312525.000,  297.000, 0.3, 1.4, 57.0
313038.000,  513.000, 0.3, 1.4, 57.0
313659.000,  621.000, 0.3, 1.4, 57.0
313821.000,  162.000, 0.3, 1.4, 57.0
314118.000,  297.000, 0.3, 1.4, 57.0
314631.000,  513.000, 0.3, 1.4, 57.0
315252.000,  621.000, 0.3, 1.4, 57.0
315414.000,  162.000, 0.3, 1.4, 57.0
315711.000,  297.000, 0.3, 1.4, 57.0
316224.000,  513.000, 0.3, 1.4, 57.0
316845.000,  621.000, 0.3, 1.4, 57.0
317007.000,  162.000, 0.3, 1.4, 57.0
317304.000,  297.000, 0.3, 1.4, 57.0
317817.000,  513.000, 0.3, 1.4, 57.0
318438.000,  621.000, 0.3, 1.4, 57.0
318600.000,  162.000, 0.3, 1.4, 57.0
318897.000,  297.000, 0.3, 1.4, 57.0
319410.000,  513.000, 0.3, 1.4, 57.0
320031.000,  621.000, 0.3, 1.4, 57.0
320193.000,  162.000, 0.3, 1.4, 57.0
320490.000,  297.000, 0.3, 1.4, 57.0
321003.000,  513.000, 0.3, 1.4, 57.0
321624.000,  621.000, 0.3, 1.4, 57.0
321786.000,  162.000, 0.3, 1.4, 57.0
322083.000,  297.000, 0.3, 1.4, 57.0
322596.000,  513.000, 0.3, 1.4, 57.0
323217.000,  621.000, 0.3, 1.4, 57.0
323379.000,  162.000, 0.3, 1.4, 57.0
323676.000,  297.000, 0.3, 1.4, 57.0
324189.000,  513.000, 0.3, 1.4, 57.0
324810.000,  621.000, 0.3, 1.4, 57.0
324972.000,  162.000, 0.3, 1.4, 57.0
325269.000,  297.000, 0.3, 1.4, 57.0
325782.000,  513.000, 0.3, 1.4, 57.0
326403.000,  621.000, 0.3, 1.4, 57.0
326565.000,  162.000, 0.3, 1.4, 57.0
326862.000,  297.000, 0.3, 1.4, 57.0
327375.000,  513.000, 0.3, 1.4, 57.0
327996.000,  621.000, 0.3, 1.4, 57.0
328158.000,  162.000, 0.3, 1.4, 57.0
328455.000,  297.000, 0.3, 1.4, 57.0
328968.000,  513.000, 0.3, 1.4, 57.0
329589.000,  621.000, 0.3, 1.4, 57.0
329751.000,  162.000, 0.3, 1.4, 57.0
330048.000,  297.000, 0.3, 1.4, 57.0
330561.000,  513.000, 0.3, 1.4, 57.0
331182.000,  621.000, 0.3, 1.4, 57.0
331344.000,  162.000, 0.3, 1.4, 57.0
331641.000,  297.000, 0.3, 1.4, 57.0
332154.000,  513.000, 0.3, 1.4, 57.0
332775.000,  621.000, 0.3, 1.4, 57.0
332937.000,  162.000, 0.3, 1.4, 57.0
333234.000,  297.000, 0.3, 1.4, 57.0
333747.000,  513.000, 0.3, 1.4, 57.0
334368.000,  621.000, 0.3, 1.4, 57.0
334530.000,  162.000, 0.3, 1.4, 57.0
334827.000,  297.000, 0.3, 1.4, 57.0
335340.000,  513.000, 0.3, 1.4, 57.0
335961.000,  621.000, 0.3, 1.4, 57.0
336123.000,  162.000, 0.3, 1.4, 57.0
336420.000,  297.000, 0.3, 1.4, 57.0
336933.000,  513.000, 0.3, 1.4, 57.0
337554.000,  621.000, 0.3, 1.4, 57.0
337716.000,  162.000, 0.3, 1.4, 57.0
338013.000,  297.000, 0.3, 1.4, 57.0
338526.000,  513.000, 0.3, 1.4, 57.0
339147.000,  621.000, 0.3, 1.4, 57.0
339309.000,  162.000, 0.3, 1.4, 57.0
339606.000,  297.000, 0.3, 1.4, 57.0
340119.000,  513.000, 0.3, 1.4, 57.0
340740.000,  621.000, 0.3, 1.4, 57.0
340902.000,  162.000, 0.3, 1.4, 57.0
341199.000,  297.000, 0.3, 1.4, 57.0
341712.000,  513.000, 0.3, 1.4, 57.0
342333.000,  621.000, 0.3, 1.4, 57.0
342495.000,  162.000, 0.3, 1.4, 57.0
342792.000,  297.000, 0.3, 1.4, 57.0
343305.000,  513.000, 0.3, 1.4, 57.0
343926.000,  621.000, 0.3, 1.4, 57.0
344088.000,  162.000, 0.3, 1.4, 57.0
344385.000,  297.000, 0.3, 1.4, 57.0
344898.000,  513.000, 0.3, 1.4, 57.0
345519.000,  621.000, 0.3, 1.4, 57.0
345681.000,  162.000, 0.3, 1.4, 57.0
345978.000,  297.000, 0.3, 1.4, 57.0
346491.000,  513.000, 0.3, 1.4, 57.0
347112.000,  621.000, 0.3, 1.4, 57.0
347274.000,  162.000, 0.3, 1.4, 57.0
347571.000,  297.000, 0.3, 1.4, 57.0
348084.000,  513.000, 0.3, 1.4, 57.0
348705.000,  621.000, 0.3, 1.4, 57.0
348867.000,  162.000, 0.3, 1.4, 57.0
349164.000,  297.000, 0.3, 1.4, 57.0
349677.000,  513.000, 0.3, 1.4, 57.0
350298.000,  621.000, 0.3, 1.4, 57.0
350460.000,  162.000, 0.3, 1.4, 57.0
350757.000,  297.000, 0.3, 1.4, 57.0
351270.000,  513.000, 0.3, 1.4, 57.0
351891.000,  621.000, 0.3, 1.4, 57.0
352053.000,  162.000, 0.3, 1.4, 57.0
352350.000,  297.000, 0.3, 1.4, 57.0
352863.000,  513.000, 0.3, 1.4, 57.0
353484.000,  621.000, 0.3, 1.4, 57.0
353646.000,  162.000, 0.3, 1.4, 57.0
353943.000,  297.000, 0.3, 1.4, 57.0
354456.000,  513.000, 0.3, 1.4, 57.0
355077.000,  621.000, 0.3, 1.4, 57.0
355239.000,  162.000, 0.3, 1.4, 57.0
355536.000,  297.000, 0.3, 1.4, 57.0
356049.000,  513.000, 0.3, 1.4, 57.0
356670.000,  621.000, 0.3, 1.4, 57.0
356832.000,  162.000, 0.3, 1.4, 57.0
357129.000,  297.000, 0.3, 1.4, 57.0
357642.000,  513.000, 0.3, 1.4, 57.0
358263.000,  621.000, 0.3, 1.4, 57.0
358425.000,  162.000, 0.3, 1.4, 57.0
358722.000,  297.000, 0.3, 1.4, 57.0
359235.000,  513.000, 0.3, 1.4, 57.0
359856.000,  621.000, 0.3, 1.4, 57.0
360018.000,  162.000, 0.3, 1.4, 57.0
360315.000,  297.000, 0.3, 1.4, 57.0
360828.000,  513.000, 0.3, 1.4, 57.0
361449.000,  621.000, 0.3, 1.4, 57.0
361611.000,  162.000, 0.3, 1.4, 57.0
361908.000,  297.000, 0.3, 1.4, 57.0
362421.000,  513.000, 0.3, 1.4, 57.0
363042.000,  621.000, 0.3, 1.4, 57.0
363204.000,  162.000, 0.3, 1.4, 57.0
363501.000,  297.000, 0.3, 1.4, 57.0
364014.000,  513.000, 0.3, 1.4, 57.0
364635.000,  621.000, 0.3, 1.4, 57.0
364797.000,  162.000, 0.3, 1.4, 57.0
365094.000,  297.000, 0.3, 1.4, 57.0
365607.000,  513.000, 0.3, 1.4, 57.0
366228.000,  621.000, 0.3, 1.4, 57.0
366390.000,  162.000, 0.3, 1.4, 57.0
366687.000,  297.000, 0.3, 1.4, 57.0
367200.000,  513.000, 0.3, 1.4, 57.0
367821.000,  621.000, 0.3, 1.4, 57.0
367983.000,  162.000, 0.3, 1.4, 57.0
368280.000,  297.000, 0.3, 1.4, 57.0
368793.000,  513.000, 0.3, 1.4, 57.0
369414.000,  621.000, 0.3, 1.4, 57.0
369576.000,  162.000, 0.3, 1.4, 57.0
369873.000,  297.000, 0.3, 1.4, 57.0
370386.000,  513.000, 0.3, 1.4, 57.0
371007.000,  621.000, 0.3, 1.4, 57.0
371169.000,  162.000, 0.3, 1.4, 57.0
371466.000,  297.000, 0.3, 1.4, 57.0
371979.000,  513.000, 0.3, 1.4, 57.0
372600.000,  621.000, 0.3, 1.4, 57.0
372762.000,  162.000, 0.3, 1.4, 57.0
373059.000,  297.000, 0.3, 1.4, 57.0
373572.000,  513.000, 0.3, 1.4, 57.0
374193.000,  621.000, 0.3, 1.4, 57.0
374355.000,  162.000, 0.3, 1.4, 57.0
374652.000,  297.000, 0.3, 1.4, 57.0
375165.000,  513.000, 0.3, 1.4, 57.0
375786.000,  621.000, 0.3, 1.4, 57.0
375948.000,  162.000, 0.3, 1.4, 57.0
376245.000,  297.000, 0.3, 1.4, 57.0
376758.000,  513.000, 0.3, 1.4, 57.0
377379.000,  621.000, 0.3, 1.4, 57.0
377541.000,  162.000, 0.3, 1.4, 57.0
377838.000,  297.000, 0.3, 1.4, 57.0
378351.000,  513.000, 0.3, 1.4, 57.0
378972.000,  621.000, 0.3, 1.4, 57.0
379134.000,  162.000, 0.3, 1.4, 57.0
379431.000,  297.000, 0.3, 1.4, 57.0
379944.000,  513.000, 0.3, 1.4, 57.0
380565.000,  621.000, 0.3, 1.4, 57.0
380727.000,  162.000, 0.3, 1.4, 57.0
381024.000,  297.000, 0.3, 1.4, 57.0
381537.000,  513.000, 0.3, 1.4, 57.0
382158.000,  621.000, 0.3, 1.4, 57.0
382320.000,  162.000, 0.3, 1.4, 57.0
382617.000,  297.000, 0.3, 1.4, 57.0
383130.000,  513.000, 0.3, 1.4, 57.0
383751.000,  621.000, 0.3, 1.4, 57.0
383913.000,  162.000, 0.3, 1.4, 57.0
384210.000,  297.000, 0.3, 1.4, 57.0
384723.000,  513.000, 0.3, 1.4, 57.0
385344.000,  621.000, 0.3, 1.4, 57.0
385506.000,  162.000, 0.3, 1.4, 57.0
385803.000,  297.000, 0.3, 1.4, 57.0
386316.000,  513.000, 0.3, 1.4, 57.0
386937.000,  621.000, 0.3, 1.4, 57.0
387099.000,  162.000, 0.3, 1.4, 57.0
387396.000,  297.000, 0.3, 1.4, 57.0
387909.000,  513.000, 0.3, 1.4, 57.0
388530.000,  621.000, 0.3, 1.4, 57.0
388692.000,  162.000, 0.3, 1.4, 57.0
388989.000,  297.000, 0.3, 1.4, 57.0
389502.000,  513.000, 0.3, 1.4, 57.0
390123.000,  621.000, 0.3, 1.4, 57.0
390285.000,  162.000, 0.3, 1.4, 57.0
390582.000,  297.000, 0.3, 1.4, 57.0
391095.000,  513.000, 0.3, 1.4, 57.0
391716.000,  621.000, 0.3, 1.4, 57.0
391878.000,  162.000, 0.3, 1.4, 57.0
392175.000,  297.000, 0.3, 1.4, 57.0
392688.000,  513.000, 0.3, 1.4, 57.0
393309.000,  621.000, 0.3, 1.4, 57.0
393471.000,  162.000, 0.3, 1.4, 57.0
393768.000,  297.000, 0.3, 1.4, 57.0
394281.000,  513.000, 0.3, 1.4, 57.0
394902.000,  621.000, 0.3, 1.4, 57.0
395064.000,  162.000, 0.3, 1.4, 57.0
395361.000,  297.000, 0.3, 1.4, 57.0
395874.000,  513.000, 0.3, 1.4, 57.0
396495.000,  621.000, 0.3, 1.4, 57.0
396657.000,  162.000, 0.3, 1.4, 57.0
396954.000,  297.000, 0.3, 1.4, 57.0
397467.000,  513.000, 0.3, 1.4, 57.0
398088.000,  621.000, 0.3, 1.4, 57.0
398250.000,  162.000, 0.3, 1.4, 57.0
398547.000,  297.000, 0.3, 1.4, 57.0
399060.000,  513.000, 0.3, 1.4, 57.0
399681.000,  621.000, 0.3, 1.4, 57.0
399843.000,  162.000, 0.3, 1.4, 57.0
400140.000,  297.000, 0.3, 1.4, 57.0
400653.000,  513.000, 0.3, 1.4, 57.0
401274.000,  621.000, 0.3, 1.4, 57.0
401436.000,  162.000, 0.3, 1.4, 57.0
401733.000,  297.000, 0.3, 1.4, 57.0
402246.000,  513.000, 0.3, 1.4, 57.0
402867.000,  621.000, 0.3, 1.4, 57.0
403029.000,  162.000, 0.3, 1.4, 57.0
403326.000,  297.000, 0.3, 1.4, 57.0
403839.000,  513.000, 0.3, 1.4, 57.0
404460.000,  621.000, 0.3, 1.4, 57.0
404622.000,  162.000, 0.3, 1.4, 57.0
404919.000,  297.000, 0.3, 1.4, 57.0
405432.000,  513.000, 0.3, 1.4, 57.0
406053.000,  621.000, 0.3, 1.4, 57.0
406215.000,  162.000, 0.3, 1.4, 57.0
406512.000,  297.000, 0.3, 1.4, 57.0
407025.000,  513.000, 0.3, 1.4, 57.0
407646.000,  621.000, 0.3, 1.4, 57.0
407808.000,  162.000, 0.3, 1.4, 57.0
BUFFER 20, 1020.000000, 1024, 0, 1
   513.000,    0.000, 0.3, 1.4, 57.0
  1134.000,  621.000, 0.3, 1.4, 57.0
  1296.000,  162.000, 0.3, 1.4, 57.0
  1593.000,  297.000, 0.3, 1.4, 57.0
  2106.000,  513.000, 0.3, 1.4, 57.0
  2727.000,  621.000, 0.3, 1.4, 57.0
  2889.000,  162.000, 0.3, 1.4, 57.0
  3186.000,  297.000, 0.3, 1.4, 57.0
  3699.000,  513.000, 0.3, 1.4, 57.0
  4320.000,  621.000, 0.3, 1.4, 57.0
  4482.000,  162.000, 0.3, 1.4, 57.0
  4779.000,  297.000, 0.3, 1.4, 57.0
  5292.000,  513.000, 0.3, 1.4, 57.0
  5913.000,  621.000, 0.3, 1.4, 57.0
  6075.000,  162.000, 0.3, 1.4, 57.0
  6372.000,  297.000, 0.3, 1.4, 57.0
  6885.000,  513.000, 0.3, 1.4, 57.0
  7506.000,  621.000, 0.3, 1.4, 57.0
  7668.000,  162.000, 0.3, 1.4, 57.0
  7965.000,  297.000, 0.3, 1.4, 57.0
  8478.000,  513.000, 0.3, 1.4, 57.0
  9099.000,  621.000, 0.3, 1.4, 57.0
  9261.000,  162.000, 0.3, 1.4, 57.0
  9558.000,  297.000, 0.3, 1.4, 57.0
 10071.000,  513.000, 0.3, 1.4, 57.0
 10692.000,  621.000, 0.3, 1.4, 57.0
 10854.000,  162.000, 0.3, 1.4, 57.0
 11151.000,  297.000, 0.3, 1.4, 57.0
 11664.000,  513.000, 0.3, 1.4, 57.0
 12285.000,  621.000, 0.3, 1.4, 57.0
 12447.000,  162.000, 0.3, 1.4, 57.0
 12744.000,  297.000, 0.3, 1.4, 57.0
 13257.000,  513.000, 0.3, 1.4, 57.0
 13878.000,  621.000, 0.3, 1.4, 57.0
 14040.000,  162.000, 0.3, 1.4, 57.0
 14337.000,  297.000, 0.3, 1.4, 57.0
 14850.000,  513.000, 0.3, 1.4, 57.0
 15471.000,  621.000, 0.3, 1.4, 57.0
 15633.000,  162.000, 0.3, 1.4, 57.0
 15930.000,  297.000, 0.3, 1.4, 57.0
 16443.000,  513.000, 0.3, 1.4, 57.0
 17064.000,  621.000, 0.3, 1.4, 57.0
 17226.000,  162.000, 0.3, 1.4, 57.0
 17523.000,  297.000, 0.3, 1.4, 57.0
 18036.000,  513.000, 0.3, 1.4, 57.0
 18657.000,  621.000, 0.3, 1.4, 57.0
 18819.000,  162.000, 0.3, 1.4, 57.0
 19116.000,  297.000, 0.3, 1.4, 57.0
 19629.000,  513.000, 0.3, 1.4, 57.0
 20250.000,  621.000, 0.3, 1.4, 57.0
 20412.000,  162.000, 0.3, 1.4, 57.0
 20709.000,  297.000, 0.3, 1.4, 57.0
 21222.000,  513.000, 0.3, 1.4, 57.0
 21843.000,  621.000, 0.3, 1.4, 57.0
 22005.000,  162.000, 0.3, 1.4, 57.0
 22302.000,  297.000, 0.3, 1.4, 57.0
 22815.000,  513.000, 0.3, 1.4, 57.0
 23436.000,  621.000, 0.3, 1.4, 57.0
 23598.000,  162.000, 0.3, 1.4, 57.0
 23895.000,  297.000, 0.3, 1.4, 57.0
 24408.000,  513.000, 0.3, 1.4, 57.0
 25029.000,  621.000, 0.3, 1.4, 57.0
 25191.000,  162.000, 0.3, 1.4, 57.0
 25488.000,  297.000, 0.3, 1.4, 57.0
 26001.000,  513.000, 0.3, 1.4, 57.0
 26622.000,  621.000, 0.3, 1.4, 57.0
 26784.000,  162.000, 0.3, 1.4, 57.0
 27081.000,  297.000, 0.3, 1.4, 57.0
 27594.000,  513.000, 0.3, 1.4, 57.0
 28215.000,  621.000, 0.3, 1.4, 57.0
 28377.000,  162.000, 0.3, 1.4, 57.0
 28674.000,  297.000, 0.3, 1.4, 57.0
 29187.000,  513.000, 0.3, 1.4, 57.0
 29808.000,  621.000, 0.3, 1.4, 57.0
 29970.000,  162.000, 0.3, 1.4, 57.0
 30267.000,  297.000, 0.3, 1.4, 57.0
 30780.000,  513.000, 0.3, 1.4, 57.0
 31401.000,  621.000, 0.3, 1.4, 57.0
 31563.000,  162.000, 0.3, 1.4, 57.0
 31860.000,  297.000, 0.3, 1.4, 57.0
 32373.000,  513.000, 0.3, 1.4, 57.0
 32994.000,  621.000, 0.3, 1.4, 57.0
 33156.000,  162.000, 0.3, 1.4, 57.0
 33453.000,  297.000, 0.3, 1.4, 57.0
 33966.000,  513.000, 0.3, 1.4, 57.0
 34587.000,  621.000, 0.3, 1.4, 57.0
 34749.000,  162.000, 0.3, 1.4, 57.0
 35046.000,  297.000, 0.3, 1.4, 57.0
 35559.000,  513.000, 0.3, 1.4, 57.0
 36180.000,  621.000, 0.3, 1.4, 57.0
 36342.000,  162.000, 0.3, 1.4, 57.0
 36639.000,  297.000, 0.3, 1.4, 57.0
 37152.000,  513.000, 0.3, 1.4, 57.0
 37773.000,  621.000, 0.3, 1.4, 57.0
 37935.000,  162.000, 0.3, 1.4, 57.0
 38232.000,  297.000, 0.3, 1.4, 57.0
 38745.000,  513.000, 0.3, 1.4, 57.0
 39366.000,  621.000, 0.3, 1.4, 57.0
 39528.000,  162.000, 0.3, 1.4, 57.0
 39825.000,  297.000, 0.3, 1.4, 57.0
 40338.000,  513.000, 0.3, 1.4, 57.0
 40959.000,  621.000, 0.3, 1.4, 57.0
 41121.000,  162.000, 0.3, 1.4, 57.0
 41418.000,  297.000, 0.3, 1.4, 57.0
 41931.000,  513.000, 0.3, 1.4, 57.0
 42552.000,  621.000, 0.3, 1.4, 57.0
 42714.000,  162.000, 0.3, 1.4, 57.0
 43011.000,  297.000, 0.3, 1.4, 57.0
 43524.000,  513.000, 0.3, 1.4, 57.0
 44145.000,  621.000, 0.3, 1.4, 57.0
 44307.000,  162.000, 0.3, 1.4, 57.0
 44604.000,  297.000, 0.3, 1.4, 57.0
 45117.000,  513.000, 0.3, 1.4, 57.0
 45738.000,  621.000, 0.3, 1.4, 57.0
 45900.000,  162.000, 0.3, 1.4, 57.0
 46197.000,  297.000, 0.3, 1.4, 57.0
 46710.000,  513.000, 0.3, 1.4, 57.0
 47331.000,  621.000, 0.3, 1.4, 57.0
 47493.000,  162.000, 0.3, 1.4, 57.0
 47790.000,  297.000, 0.3, 1.4, 57.0
 48303.000,  513.000, 0.3, 1.4, 57.0
 48924.000,  621.000, 0.3, 1.4, 57.0
 49086.000,  162.000, 0.3, 1.4, 57.0
 49383.000,  297.000, 0.3, 1.4, 57.0
 49896.000,  513.000, 0.3, 1.4, 57.0
 50517.000,  621.000, 0.3, 1.4, 57.0
 50679.000,  162.000, 0.3, 1.4, 57.0
 50976.000,  297.000, 0.3, 1.4, 57.0
 51489.000,  513.000, 0.3, 1.4, 57.0
 52110.000,  621.000, 0.3, 1.4, 57.0
 52272.000,  162.000, 0.3, 1.4, 57.0
 52569.000,  297.000, 0.3, 1.4, 57.0
 53082.000,  513.000, 0.3, 1.4, 57.0
 53703.000,  621.000, 0.3, 1.4, 57.0
 53865.000,  162.000, 0.3, 1.4, 57.0
 54162.000,  297.000, 0.3, 1.4, 57.0
 54675.000,  513.000, 0.3, 1.4, 57.0
 55296.000,  621.000, 0.3, 1.4, 57.0
 55458.000,  162.000, 0.3, 1.4, 57.0
 55755.000,  297.000, 0.3, 1.4, 57.0
 56268.000,  513.000, 0.3, 1.4, 57.0
 56889.000,  621.000, 0.3, 1.4, 57.0
 57051.000,  162.000, 0.3, 1.4, 57.0
 57348.000,  297.000, 0.3, 1.4, 57.0
 57861.000,  513.000, 0.3, 1.4, 57.0
 58482.000,  621.000, 0.3, 1.4, 57.0
 58644.000,  162.000, 0.3, 1.4, 57.0
 58941.000,  297.000, 0.3, 1.4, 57.0
 59454.000,  513.000, 0.3, 1.4, 57.0
 60075.000,  621.000, 0.3, 1.4, 57.0
 60237.000,  162.000, 0.3, 1.4, 57.0
 60534.000,  297.000, 0.3, 1.4, 57.0
 61047.000,  513.000, 0.3, 1.4, 57.0
 61668.000,  621.000, 0.3, 1.4, 57.0
 61830.000,  162.000, 0.3, 1.4, 57.0
 62127.000,  297.000, 0.3, 1.4, 57.0
