multiple,0.100000
RUNID,BUFFERTIME,COUNT,COLLECTTIME,BAND
 27075.000,  255.000, 0.5, 1.8, 40.0
 27090.000,   15.000, 0.4, 1.7, 56.0
 27330.000,  240.000, 0.5, 1.8, 40.0
 27520.000,  190.000, 0.4, 1.7, 56.0
 27585.000,   65.000, 0.5, 1.8, 40.0
 27840.000,  255.000, 0.5, 1.8, 40.0
 27950.000,  110.000, 0.4, 1.7, 56.0
 28095.000,  145.000, 0.5, 1.8, 40.0
 28350.000,  255.000, 0.5, 1.8, 40.0
 28380.000,   30.000, 0.4, 1.7, 56.0
 28605.000,  225.000, 0.5, 1.8, 40.0
 28810.000,  205.000, 0.4, 1.7, 56.0
 28860.000,   50.000, 0.5, 1.8, 40.0
 29115.000,  255.000, 0.5, 1.8, 40.0
 29240.000,  125.000, 0.4, 1.7, 56.0
 29370.000,  130.000, 0.5, 1.8, 40.0
 29625.000,  255.000, 0.5, 1.8, 40.0
 29670.000,   45.000, 0.4, 1.7, 56.0
 29880.000,  210.000, 0.5, 1.8, 40.0
 30100.000,  220.000, 0.4, 1.7, 56.0
 30135.000,   35.000, 0.5, 1.8, 40.0
 30390.000,  255.000, 0.5, 1.8, 40.0
 30530.000,  140.000, 0.4, 1.7, 56.0
 30645.000,  115.000, 0.5, 1.8, 40.0
 30900.000,  255.000, 0.5, 1.8, 40.0
 30960.000,   60.000, 0.4, 1.7, 56.0
 31155.000,  195.000, 0.5, 1.8, 40.0
 31390.000,  235.000, 0.4, 1.7, 56.0
 31410.000,   20.000, 0.5, 1.8, 40.0
 31665.000,  255.000, 0.5, 1.8, 40.0
 31820.000,  155.000, 0.4, 1.7, 56.0
 31920.000,  100.000, 0.5, 1.8, 40.0
 32175.000,  255.000, 0.5, 1.8, 40.0
 32250.000,   75.000, 0.4, 1.7, 56.0
 32430.000,  180.000, 0.5, 1.8, 40.0
 32680.000,  250.000, 0.4, 1.7, 56.0
 32685.000,    5.000, 0.5, 1.8, 40.0
 32940.000,  255.000, 0.5, 1.8, 40.0
 33110.000,  170.000, 0.4, 1.7, 56.0
 33195.000,   85.000, 0.5, 1.8, 40.0
 33450.000,  255.000, 0.5, 1.8, 40.0
 33540.000,   90.000, 0.4, 1.7, 56.0
 33705.000,  165.000, 0.5, 1.8, 40.0
 33960.000,  255.000, 0.5, 1.8, 40.0
 33970.000,   10.000, 0.4, 1.7, 56.0
 34215.000,  245.000, 0.5, 1.8, 40.0
 34400.000,  185.000, 0.4, 1.7, 56.0
 34470.000,   70.000, 0.5, 1.8, 40.0
 34725.000,  255.000, 0.5, 1.8, 40.0
 34830.000,  105.000, 0.4, 1.7, 56.0
 34980.000,  150.000, 0.5, 1.8, 40.0
 35235.000,  255.000, 0.5, 1.8, 40.0
 35260.000,   25.000, 0.4, 1.7, 56.0
 35490.000,  230.000, 0.5, 1.8, 40.0
 35690.000,  200.000, 0.4, 1.7, 56.0
 35745.000,   55.000, 0.5, 1.8, 40.0
 36000.000,  255.000, 0.5, 1.8, 40.0
 36120.000,  120.000, 0.4, 1.7, 56.0
 36255.000,  135.000, 0.5, 1.8, 40.0
 36510.000,  255.000, 0.5, 1.8, 40.0
 36550.000,   40.000, 0.4, 1.7, 56.0
 36765.000,  215.000, 0.5, 1.8, 40.0
 36980.000,  215.000, 0.4, 1.7, 56.0
 37020.000,   40.000, 0.5, 1.8, 40.0
 37275.000,  255.000, 0.5, 1.8, 40.0
 37410.000,  135.000, 0.4, 1.7, 56.0
 37530.000,  120.000, 0.5, 1.8, 40.0
 37785.000,  255.000, 0.5, 1.8, 40.0
 37840.000,   55.000, 0.4, 1.7, 56.0
 38040.000,  200.000, 0.5, 1.8, 40.0
 38270.000,  230.000, 0.4, 1.7, 56.0
 38295.000,   25.000, 0.5, 1.8, 40.0
 38550.000,  255.000, 0.5, 1.8, 40.0
 38700.000,  150.000, 0.4, 1.7, 56.0
 38805.000,  105.000, 0.5, 1.8, 40.0
 39060.000,  255.000, 0.5, 1.8, 40.0
 39130.000,   70.000, 0.4, 1.7, 56.0
 39315.000,  185.000, 0.5, 1.8, 40.0
 39560.000,  245.000, 0.4, 1.7, 56.0
 39570.000,   10.000, 0.5, 1.8, 40.0
 39825.000,  255.000, 0.5, 1.8, 40.0
 39990.000,  165.000, 0.4, 1.7, 56.0
 40080.000,   90.000, 0.5, 1.8, 40.0
 40335.000,  255.000, 0.5, 1.8, 40.0
 40420.000,   85.000, 0.4, 1.7, 56.0
 40590.000,  170.000, 0.5, 1.8, 40.0
 40845.000,  255.000, 0.5, 1.8, 40.0
 40850.000,    5.000, 0.4, 1.7, 56.0
 41100.000,  250.000, 0.5, 1.8, 40.0
 41280.000,  180.000, 0.4, 1.7, 56.0
 41355.000,   75.000, 0.5, 1.8, 40.0
 41610.000,  255.000, 0.5, 1.8, 40.0
 41710.000,  100.000, 0.4, 1.7, 56.0
 41865.000,  155.000, 0.5, 1.8, 40.0
 42120.000,  255.000, 0.5, 1.8, 40.0
 42140.000,   20.000, 0.4, 1.7, 56.0
 42375.000,  235.000, 0.5, 1.8, 40.0
 42570.000,  195.000, 0.4, 1.7, 56.0
 42630.000,   60.000, 0.5, 1.8, 40.0
 42885.000,  255.000, 0.5, 1.8, 40.0
 43000.000,  115.000, 0.4, 1.7, 56.0
 43140.000,  140.000, 0.5, 1.8, 40.0
 43395.000,  255.000, 0.5, 1.8, 40.0
 43430.000,   35.000, 0.4, 1.7, 56.0
 43650.000,  220.000, 0.5, 1.8, 40.0
 43860.000,  210.000, 0.4, 1.7, 56.0
 43905.000,   45.000, 0.5, 1.8, 40.0
 44160.000,  255.000, 0.5, 1.8, 40.0
 44290.000,  130.000, 0.4, 1.7, 56.0
 44415.000,  125.000, 0.5, 1.8, 40.0
 44670.000,  255.000, 0.5, 1.8, 40.0
 44720.000,   50.000, 0.4, 1.7, 56.0
 44925.000,  205.000, 0.5, 1.8, 40.0
 45150.000,  225.000, 0.4, 1.7, 56.0
 45180.000,   30.000, 0.5, 1.8, 40.0
 45435.000,  255.000, 0.5, 1.8, 40.0
 45580.000,  145.000, 0.4, 1.7, 56.0
 45690.000,  110.000, 0.5, 1.8, 40.0
 45945.000,  255.000, 0.5, 1.8, 40.0
 46010.000,   65.000, 0.4, 1.7, 56.0
 46200.000,  190.000, 0.5, 1.8, 40.0
 46440.000,  240.000, 0.4, 1.7, 56.0
 46455.000,   15.000, 0.5, 1.8, 40.0
 46710.000,  255.000, 0.5, 1.8, 40.0
 46870.000,  160.000, 0.4, 1.7, 56.0
 46965.000,   95.000, 0.5, 1.8, 40.0
 47220.000,  255.000, 0.5, 1.8, 40.0
 47300.000,   80.000, 0.4, 1.7, 56.0
 47475.000,  175.000, 0.5, 1.8, 40.0
 47730.000,  255.000, 0.5, 1.8, 40.0
 47985.000,  255.000, 0.5, 1.8, 40.0
 48160.000,  175.000, 0.4, 1.7, 56.0
 48240.000,   80.000, 0.5, 1.8, 40.0
 48495.000,  255.000, 0.5, 1.8, 40.0
 48590.000,   95.000, 0.4, 1.7, 56.0
 48750.000,  160.000, 0.5, 1.8, 40.0
 49005.000,  255.000, 0.5, 1.8, 40.0
 49020.000,   15.000, 0.4, 1.7, 56.0
 49260.000,  240.000, 0.5, 1.8, 40.0
 49450.000,  190.000, 0.4, 1.7, 56.0
 49515.000,   65.000, 0.5, 1.8, 40.0
 49770.000,  255.000, 0.5, 1.8, 40.0
 49880.000,  110.000, 0.4, 1.7, 56.0
 50025.000,  145.000, 0.5, 1.8, 40.0
 50280.000,  255.000, 0.5, 1.8, 40.0
 50310.000,   30.000, 0.4, 1.7, 56.0
 50535.000,  225.000, 0.5, 1.8, 40.0
 50740.000,  205.000, 0.4, 1.7, 56.0
 50790.000,   50.000, 0.5, 1.8, 40.0
 51045.000,  255.000, 0.5, 1.8, 40.0
 51170.000,  125.000, 0.4, 1.7, 56.0
 51300.000,  130.000, 0.5, 1.8, 40.0
 51555.000,  255.000, 0.5, 1.8, 40.0
 51600.000,   45.000, 0.4, 1.7, 56.0
 51810.000,  210.000, 0.5, 1.8, 40.0
 52030.000,  220.000, 0.4, 1.7, 56.0
 52065.000,   35.000, 0.5, 1.8, 40.0
 52320.000,  255.000, 0.5, 1.8, 40.0
 52460.000,  140.000, 0.4, 1.7, 56.0
 52575.000,  115.000, 0.5, 1.8, 40.0
 52830.000,  255.000, 0.5, 1.8, 40.0
 52890.000,   60.000, 0.4, 1.7, 56.0
 53085.000,  195.000, 0.5, 1.8, 40.0
 53320.000,  235.000, 0.4, 1.7, 56.0
 53340.000,   20.000, 0.5, 1.8, 40.0
 53595.000,  255.000, 0.5, 1.8, 40.0
 53750.000,  155.000, 0.4, 1.7, 56.0
 53850.000,  100.000, 0.5, 1.8, 40.0
 54105.000,  255.000, 0.5, 1.8, 40.0
 54180.000,   75.000, 0.4, 1.7, 56.0
 54360.000,  180.000, 0.5, 1.8, 40.0
 54610.000,  250.000, 0.4, 1.7, 56.0
 54615.000,    5.000, 0.5, 1.8, 40.0
 54870.000,  255.000, 0.5, 1.8, 40.0
 55040.000,  170.000, 0.4, 1.7, 56.0
 55125.000,   85.000, 0.5, 1.8, 40.0
 55380.000,  255.000, 0.5, 1.8, 40.0
 55470.000,   90.000, 0.4, 1.7, 56.0
 55635.000,  165.000, 0.5, 1.8, 40.0
 55890.000,  255.000, 0.5, 1.8, 40.0
 55900.000,   10.000, 0.4, 1.7, 56.0
 56145.000,  245.000, 0.5, 1.8, 40.0
 56330.000,  185.000, 0.4, 1.7, 56.0
 56400.000,   70.000, 0.5, 1.8, 40.0
 56655.000,  255.000, 0.5, 1.8, 40.0
 56760.000,  105.000, 0.4, 1.7, 56.0
 56910.000,  150.000, 0.5, 1.8, 40.0
 57165.000,  255.000, 0.5, 1.8, 40.0
 57190.000,   25.000, 0.4, 1.7, 56.0
 57420.000,  230.000, 0.5, 1.8, 40.0
 57620.000,  200.000, 0.4, 1.7, 56.0
 57675.000,   55.000, 0.5, 1.8, 40.0
 57930.000,  255.000, 0.5, 1.8, 40.0
 58050.000,  120.000, 0.4, 1.7, 56.0
 58185.000,  135.000, 0.5, 1.8, 40.0
 58440.000,  255.000, 0.5, 1.8, 40.0
 58480.000,   40.000, 0.4, 1.7, 56.0
 58695.000,  215.000, 0.5, 1.8, 40.0
 58910.000,  215.000, 0.4, 1.7, 56.0
 58950.000,   40.000, 0.5, 1.8, 40.0
 59205.000,  255.000, 0.5, 1.8, 40.0
 59340.000,  135.000, 0.4, 1.7, 56.0
 59460.000,  120.000, 0.5, 1.8, 40.0
 59715.000,  255.000, 0.5, 1.8, 40.0
 59770.000,   55.000, 0.4, 1.7, 56.0
 59970.000,  200.000, 0.5, 1.8, 40.0
 60200.000,  230.000, 0.4, 1.7, 56.0
 60225.000,   25.000, 0.5, 1.8, 40.0
 60480.000,  255.000, 0.5, 1.8, 40.0
 60630.000,  150.000, 0.4, 1.7, 56.0
 60735.000,  105.000, 0.5, 1.8, 40.0
 60990.000,  255.000, 0.5, 1.8, 40.0
 61060.000,   70.000, 0.4, 1.7, 56.0
 61245.000,  185.000, 0.5, 1.8, 40.0
 61490.000,  245.000, 0.4, 1.7, 56.0
 61500.000,   10.000, 0.5, 1.8, 40.0
 61755.000,  255.000, 0.5, 1.8, 40.0
 61920.000,  165.000, 0.4, 1.7, 56.0
 62010.000,   90.000, 0.5, 1.8, 40.0
 62265.000,  255.000, 0.5, 1.8, 40.0
 62350.000,   85.000, 0.4, 1.7, 56.0
 62520.000,  170.000, 0.5, 1.8, 40.0
 62775.000,  255.000, 0.5, 1.8, 40.0
 62780.000,    5.000, 0.4, 1.7, 56.0
 63030.000,  250.000, 0.5, 1.8, 40.0
 63210.000,  180.000, 0.4, 1.7, 56.0
 63285.000,   75.000, 0.5, 1.8, 40.0
 63540.000,  255.000, 0.5, 1.8, 40.0
 63640.000,  100.000, 0.4, 1.7, 56.0
 63795.000,  155.000, 0.5, 1.8, 40.0
 64050.000,  255.000, 0.5, 1.8, 40.0
 64070.000,   20.000, 0.4, 1.7, 56.0
 64305.000,  235.000, 0.5, 1.8, 40.0
 64500.000,  195.000, 0.4, 1.7, 56.0
 64560.000,   60.000, 0.5, 1.8, 40.0
 64815.000,  255.000, 0.5, 1.8, 40.0
 64930.000,  115.000, 0.4, 1.7, 56.0
 65070.000,  140.000, 0.5, 1.8, 40.0
 65325.000,  255.000, 0.5, 1.8, 40.0
 65360.000,   35.000, 0.4, 1.7, 56.0
 65580.000,  220.000, 0.5, 1.8, 40.0
 65790.000,  210.000, 0.4, 1.7, 56.0
 65835.000,   45.000, 0.5, 1.8, 40.0
 66090.000,  255.000, 0.5, 1.8, 40.0
 66220.000,  130.000, 0.4, 1.7, 56.0
 66345.000,  125.000, 0.5, 1.8, 40.0
 66600.000,  255.000, 0.5, 1.8, 40.0
 66650.000,   50.000, 0.4, 1.7, 56.0
 66855.000,  205.000, 0.5, 1.8, 40.0
 67080.000,  225.000, 0.4, 1.7, 56.0
 67110.000,   30.000, 0.5, 1.8, 40.0
 67365.000,  255.000, 0.5, 1.8, 40.0
 67510.000,  145.000, 0.4, 1.7, 56.0
 67620.000,  110.000, 0.5, 1.8, 40.0
 67875.000,  255.000, 0.5, 1.8, 40.0
 67940.000,   65.000, 0.4, 1.7, 56.0
 68130.000,  190.000, 0.5, 1.8, 40.0
 68370.000,  240.000, 0.4, 1.7, 56.0
 68385.000,   15.000, 0.5, 1.8, 40.0
 68640.000,  255.000, 0.5, 1.8, 40.0
 68800.000,  160.000, 0.4, 1.7, 56.0
 68895.000,   95.000, 0.5, 1.8, 40.0
 69150.000,  255.000, 0.5, 1.8, 40.0
 69230.000,   80.000, 0.4, 1.7, 56.0
 69405.000,  175.000, 0.5, 1.8, 40.0
 69660.000,  255.000, 0.5, 1.8, 40.0
 69915.000,  255.000, 0.5, 1.8, 40.0
 70090.000,  175.000, 0.4, 1.7, 56.0
 70170.000,   80.000, 0.5, 1.8, 40.0
 70425.000,  255.000, 0.5, 1.8, 40.0
 70520.000,   95.000, 0.4, 1.7, 56.0
 70680.000,  160.000, 0.5, 1.8, 40.0
 70935.000,  255.000, 0.5, 1.8, 40.0
 70950.000,   15.000, 0.4, 1.7, 56.0
 71190.000,  240.000, 0.5, 1.8, 40.0
 71380.000,  190.000, 0.4, 1.7, 56.0
 71445.000,   65.000, 0.5, 1.8, 40.0
 71700.000,  255.000, 0.5, 1.8, 40.0
 71810.000,  110.000, 0.4, 1.7, 56.0
 71955.000,  145.000, 0.5, 1.8, 40.0
 72210.000,  255.000, 0.5, 1.8, 40.0
 72240.000,   30.000, 0.4, 1.7, 56.0
 72465.000,  225.000, 0.5, 1.8, 40.0
 72670.000,  205.000, 0.4, 1.7, 56.0
 72720.000,   50.000, 0.5, 1.8, 40.0
 72975.000,  255.000, 0.5, 1.8, 40.0
 73100.000,  125.000, 0.4, 1.7, 56.0
 73230.000,  130.000, 0.5, 1.8, 40.0
 73485.000,  255.000, 0.5, 1.8, 40.0
 73530.000,   45.000, 0.4, 1.7, 56.0
 73740.000,  210.000, 0.5, 1.8, 40.0
 73960.000,  220.000, 0.4, 1.7, 56.0
 73995.000,   35.000, 0.5, 1.8, 40.0
 74250.000,  255.000, 0.5, 1.8, 40.0
 74390.000,  140.000, 0.4, 1.7, 56.0
 74505.000,  115.000, 0.5, 1.8, 40.0
 74760.000,  255.000, 0.5, 1.8, 40.0
 74820.000,   60.000, 0.4, 1.7, 56.0
 75015.000,  195.000, 0.5, 1.8, 40.0
 75250.000,  235.000, 0.4, 1.7, 56.0
 75270.000,   20.000, 0.5, 1.8, 40.0
 75525.000,  255.000, 0.5, 1.8, 40.0
 75680.000,  155.000, 0.4, 1.7, 56.0
 75780.000,  100.000, 0.5, 1.8, 40.0
 76035.000,  255.000, 0.5, 1.8, 40.0
 76110.000,   75.000, 0.4, 1.7, 56.0
 76290.000,  180.000, 0.5, 1.8, 40.0
 76540.000,  250.000, 0.4, 1.7, 56.0
 76545.000,    5.000, 0.5, 1.8, 40.0
 76800.000,  255.000, 0.5, 1.8, 40.0
 76970.000,  170.000, 0.4, 1.7, 56.0
 77055.000,   85.000, 0.5, 1.8, 40.0
 77310.000,  255.000, 0.5, 1.8, 40.0
 77400.000,   90.000, 0.4, 1.7, 56.0
 77565.000,  165.000, 0.5, 1.8, 40.0
 77820.000,  255.000, 0.5, 1.8, 40.0
 77830.000,   10.000, 0.4, 1.7, 56.0
 78075.000,  245.000, 0.5, 1.8, 40.0
 78260.000,  185.000, 0.4, 1.7, 56.0
 78330.000,   70.000, 0.5, 1.8, 40.0
 78585.000,  255.000, 0.5, 1.8, 40.0
 78690.000,  105.000, 0.4, 1.7, 56.0
 78840.000,  150.000, 0.5, 1.8, 40.0
 79095.000,  255.000, 0.5, 1.8, 40.0
 79120.000,   25.000, 0.4, 1.7, 56.0
 79350.000,  230.000, 0.5, 1.8, 40.0
 79550.000,  200.000, 0.4, 1.7, 56.0
 79605.000,   55.000, 0.5, 1.8, 40.0
 79860.000,  255.000, 0.5, 1.8, 40.0
 79980.000,  120.000, 0.4, 1.7, 56.0
 80115.000,  135.000, 0.5, 1.8, 40.0
 80370.000,  255.000, 0.5, 1.8, 40.0
 80410.000,   40.000, 0.4, 1.7, 56.0
 80625.000,  215.000, 0.5, 1.8, 40.0
 80840.000,  215.000, 0.4, 1.7, 56.0
 80880.000,   40.000, 0.5, 1.8, 40.0
 81135.000,  255.000, 0.5, 1.8, 40.0
 81270.000,  135.000, 0.4, 1.7, 56.0
 81390.000,  120.000, 0.5, 1.8, 40.0
 81645.000,  255.000, 0.5, 1.8, 40.0
 81700.000,   55.000, 0.4, 1.7, 56.0
 81900.000,  200.000, 0.5, 1.8, 40.0
 82130.000,  230.000, 0.4, 1.7, 56.0
 82155.000,   25.000, 0.5, 1.8, 40.0
 82410.000,  255.000, 0.5, 1.8, 40.0
 82560.000,  150.000, 0.4, 1.7, 56.0
 82665.000,  105.000, 0.5, 1.8, 40.0
 82920.000,  255.000, 0.5, 1.8, 40.0
 82990.000,   70.000, 0.4, 1.7, 56.0
 83175.000,  185.000, 0.5, 1.8, 40.0
 83420.000,  245.000, 0.4, 1.7, 56.0
 83430.000,   10.000, 0.5, 1.8, 40.0
 83685.000,  255.000, 0.5, 1.8, 40.0
 83850.000,  165.000, 0.4, 1.7, 56.0
 83940.000,   90.000, 0.5, 1.8, 40.0
 84195.000,  255.000, 0.5, 1.8, 40.0
 84280.000,   85.000, 0.4, 1.7, 56.0
 84450.000,  170.000, 0.5, 1.8, 40.0
 84705.000,  255.000, 0.5, 1.8, 40.0
 84710.000,    5.000, 0.4, 1.7, 56.0
 84960.000,  250.000, 0.5, 1.8, 40.0
 85140.000,  180.000, 0.4, 1.7, 56.0
 85215.000,   75.000, 0.5, 1.8, 40.0
 85470.000,  255.000, 0.5, 1.8, 40.0
 85570.000,  100.000, 0.4, 1.7, 56.0
 85725.000,  155.000, 0.5, 1.8, 40.0
 85980.000,  255.000, 0.5, 1.8, 40.0
 86000.000,   20.000, 0.4, 1.7, 56.0
 86235.000,  235.000, 0.5, 1.8, 40.0
 86430.000,  195.000, 0.4, 1.7, 56.0
 86490.000,   60.000, 0.5, 1.8, 40.0
 86745.000,  255.000, 0.5, 1.8, 40.0
 86860.000,  115.000, 0.4, 1.7, 56.0
 87000.000,  140.000, 0.5, 1.8, 40.0
 87255.000,  255.000, 0.5, 1.8, 40.0
 87290.000,   35.000, 0.4, 1.7, 56.0
 87510.000,  220.000, 0.5, 1.8, 40.0
 87720.000,  210.000, 0.4, 1.7, 56.0
 87765.000,   45.000, 0.5, 1.8, 40.0
 88020.000,  255.000, 0.5, 1.8, 40.0
 88150.000,  130.000, 0.4, 1.7, 56.0
 88275.000,  125.000, 0.5, 1.8, 40.0
 88530.000,  255.000, 0.5, 1.8, 40.0
 88580.000,   50.000, 0.4, 1.7, 56.0
 88785.000,  205.000, 0.5, 1.8, 40.0
 89010.000,  225.000, 0.4, 1.7, 56.0
 89040.000,   30.000, 0.5, 1.8, 40.0
 89295.000,  255.000, 0.5, 1.8, 40.0
 89440.000,  145.000, 0.4, 1.7, 56.0
 89550.000,  110.000, 0.5, 1.8, 40.0
 89805.000,  255.000, 0.5, 1.8, 40.0
 89870.000,   65.000, 0.4, 1.7, 56.0
 90060.000,  190.000, 0.5, 1.8, 40.0
 90300.000,  240.000, 0.4, 1.7, 56.0
 90315.000,   15.000, 0.5, 1.8, 40.0
 90570.000,  255.000, 0.5, 1.8, 40.0
 90730.000,  160.000, 0.4, 1.7, 56.0
 90825.000,   95.000, 0.5, 1.8, 40.0
 91080.000,  255.000, 0.5, 1.8, 40.0
 91160.000,   80.000, 0.4, 1.7, 56.0
 91335.000,  175.000, 0.5, 1.8, 40.0
 91590.000,  255.000, 0.5, 1.8, 40.0
 91845.000,  255.000, 0.5, 1.8, 40.0
 92020.000,  175.000, 0.4, 1.7, 56.0
 92100.000,   80.000, 0.5, 1.8, 40.0
 92355.000,  255.000, 0.5, 1.8, 40.0
 92450.000,   95.000, 0.4, 1.7, 56.0
 92610.000,  160.000, 0.5, 1.8, 40.0
 92865.000,  255.000, 0.5, 1.8, 40.0
 92880.000,   15.000, 0.4, 1.7, 56.0
 93120.000,  240.000, 0.5, 1.8, 40.0
 93310.000,  190.000, 0.4, 1.7, 56.0
 93375.000,   65.000, 0.5, 1.8, 40.0
 93630.000,  255.000, 0.5, 1.8, 40.0
 93740.000,  110.000, 0.4, 1.7, 56.0
 93885.000,  145.000, 0.5, 1.8, 40.0
 94140.000,  255.000, 0.5, 1.8, 40.0
 94170.000,   30.000, 0.4, 1.7, 56.0
 94395.000,  225.000, 0.5, 1.8, 40.0
 94600.000,  205.000, 0.4, 1.7, 56.0
 94650.000,   50.000, 0.5, 1.8, 40.0
 94905.000,  255.000, 0.5, 1.8, 40.0
 95030.000,  125.000, 0.4, 1.7, 56.0
 95160.000,  130.000, 0.5, 1.8, 40.0
 95415.000,  255.000, 0.5, 1.8, 40.0
 95460.000,   45.000, 0.4, 1.7, 56.0
 95670.000,  210.000, 0.5, 1.8, 40.0
 95890.000,  220.000, 0.4, 1.7, 56.0
 95925.000,   35.000, 0.5, 1.8, 40.0
 96180.000,  255.000, 0.5, 1.8, 40.0
 96320.000,  140.000, 0.4, 1.7, 56.0
 96435.000,  115.000, 0.5, 1.8, 40.0
 96690.000,  255.000, 0.5, 1.8, 40.0
 96750.000,   60.000, 0.4, 1.7, 56.0
 96945.000,  195.000, 0.5, 1.8, 40.0
 97180.000,  235.000, 0.4, 1.7, 56.0
 97200.000,   20.000, 0.5, 1.8, 40.0
 97455.000,  255.000, 0.5, 1.8, 40.0
 97610.000,  155.000, 0.4, 1.7, 56.0
 97710.000,  100.000, 0.5, 1.8, 40.0
 97965.000,  255.000, 0.5, 1.8, 40.0
 98040.000,   75.000, 0.4, 1.7, 56.0
 98220.000,  180.000, 0.5, 1.8, 40.0
 98470.000,  250.000, 0.4, 1.7, 56.0
 98475.000,    5.000, 0.5, 1.8, 40.0
 98730.000,  255.000, 0.5, 1.8, 40.0
 98900.000,  170.000, 0.4, 1.7, 56.0
 98985.000,   85.000, 0.5, 1.8, 40.0
 99240.000,  255.000, 0.5, 1.8, 40.0
 99330.000,   90.000, 0.4, 1.7, 56.0
 99495.000,  165.000, 0.5, 1.8, 40.0
 99750.000,  255.000, 0.5, 1.8, 40.0
 99760.000,   10.000, 0.4, 1.7, 56.0
100005.000,  245.000, 0.5, 1.8, 40.0
100190.000,  185.000, 0.4, 1.7, 56.0
100260.000,   70.000, 0.5, 1.8, 40.0
100515.000,  255.000, 0.5, 1.8, 40.0
100620.000,  105.000, 0.4, 1.7, 56.0
100770.000,  150.000, 0.5, 1.8, 40.0
101025.000,  255.000, 0.5, 1.8, 40.0
101050.000,   25.000, 0.4, 1.7, 56.0
101280.000,  230.000, 0.5, 1.8, 40.0
101480.000,  200.000, 0.4, 1.7, 56.0
101535.000,   55.000, 0.5, 1.8, 40.0
101790.000,  255.000, 0.5, 1.8, 40.0
101910.000,  120.000, 0.4, 1.7, 56.0
102045.000,  135.000, 0.5, 1.8, 40.0
102300.000,  255.000, 0.5, 1.8, 40.0
102340.000,   40.000, 0.4, 1.7, 56.0
102555.000,  215.000, 0.5, 1.8, 40.0
102770.000,  215.000, 0.4, 1.7, 56.0
102810.000,   40.000, 0.5, 1.8, 40.0
103065.000,  255.000, 0.5, 1.8, 40.0
103200.000,  135.000, 0.4, 1.7, 56.0
103320.000,  120.000, 0.5, 1.8, 40.0
103575.000,  255.000, 0.5, 1.8, 40.0
103630.000,   55.000, 0.4, 1.7, 56.0
103830.000,  200.000, 0.5, 1.8, 40.0
104060.000,  230.000, 0.4, 1.7, 56.0
104085.000,   25.000, 0.5, 1.8, 40.0
104340.000,  255.000, 0.5, 1.8, 40.0
104490.000,  150.000, 0.4, 1.7, 56.0
104595.000,  105.000, 0.5, 1.8, 40.0
104850.000,  255.000, 0.5, 1.8, 40.0
104920.000,   70.000, 0.4, 1.7, 56.0
105105.000,  185.000, 0.5, 1.8, 40.0
105350.000,  245.000, 0.4, 1.7, 56.0
105360.000,   10.000, 0.5, 1.8, 40.0
105615.000,  255.000, 0.5, 1.8, 40.0
105780.000,  165.000, 0.4, 1.7, 56.0
105870.000,   90.000, 0.5, 1.8, 40.0
106125.000,  255.000, 0.5, 1.8, 40.0
106210.000,   85.000, 0.4, 1.7, 56.0
106380.000,  170.000, 0.5, 1.8, 40.0
106635.000,  255.000, 0.5, 1.8, 40.0
106640.000,    5.000, 0.4, 1.7, 56.0
106890.000,  250.000, 0.5, 1.8, 40.0
107070.000,  180.000, 0.4, 1.7, 56.0
107145.000,   75.000, 0.5, 1.8, 40.0
107400.000,  255.000, 0.5, 1.8, 40.0
107500.000,  100.000, 0.4, 1.7, 56.0
107655.000,  155.000, 0.5, 1.8, 40.0
107910.000,  255.000, 0.5, 1.8, 40.0
107930.000,   20.000, 0.4, 1.7, 56.0
108165.000,  235.000, 0.5, 1.8, 40.0
108360.000,  195.000, 0.4, 1.7, 56.0
108420.000,   60.000, 0.5, 1.8, 40.0
108675.000,  255.000, 0.5, 1.8, 40.0
108790.000,  115.000, 0.4, 1.7, 56.0
108930.000,  140.000, 0.5, 1.8, 40.0
109185.000,  255.000, 0.5, 1.8, 40.0
109220.000,   35.000, 0.4, 1.7, 56.0
109440.000,  220.000, 0.5, 1.8, 40.0
109650.000,  210.000, 0.4, 1.7, 56.0
109695.000,   45.000, 0.5, 1.8, 40.0
109950.000,  255.000, 0.5, 1.8, 40.0
110080.000,  130.000, 0.4, 1.7, 56.0
110205.000,  125.000, 0.5, 1.8, 40.0
110460.000,  255.000, 0.5, 1.8, 40.0
110510.000,   50.000, 0.4, 1.7, 56.0
110715.000,  205.000, 0.5, 1.8, 40.0
110940.000,  225.000, 0.4, 1.7, 56.0
110970.000,   30.000, 0.5, 1.8, 40.0
111225.000,  255.000, 0.5, 1.8, 40.0
111370.000,  145.000, 0.4, 1.7, 56.0
111480.000,  110.000, 0.5, 1.8, 40.0
111735.000,  255.000, 0.5, 1.8, 40.0
111800.000,   65.000, 0.4, 1.7, 56.0
111990.000,  190.000, 0.5, 1.8, 40.0
112230.000,  240.000, 0.4, 1.7, 56.0
112245.000,   15.000, 0.5, 1.8, 40.0
112500.000,  255.000, 0.5, 1.8, 40.0
112660.000,  160.000, 0.4, 1.7, 56.0
112755.000,   95.000, 0.5, 1.8, 40.0
113010.000,  255.000, 0.5, 1.8, 40.0
113090.000,   80.000, 0.4, 1.7, 56.0
113265.000,  175.000, 0.5, 1.8, 40.0
113520.000,  255.000, 0.5, 1.8, 40.0
113775.000,  255.000, 0.5, 1.8, 40.0
113950.000,  175.000, 0.4, 1.7, 56.0
